game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,,,20140220,7:00p,Charlotte,Middle Tennessee,CHAR,MTU,49,71,-22,4,0,49%,+165,-175,136.5,136.5,45%,NaN
,,,20140220,7:00p,Louisiana-Monroe,Georgia State,ULM,GAST,60,75,-15,+14.5,0,34%,+1025,-1250,135,135,30%,25%
,,,20140220,7:00p,Georgia State,Louisiana-Monroe,GAST,ULM,75,60,15,-14.5,1,66%,-1250,+1025,135,135,70%,75%
,,,20140220,7:00p,Tulsa,Florida Atlantic,TLSA,FAU,71,52,19,-5,1,50%,-210,+190,133.5,133.5,66%,54%
,,,20140220,7:00p,Florida Atlantic,Tulsa,FAU,TLSA,52,71,-19,5,0,50%,+190,-210,133.5,133.5,34%,46%
,,,20140220,7:00p,Rice,Old Dominion,RICE,ODU,51,55,-4,+10,0,63%,+500,-600,122.5,122.5,42%,43%
,,,20140220,7:00p,Old Dominion,Rice,ODU,RICE,55,51,4,-10,1,37%,-600,+500,122.5,122.5,58%,57%
,,,20140220,7:00p,Alabama,Texas A&M,ALA,TXAM,48,63,-15,+2,0,39%,+120,-130,121,121,22%,26%
,,,20140220,7:00p,Texas A&M,Alabama,TXAM,ALA,63,48,15,-2,1,62%,-130,+120,121,121,78%,74%
,,,20140220,7:00p,Memphis,Rutgers,MEM,RUTG,64,59,5,-8.5,1,64%,-435,+385,152,152,84%,86%
,,,20140220,7:00p,Rutgers,Memphis,RUTG,MEM,59,64,-5,8.5,0,36%,+385,-435,152,152,16%,14%
,,,20140220,7:00p,UAB,Marshall,UAB,MRSH,68,62,6,-2.5,1,60%,-145,+135,149.5,149.5,54%,44%
,,,20140220,7:00p,Marshall,UAB,MRSH,UAB,62,68,-6,2.5,0,40%,+135,-145,149.5,149.5,46%,56%
,,,20140220,7:05p,Milwaukee,Youngstown State,MILW,YSU,83,88,-5,+5.5,0,59%,+185,-200,145,145,61%,NaN
,,,20140220,7:05p,Youngstown State,Milwaukee,YSU,MILW,88,83,5,-5.5,1,41%,-200,+185,145,145,39%,28%
,,,20140220,9:00p,Toledo,Bowling Green,TOL,BGSU,60,58,2,-3.5,1,62%,-165,+155,143,143,82%,73%
,,,20140220,9:00p,Bowling Green,Toledo,BGSU,TOL,58,60,-2,3.5,0,38%,+155,-165,143,143,18%,NaN
,,,20140220,7:00p,Michigan State,Purdue,MSU,PUR,94,79,15,-6,1,66%,-250,+230,138.5,138.5,77%,71%
,,,20140220,7:00p,Purdue,Michigan State,PUR,MSU,79,94,-15,6,0,34%,+230,-250,138.5,138.5,23%,29%
,,,20140220,7:00p,Towson,Northeastern,TOWS,NE,79,70,9,+1,1,59%,+102,-112,131.5,131.5,78%,67%
,,,20140220,7:00p,Northeastern,Towson,NE,TOWS,70,79,-9,-1,0,41%,-112,+102,131.5,131.5,22%,33%
,,,20140220,7:00p,Penn State,Nebraska,PSU,NEB,67,80,-13,+5,0,39%,+195,-215,134,134,25%,26%
,,,20140220,7:00p,Nebraska,Penn State,NEB,PSU,80,67,13,-5,1,61%,-215,+195,134,134,75%,74%
,,,20140220,7:00p,Louisiana Tech,East Carolina,LT,ECU,68,75,-7,-11,0,64%,-650,+535,147,147,80%,85%
,,,20140220,7:00p,East Carolina,Louisiana Tech,ECU,LT,75,68,7,11,1,36%,+535,-650,147,147,20%,15%
,,,20140220,7:00p,Eastern Michigan,Northern Illinois,EMU,NIU,59,61,-2,-4,0,49%,-185,+160,115,115,56%,70%
,,,20140220,7:00p,Northern Illinois,Eastern Michigan,NIU,EMU,61,59,2,4,1,51%,+160,-185,115,115,44%,30%
,,,20140220,8:00p,Valparaiso,Green Bay,VALP,GB,53,67,-14,+9,0,58%,+400,-450,136.5,136.5,62%,78%
,,,20140220,8:00p,Green Bay,Valparaiso,GB,VALP,67,53,14,-9,1,42%,-450,+400,136.5,136.5,38%,NaN
,,,20140220,8:00p,UTSA,Southern Miss,UTSA,USM,56,85,-29,+22,0,57%,+3000,-7000,143.5,143.5,57%,64%
,,,20140220,8:00p,Southern Miss,UTSA,USM,UTSA,85,56,29,-22,1,43%,-7000,+3000,143.5,143.5,43%,36%
,,,20140220,8:05p,Texas-Arlington,Arkansas State,UTA,ARST,60,83,-23,+7,0,50%,+275,-305,154.5,154.5,25%,39%
,,,20140220,8:05p,Arkansas State,Texas-Arlington,ARST,UTA,83,60,23,-7,1,50%,-305,+275,154.5,154.5,75%,61%
,,,20140220,8:00p,UTEP,Tulane,UTEP,TULN,72,54,18,-7,1,59%,-280,+255,127.5,127.5,77%,61%
,,,20140220,8:00p,Tulane,UTEP,TULN,UTEP,54,72,-18,7,0,41%,+255,-280,127.5,127.5,23%,39%
,,,20140220,8:00p,South Alabama,Texas State,USA,TXST,66,67,-1,+3,0,52%,+150,-160,125,125,56%,84%
,,,20140220,8:00p,Texas State,South Alabama,TXST,USA,67,66,1,-3,1,48%,-160,+150,125,125,44%,16%
,,,20140220,11:00p,Gonzaga,BYU,GONZ,BYU,65,73,-8,+3,0,55%,+145,-155,152,152,57%,63%
,,,20140220,11:00p,BYU,Gonzaga,BYU,GONZ,73,65,8,-3,1,45%,-155,+145,152,152,43%,37%
,,,20140220,9:00p,Portland,San Diego,PORT,USD,59,61,-2,+3.5,0,55%,+155,-175,135.5,135.5,46%,39%
,,,20140220,9:00p,San Diego,Portland,USD,PORT,61,59,2,-3.5,1,45%,-175,+155,135.5,135.5,54%,61%
,,,20140220,9:00p,Georgetown,Seton Hall,GTWN,HALL,67,82,-15,+2,0,58%,+125,-135,134.5,134.5,60%,55%
,,,20140220,9:00p,Seton Hall,Georgetown,HALL,GTWN,82,67,15,-2,1,42%,-135,+125,134.5,134.5,40%,45%
,,,20140220,9:00p,Connecticut,Temple,CONN,TEM,68,55,13,-9,1,61%,-480,+423,146.5,146.5,84%,69%
,,,20140220,9:00p,Temple,Connecticut,TEM,CONN,55,68,-13,9,0,39%,+423,-480,146.5,146.5,16%,31%
,,,20140220,9:00p,Washington State,Oregon State,WSU,ORST,57,68,-11,+8.5,0,49%,+340,-380,135,135,22%,44%
,,,20140220,9:00p,Oregon State,Washington State,ORST,WSU,68,57,11,-8.5,1,51%,-380,+340,135,135,78%,56%
,,,20140220,10:00p,Pacific,Santa Clara,PAC,SCU,50,70,-20,-1.5,0,59%,-120,+110,144.5,144.5,70%,54%
,,,20140220,10:00p,Santa Clara,Pacific,SCU,PAC,70,50,20,1.5,1,41%,+110,-120,144.5,144.5,30%,46%
,,,20140220,10:00p,Cal State Fullerton,Cal Poly,CSF,CP,67,59,8,+8,1,60%,+328,-365,124,124,55%,75%
,,,20140220,10:00p,Cal Poly,Cal State Fullerton,CP,CSF,59,67,-8,-8,0,40%,-365,+328,124,124,45%,NaN
,,,20140220,10:00p,UC Riverside,UC Santa Barbara,UCRV,UCSB,54,55,-1,+14,0,58%,+1025,-1250,138.5,138.5,49%,45%
,,,20140220,10:00p,UC Santa Barbara,UC Riverside,UCSB,UCRV,55,54,1,-14,1,42%,-1250,+1025,138.5,138.5,51%,55%
,,,20140220,10:00p,Long Beach State,UC Davis,LBSU,UCD,79,57,22,-6.5,1,50%,-280,+255,144.5,144.5,63%,48%
,,,20140220,10:00p,UC Davis,Long Beach State,UCD,LBSU,57,79,-22,6.5,0,50%,+255,-280,144.5,144.5,37%,52%
,,,20140220,11:00p,Pepperdine,Loyola Marymount,PEPP,LMU,72,69,3,-1,1,53%,-112,+102,146,146,48%,69%
,,,20140220,11:00p,Loyola Marymount,Pepperdine,LMU,PEPP,69,72,-3,1,0,47%,+102,-112,146,146,52%,31%
,,,20140220,11:00p,USC,Stanford,USC,STAN,59,80,-21,+15,0,45%,+1150,-1450,142,142,51%,56%
,,,20140220,11:00p,Stanford,USC,STAN,USC,80,59,21,-15,1,55%,-1450,+1150,142,142,49%,44%
,,,20140220,11:59p,UC Irvine,Hawaii,UCI,HAW,60,56,4,+4,1,47%,+160,-170,143.5,143.5,7%,NaN
,,,20140220,11:59p,Hawaii,UC Irvine,HAW,UCI,56,60,-4,-4,0,53%,-170,+160,143.5,143.5,93%,NaN
,,,20140220,7:00p,Furman,Wofford,FUR,WOF,50,70,-20,+13,0,65%,+800,-1000,127,127,51%,42%
,,,20140220,7:00p,Wofford,Furman,WOF,FUR,70,50,20,-13,1,35%,-1000,+800,127,127,49%,58%
,,,20140220,7:00p,Georgia Southern,Chattanooga,GASO,CHAT,77,61,16,+8,1,53%,+325,-360,145.5,145.5,31%,13%
,,,20140220,7:00p,Chattanooga,Georgia Southern,CHAT,GASO,61,77,-16,-8,0,47%,-360,+325,145.5,145.5,69%,NaN
,,,20140220,7:00p,Western Carolina,Appalachian State,WCU,APP,74,61,13,-2.5,1,49%,-135,+125,141.5,141.5,58%,57%
,,,20140220,7:00p,Appalachian State,Western Carolina,APP,WCU,61,74,-13,2.5,0,51%,+125,-135,141.5,141.5,42%,43%
,,,20140220,7:00p,Quinnipiac,Canisius,QUIN,CAN,88,81,7,+6,1,63%,+230,-250,158,158,51%,79%
,,,20140220,7:00p,Canisius,Quinnipiac,CAN,QUIN,81,88,-7,-6,0,37%,-250,+230,158,158,49%,21%
,,,20140220,7:00p,Fairfield,Niagara,FAIR,NIAG,72,66,6,+5.5,1,64%,+215,-235,143,143,48%,39%
,,,20140220,7:00p,Niagara,Fairfield,NIAG,FAIR,66,72,-6,-5.5,0,36%,-235,+215,143,143,52%,61%
,,,20140220,8:00p,Tennessee Tech,Tennessee-Martin,TNTC,UTM,91,83,8,+1,1,58%,+103,-113,154.5,154.5,65%,87%
,,,20140220,8:00p,Tennessee-Martin,Tennessee Tech,UTM,TNTC,83,91,-8,-1,0,42%,-113,+103,154.5,154.5,35%,13%
,,,20140220,8:00p,Eastern Illinois,Belmont,EIU,BEL,63,82,-19,+14.5,0,52%,+1025,-1250,148,148,38%,27%
,,,20140220,8:00p,Belmont,Eastern Illinois,BEL,EIU,82,63,19,-14.5,1,48%,-1250,+1025,148,148,62%,73%
,,,20140220,8:00p,Nebraska-Omaha,South Dakota,NEOM,SDAK,86,87,-1,+2.5,0,47%,+130,-140,152,152,47%,57%
,,,20140220,8:00p,South Dakota,Nebraska-Omaha,SDAK,NEOM,87,86,1,-2.5,1,53%,-140,+130,152,152,53%,43%
,,,20140220,8:00p,SIU-Edwardsville,Tennessee State,SIUE,TNST,61,66,-5,+3,0,49%,+145,-155,143.5,143.5,58%,43%
,,,20140220,8:00p,Tennessee State,SIU-Edwardsville,TNST,SIUE,66,61,5,-3,1,51%,-155,+145,143.5,143.5,42%,57%
,,,20140220,8:00p,Jacksonville State,Southeast Missouri State,JVST,SEMO,70,87,-17,+6,0,52%,+220,-240,143.5,143.5,44%,63%
,,,20140220,8:00p,Southeast Missouri State,Jacksonville State,SEMO,JVST,87,70,17,-6,1,48%,-240,+220,143.5,143.5,56%,37%
,,,20140220,8:30p,Northern Colorado,Northern Arizona,UNCO,NAU,74,59,15,-1,1,54%,-113,+103,140.5,140.5,56%,54%
,,,20140220,8:30p,Northern Arizona,Northern Colorado,NAU,UNCO,59,74,-15,1,0,46%,+103,-113,140.5,140.5,44%,46%
,,,20140220,9:00p,Western Illinois,Denver,WIU,DEN,67,75,-8,+12,0,51%,+700,-900,112.5,112.5,45%,80%
,,,20140220,9:00p,Denver,Western Illinois,DEN,WIU,75,67,8,-12,1,49%,-900,+700,112.5,112.5,55%,20%
,,,20140220,9:00p,Weber State,Montana,WEB,MONT,57,68,-11,+1,0,52%,+105,-115,134.5,134.5,53%,72%
,,,20140220,9:00p,Montana,Weber State,MONT,WEB,68,57,11,-1,1,49%,-115,+105,134.5,134.5,47%,28%
,,,20140220,9:05p,Idaho State,Montana State,IDST,MTST,60,66,-6,+2,0,55%,+125,-135,136,136,37%,14%
,,,20140220,9:05p,Montana State,Idaho State,MTST,IDST,66,60,6,-2,1,45%,-135,+125,136,136,63%,86%
,,,20140220,9:00p,Portland State,Southern Utah,PRST,SUU,86,79,7,-4,1,55%,-175,+165,131.5,131.5,62%,36%
,,,20140220,9:00p,Southern Utah,Portland State,SUU,PRST,79,86,-7,4,0,45%,+165,-175,131.5,131.5,38%,64%
,,,20140220,10:05p,North Dakota,Sacramento State,UND,SAC,65,71,-6,-2,0,47%,-135,+125,144.5,144.5,NaN,59%
,,,20140220,10:05p,Sacramento State,North Dakota,SAC,UND,71,65,6,2,1,53%,+125,-135,144.5,144.5,NaN,41%
,,,20140220,9:00p,Duke,North Carolina,DUKE,UNC,66,74,-8,-2.5,0,61%,-135,+125,151,151,72%,63%
,,,20140220,9:00p,North Carolina,Duke,UNC,DUKE,74,66,8,2.5,1,39%,+125,-135,151,151,28%,37%
,,,20140221,7:00p,Virginia Commonwealth,Massachusetts,VCU,MASS,75,80,-5,+2,0,49%,+118,-128,149.5,149.5,NaN,42%
,,,20140221,7:00p,Massachusetts,Virginia Commonwealth,MASS,VCU,80,75,5,-2,1,51%,-128,+118,149.5,149.5,NaN,58%
,,,20140221,10:00p,Detroit,Wright State,DET,WRST,61,65,-4,+6,0,49%,+200,-240,129.5,129.5,48%,NaN
,,,20140221,10:00p,Wright State,Detroit,WRST,DET,65,61,4,-6,1,51%,-240,+200,129.5,129.5,52%,29%
,,,20140221,7:00p,Dartmouth,Princeton,DART,PRIN,57,67,-10,+13,0,50%,+800,-1000,130.5,130.5,40%,43%
,,,20140221,7:00p,Princeton,Dartmouth,PRIN,DART,67,57,10,-13,1,50%,-1000,+800,130.5,130.5,60%,57%
,,,20140221,7:00p,Brown,Columbia,BRWN,CLMB,68,70,-2,+6.5,0,61%,+250,-275,127.5,127.5,66%,48%
,,,20140221,7:00p,Columbia,Brown,CLMB,BRWN,70,68,2,-6.5,1,39%,-275,+250,127.5,127.5,34%,52%
,,,20140221,7:00p,Harvard,Pennsylvania,HARV,PENN,83,63,20,-10.5,1,59%,-600,+500,139,139,66%,77%
,,,20140221,7:00p,Pennsylvania,Harvard,PENN,HARV,63,83,-20,10.5,0,41%,+500,-600,139,139,34%,23%
,,,20140221,7:00p,Yale,Cornell,YALE,COR,82,65,17,-9,1,62%,-475,+420,138,138,56%,72%
,,,20140221,7:00p,Cornell,Yale,COR,YALE,65,82,-17,9,0,38%,+420,-475,138,138,44%,28%
,,,20140221,8:00p,Oakland,Illinois-Chicago,OAK,UIC,86,71,15,-3,1,60%,-150,+140,145.5,145.5,77%,69%
,,,20140221,8:00p,Illinois-Chicago,Oakland,UIC,OAK,71,86,-15,3,0,40%,+140,-150,145.5,145.5,23%,31%
,,,20140221,8:00p,Iona,Rider,IONA,RID,80,77,3,-4,1,62%,-185,+170,160,160,80%,49%
,,,20140221,8:00p,Rider,Iona,RID,IONA,77,80,-3,4,0,38%,+170,-185,160,160,20%,51%
,,,20140221,7:00p,Manhattan,Siena,MAN,SIE,63,67,-4,-7,0,63%,-265,+245,145.5,145.5,76%,85%
,,,20140221,7:00p,Siena,Manhattan,SIE,MAN,67,63,4,7,1,37%,+245,-265,145.5,145.5,24%,15%
,,,20140221,6:05p,Mercer,Florida Gulf Coast,MER,FGCU,61,75,-14,-2,0,53%,-130,+120,140,140,65%,83%
,,,20140221,6:05p,Florida Gulf Coast,Mercer,FGCU,MER,75,61,14,2,1,47%,+120,-130,140,140,35%,17%
,,,20140222,11:30a,Xavier,Georgetown,XAV,GTWN,52,74,-22,+2.5,0,49%,+125,-135,134.5,134.5,49%,31%
,,,20140222,11:30a,Georgetown,Xavier,GTWN,XAV,74,52,22,-2.5,1,51%,-135,+125,134.5,134.5,51%,69%
,,,20140222,12:00p,Wisconsin,Iowa,WIS,IOWA,79,74,5,+5.5,1,62%,+210,-230,144.5,144.5,71%,51%
,,,20140222,12:00p,Iowa,Wisconsin,IOWA,WIS,74,79,-5,-5.5,0,38%,-230,+210,144.5,144.5,29%,49%
,,,20140222,8:15p,Indiana,Northwestern,IND,NW,61,56,5,-3,1,59%,-145,+135,123.5,123.5,72%,34%
,,,20140222,8:15p,Northwestern,Indiana,NW,IND,56,61,-5,3,0,41%,+135,-145,123.5,123.5,28%,66%
,,,20140222,12:00p,Clemson,Georgia Tech,CLEM,GT,63,55,8,-1.5,1,63%,-118,+108,115.5,115.5,80%,33%
,,,20140222,12:00p,Georgia Tech,Clemson,GT,CLEM,55,63,-8,1.5,0,37%,+108,-118,115.5,115.5,20%,67%
,,,20140222,12:00p,Wake Forest,North Carolina,WAKE,UNC,72,105,-33,+13.5,0,63%,+950,-1150,146,146,51%,51%
,,,20140222,12:00p,North Carolina,Wake Forest,UNC,WAKE,105,72,33,-13.5,1,37%,-1150,+950,146,146,49%,49%
,,,20140222,12:00p,Boston College,Miami (FL),BC,MIA,42,69,-27,+5.5,0,36%,+210,-230,122.5,122.5,26%,78%
,,,20140222,12:00p,Miami (FL),Boston College,MIA,BC,69,42,27,-5.5,1,64%,-230,+210,122.5,122.5,74%,22%
,,,20140222,12:00p,Louisville,Cincinnati,LOU,CIN,58,57,1,-4,1,51%,-175,+165,130,130,51%,16%
,,,20140222,12:00p,Cincinnati,Louisville,CIN,LOU,57,58,-1,4,0,49%,+165,-175,130,130,49%,84%
,,,20140222,12:00p,Buffalo,Kent State,BUFF,KENT,78,69,9,-2,1,62%,-125,+115,140,140,62%,64%
,,,20140222,12:00p,Kent State,Buffalo,KENT,BUFF,69,78,-9,2,0,38%,+115,-125,140,140,38%,36%
,,,20140222,12:00p,Florida,Ole Miss,FLA,MISS,75,71,4,-7.5,1,62%,-345,+285,135,135,80%,34%
,,,20140222,12:00p,Ole Miss,Florida,MISS,FLA,71,75,-4,7.5,0,39%,+285,-345,135,135,20%,66%
,,,20140222,1:00p,Indiana State,Missouri State,INST,MOSU,66,77,-11,-1,0,60%,-112,+102,134,134,74%,76%
,,,20140222,1:00p,Missouri State,Indiana State,MOSU,INST,77,66,11,1,1,40%,+102,-112,134,134,26%,24%
,,,20140222,1:30p,Baylor,West Virginia,BAY,WVU,88,75,13,+2.5,1,33%,+130,-140,145.5,145.5,NaN,57%
,,,20140222,1:30p,West Virginia,Baylor,WVU,BAY,75,88,-13,-2.5,0,67%,-140,+130,145.5,145.5,NaN,43%
,,,20140222,1:30p,Georgia,South Carolina,UGA,SCAR,73,56,17,+1.5,1,51%,+110,-120,140,140,56%,81%
,,,20140222,1:30p,South Carolina,Georgia,SCAR,UGA,56,73,-17,-1.5,0,49%,-120,+110,140,140,44%,19%
,,,20140222,1:30p,Texas Tech,Oklahoma State,TTU,OKST,62,84,-22,+10.5,0,48%,+500,-600,138.5,138.5,36%,33%
,,,20140222,1:30p,Oklahoma State,Texas Tech,OKST,TTU,84,62,22,-10.5,1,52%,-600,+500,138.5,138.5,64%,67%
,,,20140222,2:00p,UCF,Houston,UCF,HOU,84,88,-4,+4,0,52%,+160,-185,144,144,35%,49%
,,,20140222,2:00p,Houston,UCF,HOU,UCF,88,84,4,-4,1,48%,-185,+160,144,144,65%,51%
,,,20140222,2:00p,Notre Dame,Virginia,ND,UVA,49,70,-21,+11.5,0,52%,+655,-830,124,124,44%,53%
,,,20140222,2:00p,Virginia,Notre Dame,UVA,ND,70,49,21,-11.5,1,48%,-830,+655,124,124,56%,47%
,,,20140222,2:00p,Dayton,Duquesne,DAY,DUQ,57,54,3,-5,1,65%,-215,+195,148,148,82%,54%
,,,20140222,2:00p,Duquesne,Dayton,DUQ,DAY,54,57,-3,5,0,35%,+195,-215,148,148,18%,46%
,,,20140222,2:00p,North Carolina State,Virginia Tech,NCST,VT,71,64,7,-2.5,1,68%,-140,+130,133,133,81%,11%
,,,20140222,2:00p,Virginia Tech,North Carolina State,VT,NCST,64,71,-7,2.5,0,32%,+130,-140,133,133,19%,89%
,,,20140222,2:00p,Tulsa,Florida International,TLSA,FIU,77,65,12,-7,1,55%,-300,+270,136,136,73%,54%
,,,20140222,2:00p,Florida International,Tulsa,FIU,TLSA,65,77,-12,7,0,45%,+270,-300,136,136,27%,46%
,,,20140222,2:00p,Middle Tennessee,Marshall,MTU,MRSH,56,53,3,-7.5,1,64%,-325,+295,137,137,79%,NaN
,,,20140222,2:00p,Marshall,Middle Tennessee,MRSH,MTU,53,56,-3,7.5,0,36%,+295,-325,137,137,21%,43%
,,,20140222,2:00p,Marquette,DePaul,MARQ,DEP,96,94,2,-7,1,66%,-320,+260,141,141,85%,48%
,,,20140222,2:00p,DePaul,Marquette,DEP,MARQ,94,96,-2,7,0,35%,+260,-320,141,141,15%,52%
,,,20140222,2:00p,Milwaukee,Cleveland State,MILW,CLEV,50,74,-24,+10.5,0,59%,+475,-650,137.5,137.5,46%,NaN
,,,20140222,2:00p,Cleveland State,Milwaukee,CLEV,MILW,74,50,24,-10.5,1,41%,-650,+475,137.5,137.5,54%,56%
,,,20140222,3:00p,Tennessee,Texas A&M,TENN,TXAM,65,68,-3,-4.5,0,47%,-210,+175,122.5,122.5,52%,45%
,,,20140222,3:00p,Texas A&M,Tennessee,TXAM,TENN,68,65,3,4.5,1,53%,+175,-210,122.5,122.5,48%,55%
,,,20140222,3:30p,UAB,Charlotte,UAB,CHAR,64,62,2,+1.5,1,39%,+110,-120,144.5,144.5,34%,20%
,,,20140222,3:30p,Charlotte,UAB,CHAR,UAB,62,64,-2,-1.5,0,61%,-120,+110,144.5,144.5,66%,NaN
,,,20140222,4:00p,Washington,Oregon State,WASH,ORST,86,62,24,+5.5,1,47%,+200,-240,147.5,147.5,43%,39%
,,,20140222,4:00p,Oregon State,Washington,ORST,WASH,62,86,-24,-5.5,0,53%,-240,+200,147.5,147.5,57%,61%
,,,20140222,4:00p,Arkansas,Mississippi State,ARK,MSST,73,69,4,-6,1,48%,-250,+230,149.5,149.5,63%,52%
,,,20140222,4:00p,Mississippi State,Arkansas,MSST,ARK,69,73,-4,6,0,52%,+230,-250,149.5,149.5,37%,48%
,,,20140222,4:00p,LSU,Kentucky,LSU,UK,76,77,-1,+10.5,0,45%,+475,-650,151,151,29%,27%
,,,20140222,4:00p,Kentucky,LSU,UK,LSU,77,76,1,-10.5,1,55%,-650,+475,151,151,71%,73%
,,,20140222,4:00p,Nevada,Air Force,NEV,AFA,75,56,19,+2,1,41%,+115,-135,136,136,NaN,44%
,,,20140222,4:00p,Air Force,Nevada,AFA,NEV,56,75,-19,-2,0,59%,-135,+115,136,136,NaN,56%
,,,20140222,4:00p,Rhode Island,St. Bonaventure,URI,SBON,87,78,9,+11,1,41%,+535,-650,136,136,NaN,44%
,,,20140222,4:00p,St. Bonaventure,Rhode Island,SBON,URI,78,87,-9,-11,0,59%,-650,+535,136,136,NaN,56%
,,,20140222,4:00p,Northeastern,William & Mary,NE,WM,67,81,-14,+5.5,0,35%,+210,-230,137.5,137.5,20%,25%
,,,20140222,4:00p,William & Mary,Northeastern,WM,NE,81,67,14,-5.5,1,65%,-230,+210,137.5,137.5,80%,75%
,,,20140222,4:00p,La Salle,Richmond,LAS,RICH,49,62,-13,+3.5,0,39%,+160,-170,130.5,130.5,24%,88%
,,,20140222,4:00p,Richmond,La Salle,RICH,LAS,62,49,13,-3.5,1,61%,-170,+160,130.5,130.5,76%,12%
,,,20140222,4:00p,Kansas State,Oklahoma,KSU,OKLA,73,86,-13,+5,0,52%,+205,-225,143.5,143.5,51%,10%
,,,20140222,4:00p,Oklahoma,Kansas State,OKLA,KSU,86,73,13,-5,1,48%,-225,+205,143.5,143.5,49%,90%
,,,20140222,4:00p,Iowa State,TCU,ISU,TCU,71,60,11,-14,1,62%,-1250,+1025,143.5,143.5,77%,28%
,,,20140222,4:00p,TCU,Iowa State,TCU,ISU,60,71,-11,14,0,38%,+1025,-1250,143.5,143.5,23%,72%
,,,20140222,4:00p,Towson,Hofstra,TOWS,HOF,83,77,6,-4.5,1,64%,-195,+180,139,139,81%,59%
,,,20140222,4:00p,Hofstra,Towson,HOF,TOWS,77,83,-6,4.5,0,36%,+180,-195,139,139,19%,41%
,,,20140222,5:00p,Rice,East Carolina,RICE,ECU,55,67,-12,+8.5,0,57%,+355,-400,134.5,134.5,37%,14%
,,,20140222,5:00p,East Carolina,Rice,ECU,RICE,67,55,12,-8.5,1,43%,-400,+355,134.5,134.5,63%,86%
,,,20140222,6:00p,UTEP,Southern Miss,UTEP,USM,68,77,-9,+6.5,0,59%,+255,-280,130,130,55%,27%
,,,20140222,6:00p,Southern Miss,UTEP,USM,UTEP,77,68,9,-6.5,1,41%,-280,+255,130,130,45%,73%
,,,20140222,6:00p,Vanderbilt,Auburn,VAN,AUB,67,59,8,+4.5,1,52%,+180,-195,134.5,134.5,52%,53%
,,,20140222,6:00p,Auburn,Vanderbilt,AUB,VAN,59,67,-8,-4.5,0,48%,-195,+180,134.5,134.5,48%,47%
,,,20140222,6:00p,Wyoming,Colorado State,WYO,CSU,67,82,-15,+4.5,0,45%,+170,-200,127.5,127.5,37%,52%
,,,20140222,6:00p,Colorado State,Wyoming,CSU,WYO,82,67,15,-4.5,1,55%,-200,+170,127.5,127.5,63%,48%
,,,20140222,6:00p,Minnesota,Ohio State,MINN,OSU,46,64,-18,+9,0,53%,+420,-475,130,130,45%,80%
,,,20140222,6:00p,Ohio State,Minnesota,OSU,MINN,64,46,18,-9,1,47%,-475,+420,130,130,55%,20%
,,,20140222,6:00p,Ohio,Akron,OHIO,AKR,66,50,16,+3,1,57%,+135,-145,136.5,136.5,48%,49%
,,,20140222,6:00p,Akron,Ohio,AKR,OHIO,50,66,-16,-3,0,44%,-145,+135,136.5,136.5,52%,51%
,,,20140222,7:00p,Syracuse,Duke,SYR,DUKE,60,66,-6,+6,0,60%,+230,-250,133.5,133.5,69%,90%
,,,20140222,7:00p,Duke,Syracuse,DUKE,SYR,66,60,6,-6,1,40%,-250,+230,133.5,133.5,31%,10%
,,,20140222,7:00p,Cal State Fullerton,UC Santa Barbara,CSF,UCSB,65,80,-15,+11,0,39%,+500,-700,138,138,32%,84%
,,,20140222,7:00p,UC Santa Barbara,Cal State Fullerton,UCSB,CSF,80,65,15,-11,1,61%,-700,+500,138,138,68%,16%
,,,20140222,7:00p,Dartmouth,Pennsylvania,DART,PENN,65,74,-9,+4.5,0,40%,+165,-190,132.5,132.5,42%,49%
,,,20140222,7:00p,Pennsylvania,Dartmouth,PENN,DART,74,65,9,-4.5,1,60%,-190,+165,132.5,132.5,58%,51%
,,,20140222,7:00p,Charleston,North Carolina-Wilmington,COFC,UNCW,55,57,-2,-3.5,0,59%,-165,+145,121.5,121.5,75%,NaN
,,,20140222,7:00p,North Carolina-Wilmington,Charleston,UNCW,COFC,57,55,2,3.5,1,41%,+145,-165,121.5,121.5,25%,46%
,,,20140222,7:00p,Louisiana Tech,Old Dominion,LT,ODU,71,66,5,-7.5,1,58%,-345,+285,132.5,132.5,84%,74%
,,,20140222,7:00p,Old Dominion,Louisiana Tech,ODU,LT,66,71,-5,7.5,0,42%,+285,-345,132.5,132.5,16%,26%
,,,20140222,7:00p,North Texas,Florida Atlantic,UNT,FAU,78,76,2,+4.5,1,56%,+170,-200,133,133,53%,71%
,,,20140222,7:00p,Florida Atlantic,North Texas,FAU,UNT,76,78,-2,-4.5,0,44%,-200,+170,133,133,47%,29%
,,,20140222,7:30p,Texas,Kansas,TEX,KU,54,85,-31,+10.5,0,54%,+505,-605,149,149,55%,69%
,,,20140222,7:30p,Kansas,Texas,KU,TEX,85,54,31,-10.5,1,46%,-605,+505,149,149,45%,31%
,,,20140222,8:00p,Louisiana-Monroe,Western Kentucky,ULM,WKU,63,72,-9,+8,0,50%,+315,-380,130,130,19%,24%
,,,20140222,8:00p,Western Kentucky,Louisiana-Monroe,WKU,ULM,72,63,9,-8,1,50%,-380,+315,130,130,81%,76%
