game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,,,20130126,8:00p,Florida,Mississippi State,FLA,MSST,82,47,35,-20.5,1,47%,-10500,+4250,126.5,126.5,49%,70%
,,,20130126,8:00p,Mississippi State,Florida,MSST,FLA,47,82,-35,20.5,0,53%,+4250,-10500,126.5,126.5,51%,30%
,,,20130126,8:05p,Bradley,Wichita State,BRAD,WICH,39,73,-34,+15,0,54%,+1075,-1350,129,129,35%,74%
,,,20130126,8:05p,Wichita State,Bradley,WICH,BRAD,73,39,34,-15,1,46%,-1350,+1075,129,129,65%,26%
,,,20130126,8:05p,Evansville,Illinois State,EVAN,ILST,62,67,-5,+7,0,52%,+270,-300,142,142,48%,51%
,,,20130126,8:05p,Illinois State,Evansville,ILST,EVAN,67,62,5,-7,1,48%,-300,+270,142,142,52%,49%
,,,20130126,8:00p,Arkansas-Little Rock,North Texas,UALR,UNT,62,57,5,+3,1,48%,+140,-150,133.5,133.5,42%,67%
,,,20130126,8:00p,North Texas,Arkansas-Little Rock,UNT,UALR,57,62,-5,-3,0,52%,-150,+140,133.5,133.5,58%,33%
,,,20130126,8:00p,Ole Miss,Auburn,MISS,AUB,63,61,2,-7,1,51%,-305,+275,140,140,66%,64%
,,,20130126,8:00p,Auburn,Ole Miss,AUB,MISS,61,63,-2,7,0,49%,+275,-305,140,140,34%,36%
,,,20130126,8:30p,Florida Atlantic,Arkansas State,FAU,ARST,38,63,-25,+10,0,53%,+450,-525,123.5,123.5,37%,62%
,,,20130126,8:30p,Arkansas State,Florida Atlantic,ARST,FAU,63,38,25,-10,1,47%,-525,+450,123.5,123.5,63%,38%
,,,20130126,9:05p,Louisiana Tech,Utah State,LT,USU,51,48,3,-2.5,1,52%,-135,+125,136.5,136.5,60%,52%
,,,20130126,9:05p,Utah State,Louisiana Tech,USU,LT,48,51,-3,2.5,0,48%,+125,-135,136.5,136.5,40%,48%
,,,20130126,7:00p,Hawaii,UC Santa Barbara,HAW,UCSB,78,73,5,+4,1,54%,+160,-170,138.5,138.5,NaN,54%
,,,20130126,7:00p,UC Santa Barbara,Hawaii,UCSB,HAW,73,78,-5,-4,0,46%,-170,+160,138.5,138.5,NaN,46%
,,,20130126,10:00p,Air Force,Wyoming,AFA,WYO,57,48,9,+7,1,52%,+265,-295,121,121,NaN,49%
,,,20130126,10:00p,Wyoming,Air Force,WYO,AFA,48,57,-9,-7,0,48%,-295,+265,121,121,NaN,51%
,,,20130126,10:00p,Texas State,Seattle,TXST,SEA,86,83,3,+7.5,1,62%,+290,-320,157.5,157.5,44%,93%
,,,20130126,10:00p,Seattle,Texas State,SEA,TXST,83,86,-3,-7.5,0,38%,-320,+290,157.5,157.5,56%,7%
,,,20130126,10:00p,Texas-Arlington,San Jose State,UTA,SJSU,66,47,19,-2,1,54%,-125,+115,118,118,48%,70%
,,,20130126,10:00p,San Jose State,Texas-Arlington,SJSU,UTA,47,66,-19,2,0,46%,+115,-125,118,118,52%,30%
,,,20130126,10:05p,UTSA,Idaho,UTSA,IDHO,70,74,-4,+9,0,58%,+400,-450,143.5,143.5,NaN,64%
,,,20130126,10:05p,Idaho,UTSA,IDHO,UTSA,74,70,4,-9,1,42%,-450,+400,143.5,143.5,NaN,36%
,,,20130126,10:00p,Colorado State,Fresno State,CSU,FRES,74,63,11,-7,1,48%,-305,+275,120.5,120.5,68%,64%
,,,20130126,10:00p,Fresno State,Colorado State,FRES,CSU,63,74,-11,7,0,52%,+275,-305,120.5,120.5,32%,36%
,,,20130126,10:00p,Cal State Northridge,Cal Poly,CSN,CP,64,75,-11,+6.5,0,54%,+255,-280,149.5,149.5,33%,52%
,,,20130126,10:00p,Cal Poly,Cal State Northridge,CP,CSN,75,64,11,-6.5,1,46%,-280,+255,149.5,149.5,67%,NaN
,,,20130126,10:00p,Cal State Fullerton,Pacific,CSF,PAC,67,71,-4,+7,0,58%,+265,-295,153,153,39%,59%
,,,20130126,10:00p,Pacific,Cal State Fullerton,PAC,CSF,71,67,4,-7,1,42%,-295,+265,153,153,61%,41%
,,,20130126,10:00p,UC Riverside,UC Davis,UCRV,UCD,72,79,-7,+7,0,64%,+265,-295,127.5,127.5,40%,70%
,,,20130126,10:00p,UC Davis,UC Riverside,UCD,UCRV,79,72,7,-7,1,36%,-295,+265,127.5,127.5,60%,30%
,,,20130126,10:30p,BYU,Portland,BYU,PORT,85,67,18,-11,1,58%,-750,+600,133.5,133.5,72%,84%
,,,20130126,10:30p,Portland,BYU,PORT,BYU,67,85,-18,11,0,42%,+600,-750,133.5,133.5,28%,16%
,,,20130126,2:05p,Elon,Citadel,ELON,CIT,70,66,4,-12.5,1,59%,,,138.5,138.5,59%,72%
,,,20130126,2:05p,Citadel,Elon,CIT,ELON,66,70,-4,12.5,0,41%,,,138.5,138.5,41%,NaN
,,,20130126,2:00p,Georgia Southern,Western Carolina,GASO,WCU,72,66,6,+7.5,1,46%,,,125,125,43%,71%
,,,20130126,2:00p,Western Carolina,Georgia Southern,WCU,GASO,66,72,-6,-7.5,0,54%,,,125,125,57%,29%
,,,20130126,2:00p,Davidson,Appalachian State,DAV,APP,79,56,23,-10,1,40%,,,142.5,142.5,NaN,43%
,,,20130126,2:00p,Appalachian State,Davidson,APP,DAV,56,79,-23,10,0,60%,,,142.5,142.5,NaN,57%
,,,20130126,4:05p,North Dakota,Northern Arizona,UND,NAU,81,79,2,+5,1,45%,+190,-210,143,143,NaN,34%
,,,20130126,4:05p,Northern Arizona,North Dakota,NAU,UND,79,81,-2,-5,0,55%,-210,+190,143,143,NaN,66%
,,,20130126,5:00p,Western Illinois,Oakland,WIU,OAK,60,67,-7,+3,0,50%,+140,-150,124,124,35%,76%
,,,20130126,5:00p,Oakland,Western Illinois,OAK,WIU,67,60,7,-3,1,50%,-150,+140,124,124,65%,24%
,,,20130126,5:30p,Murray State,Jacksonville State,MURR,JVST,64,65,-1,-2.5,0,53%,-130,+120,127,127,NaN,80%
,,,20130126,5:30p,Jacksonville State,Murray State,JVST,MURR,65,64,1,2.5,1,47%,+120,-130,127,127,NaN,20%
,,,20130126,6:15p,Nebraska-Omaha,UMKC,NEOM,UMKC,67,59,8,+8,1,66%,+325,-360,153,153,45%,NaN
,,,20130126,6:15p,UMKC,Nebraska-Omaha,UMKC,NEOM,59,67,-8,-8,0,34%,-360,+325,153,153,55%,NaN
,,,20130126,7:00p,Charleston,Wofford,COFC,WOF,79,50,29,+1,1,58%,+103,-113,117,117,NaN,NaN
,,,20130126,7:00p,Wofford,Charleston,WOF,COFC,50,79,-29,-1,0,42%,-113,+103,117,117,NaN,51%
,,,20130126,7:00p,Belmont,Eastern Kentucky,BEL,EKY,85,74,11,-5,1,40%,-200,+185,140,140,61%,38%
,,,20130126,7:00p,Eastern Kentucky,Belmont,EKY,BEL,74,85,-11,5,0,60%,+185,-200,140,140,39%,62%
,,,20130126,7:30p,Tennessee State,Morehead State,TNST,MORE,69,78,-9,+4,0,46%,,,135,135,35%,26%
,,,20130126,7:30p,Morehead State,Tennessee State,MORE,TNST,78,69,9,-4,1,54%,,,135,135,65%,74%
,,,20130126,8:00p,Tennessee-Martin,SIU-Edwardsville,UTM,SIUE,65,62,3,+6.5,1,46%,,,134,134,NaN,52%
,,,20130126,8:00p,SIU-Edwardsville,Tennessee-Martin,SIUE,UTM,62,65,-3,-6.5,0,54%,,,134,134,NaN,NaN
,,,20130126,8:30p,Austin Peay,Tennessee Tech,PEAY,TNTC,52,70,-18,+6.5,0,67%,+255,-280,144,144,NaN,NaN
,,,20130126,8:30p,Tennessee Tech,Austin Peay,TNTC,PEAY,70,52,18,-6.5,1,33%,-280,+255,144,144,NaN,72%
,,,20130126,9:05p,Eastern Washington,Southern Utah,EWU,SUU,55,69,-14,+5,0,55%,+185,-200,137,137,36%,41%
,,,20130126,9:05p,Southern Utah,Eastern Washington,SUU,EWU,69,55,14,-5,1,45%,-200,+185,137,137,64%,59%
,,,20130126,9:00p,Weber State,Montana,WEB,MONT,74,76,-2,+3,0,46%,+140,-150,133.5,133.5,43%,21%
,,,20130126,9:00p,Montana,Weber State,MONT,WEB,76,74,2,-3,1,54%,-150,+140,133.5,133.5,57%,79%
,,,20130126,9:05p,Idaho State,Montana State,IDST,MTST,59,61,-2,+8,0,56%,+328,-365,121.5,121.5,35%,17%
,,,20130126,9:05p,Montana State,Idaho State,MTST,IDST,61,59,2,-8,1,44%,-365,+328,121.5,121.5,65%,83%
,,,20130126,10:05p,Northern Colorado,Sacramento State,UNCO,SAC,72,79,-7,+4,0,49%,+160,-170,130,130,35%,45%
,,,20130126,10:05p,Sacramento State,Northern Colorado,SAC,UNCO,79,72,7,-4,1,51%,-170,+160,130,130,65%,55%
,,,20130127,1:00p,Michigan State,Indiana,MSU,IND,70,75,-5,+10.5,0,62%,+500,-600,135.5,135.5,70%,68%
,,,20130127,1:00p,Indiana,Michigan State,IND,MSU,75,70,5,-10.5,1,38%,-600,+500,135.5,135.5,30%,32%
,,,20130127,1:00p,Virginia Tech,Clemson,VT,CLEM,70,77,-7,+12,0,55%,+620,-780,129,129,51%,65%
,,,20130127,1:00p,Clemson,Virginia Tech,CLEM,VT,77,70,7,-12,1,45%,-780,+620,129,129,49%,35%
,,,20130127,2:00p,Richmond,Massachusetts,RICH,MASS,65,70,-5,+4.5,0,41%,+170,-185,144,144,NaN,24%
,,,20130127,2:00p,Massachusetts,Richmond,MASS,RICH,70,65,5,-4.5,1,59%,-185,+170,144,144,NaN,76%
,,,20130127,2:00p,Rutgers,Connecticut,RUTG,CONN,54,66,-12,+8.5,0,58%,+378,-425,132.5,132.5,51%,62%
,,,20130127,2:00p,Connecticut,Rutgers,CONN,RUTG,66,54,12,-8.5,1,42%,-425,+378,132.5,132.5,49%,38%
,,,20130127,3:00p,Drake,Missouri State,DRKE,MOSU,72,78,-6,+1,0,44%,+103,-113,130,130,NaN,42%
,,,20130127,3:00p,Missouri State,Drake,MOSU,DRKE,78,72,6,-1,1,56%,-113,+103,130,130,NaN,58%
,,,20130127,3:30p,California,Colorado,CAL,COLO,71,81,-10,+6.5,0,42%,+248,-270,135,135,24%,22%
,,,20130127,3:30p,Colorado,California,COLO,CAL,81,71,10,-6.5,1,58%,-270,+248,135,135,76%,78%
,,,20130127,3:30p,Iowa,Purdue,IOWA,PUR,62,65,-3,+2,0,43%,+113,-123,137,137,34%,42%
,,,20130127,3:30p,Purdue,Iowa,PUR,IOWA,65,62,3,-2,1,57%,-123,+113,137,137,66%,58%
,,,20130127,8:00p,Creighton,Southern Illinois,CREI,SIU,81,51,30,-10.5,1,64%,-550,+468,139,139,81%,81%
,,,20130127,8:00p,Southern Illinois,Creighton,SIU,CREI,51,81,-30,10.5,0,36%,+468,-550,139,139,19%,19%
,,,20130127,5:05p,Florida International,South Alabama,FIU,USA,58,60,-2,+6,0,60%,+230,-250,145,145,NaN,75%
,,,20130127,5:05p,South Alabama,Florida International,USA,FIU,60,58,2,-6,1,40%,-250,+230,145,145,NaN,25%
,,,20130127,6:00p,Michigan,Illinois,MICH,ILL,74,60,14,-5.5,1,54%,-230,+210,139.5,139.5,68%,74%
,,,20130127,6:00p,Illinois,Michigan,ILL,MICH,60,74,-14,5.5,0,46%,+210,-230,139.5,139.5,32%,26%
,,,20130127,6:00p,Florida State,Miami (FL),FSU,MIA,47,71,-24,+9.5,0,58%,+420,-475,129.5,129.5,45%,68%
,,,20130127,6:00p,Miami (FL),Florida State,MIA,FSU,71,47,24,-9.5,1,42%,-475,+420,129.5,129.5,55%,32%
,,,20130127,8:00p,George Mason,Northeastern,GMU,NE,51,71,-20,+1.5,0,49%,+105,-125,134.5,134.5,39%,30%
,,,20130127,8:00p,Northeastern,George Mason,NE,GMU,71,51,20,-1.5,1,51%,-125,+105,134.5,134.5,61%,70%
,,,20130127,9:00p,Stanford,Utah,STAN,UTAH,87,56,31,-3.5,1,55%,-165,+155,125.5,125.5,71%,72%
,,,20130127,9:00p,Utah,Stanford,UTAH,STAN,56,87,-31,3.5,0,45%,+155,-165,125.5,125.5,29%,28%
,,,20130127,12:00p,Iona,Loyola (MD),IONA,L-MD,79,71,8,-1,1,45%,-110,+100,148,148,NaN,42%
,,,20130127,12:00p,Loyola (MD),Iona,L-MD,IONA,71,79,-8,1,0,55%,+100,-110,148,148,NaN,NaN
,,,20130127,2:00p,Siena,Marist,SIE,MRST,79,75,4,+6,1,43%,+210,-230,125.5,125.5,37%,28%
,,,20130127,2:00p,Marist,Siena,MRST,SIE,75,79,-4,-6,0,57%,-230,+210,125.5,125.5,63%,72%
,,,20130127,2:00p,Chattanooga,UNC Greensboro,CHAT,UNCG,69,77,-8,+6.5,0,56%,+235,-275,148.5,148.5,41%,NaN
,,,20130127,2:00p,UNC Greensboro,Chattanooga,UNCG,CHAT,77,69,8,-6.5,1,44%,-275,+235,148.5,148.5,59%,38%
,,,20130127,4:00p,Manhattan,Rider,MAN,RID,62,51,11,+4.5,1,51%,+175,-190,117.5,117.5,35%,27%
,,,20130127,4:00p,Rider,Manhattan,RID,MAN,51,62,-11,-4.5,0,49%,-190,+175,117.5,117.5,65%,73%
,,,20130127,4:00p,Niagara,Canisius,NIAG,CAN,66,65,1,+4,1,53%,+165,-175,152.5,152.5,46%,48%
,,,20130127,4:00p,Canisius,Niagara,CAN,NIAG,65,66,-1,-4,0,47%,-175,+165,152.5,152.5,54%,52%
,,,20130128,7:00p,Delaware,Drexel,DEL,DREX,66,64,2,+5.5,1,56%,+215,-235,129.5,129.5,43%,62%
,,,20130128,7:00p,Drexel,Delaware,DREX,DEL,64,66,-2,-5.5,0,44%,-235,+215,129.5,129.5,57%,38%
,,,20130128,7:00p,James Madison,North Carolina-Wilmington,JMU,UNCW,63,56,7,-2,1,45%,-135,+125,128,128,56%,38%
,,,20130128,7:00p,North Carolina-Wilmington,James Madison,UNCW,JMU,56,63,-7,2,0,55%,+125,-135,128,128,44%,62%
,,,20130128,7:00p,Pittsburgh,Louisville,PITT,LOU,61,64,-3,+6,0,46%,+248,-270,125.5,125.5,34%,37%
,,,20130128,7:00p,Louisville,Pittsburgh,LOU,PITT,64,61,3,-6,1,54%,-270,+248,125.5,125.5,66%,63%
,,,20130128,9:00p,Kansas,West Virginia,KU,WVU,61,56,5,-8,1,59%,-375,+335,131,131,NaN,79%
,,,20130128,9:00p,West Virginia,Kansas,WVU,KU,56,61,-5,8,0,41%,+335,-375,131,131,NaN,21%
,,,20130128,9:00p,South Florida,Marquette,USF,MARQ,50,63,-13,+11.5,0,51%,+635,-800,123.5,123.5,33%,51%
,,,20130128,9:00p,Marquette,South Florida,MARQ,USF,63,50,13,-11.5,1,49%,-800,+635,123.5,123.5,67%,49%
,,,20130128,9:05p,Portland State,Eastern Washington,PRST,EWU,65,76,-11,+2.5,0,48%,+125,-135,137.5,137.5,38%,48%
,,,20130128,9:05p,Eastern Washington,Portland State,EWU,PRST,76,65,11,-2.5,1,52%,-135,+125,137.5,137.5,62%,52%
,,,20130128,7:00p,Alabama State,Texas Southern,ALST,TXSO,65,97,-32,+14,0,55%,+800,-1000,130.5,130.5,NaN,77%
,,,20130128,7:00p,Texas Southern,Alabama State,TXSO,ALST,97,65,32,-14,1,45%,-1000,+800,130.5,130.5,NaN,23%
,,,20130129,7:00p,Vanderbilt,Tennessee,VAN,TENN,57,58,-1,+8.5,0,61%,+375,-420,119,119,56%,68%
,,,20130129,7:00p,Tennessee,Vanderbilt,TENN,VAN,58,57,1,-8.5,1,39%,-420,+375,119,119,44%,32%
,,,20130129,7:00p,North Carolina State,Virginia,NCST,UVA,55,58,-3,+3.5,0,53%,+160,-170,124.5,124.5,68%,61%
,,,20130129,7:00p,Virginia,North Carolina State,UVA,NCST,58,55,3,-3.5,1,47%,-170,+160,124.5,124.5,32%,39%
,,,20130129,7:00p,Georgia Tech,Clemson,GT,CLEM,60,63,-3,+6,0,50%,+240,-260,117.5,117.5,35%,48%
,,,20130129,7:00p,Clemson,Georgia Tech,CLEM,GT,63,60,3,-6,1,50%,-260,+240,117.5,117.5,65%,52%
,,,20130129,7:00p,Wisconsin,Ohio State,WIS,OSU,49,58,-9,+6.5,0,47%,+260,-290,118.5,118.5,39%,34%
,,,20130129,7:00p,Ohio State,Wisconsin,OSU,WIS,58,49,9,-6.5,1,53%,-290,+260,118.5,118.5,61%,66%
,,,20130129,8:00p,Indiana State,Wichita State,INST,WICH,68,55,13,+12,1,60%,+800,-1000,125.5,125.5,53%,84%
,,,20130129,8:00p,Wichita State,Indiana State,WICH,INST,55,68,-13,-12,0,40%,-1000,+800,125.5,125.5,47%,16%
,,,20130129,8:05p,Northern Iowa,Evansville,UNI,EVAN,51,54,-3,+2,0,45%,+120,-130,127,127,33%,31%
,,,20130129,8:05p,Evansville,Northern Iowa,EVAN,UNI,54,51,3,-2,1,55%,-130,+120,127,127,67%,69%
,,,20130129,8:00p,Illinois State,Bradley,ILST,BRAD,77,83,-6,-4,0,53%,-175,+165,138,138,51%,60%
,,,20130129,8:00p,Bradley,Illinois State,BRAD,ILST,83,77,6,4,1,47%,+165,-175,138,138,49%,40%
,,,20130129,9:00p,North Carolina,Boston College,UNC,BC,82,70,12,-4,1,59%,-185,+170,146.5,146.5,81%,79%
,,,20130129,9:00p,Boston College,North Carolina,BC,UNC,70,82,-12,4,0,41%,+170,-185,146.5,146.5,19%,21%
,,,20130129,9:00p,Kentucky,Ole Miss,UK,MISS,87,74,13,+3,1,46%,+135,-145,143.5,143.5,39%,42%
,,,20130129,9:00p,Ole Miss,Kentucky,MISS,UK,74,87,-13,-3,0,54%,-145,+135,143.5,143.5,61%,58%
,,,20130129,9:00p,Nebraska,Minnesota,NEB,MINN,65,84,-19,+17.5,0,58%,+3000,-7000,124.5,124.5,63%,65%
,,,20130129,9:00p,Minnesota,Nebraska,MINN,NEB,84,65,19,-17.5,1,42%,-7000,+3000,124.5,124.5,37%,35%
,,,20130129,10:00p,Nevada,UNLV,NEV,UNLV,54,66,-12,+13,0,56%,+800,-1000,141.5,141.5,46%,50%
,,,20130129,10:00p,UNLV,Nevada,UNLV,NEV,66,54,12,-13,1,44%,-1000,+800,141.5,141.5,54%,50%
,,,20130130,6:30p,Northwestern,Michigan,NW,MICH,46,68,-22,+15.5,0,57%,+1600,-3200,128,128,42%,32%
,,,20130130,6:30p,Michigan,Northwestern,MICH,NW,68,46,22,-15.5,1,43%,-3200,+1600,128,128,58%,68%
,,,20130130,7:00p,Georgia State,Northeastern,GAST,NE,78,73,5,+7.5,1,58%,+290,-320,131,131,48%,57%
,,,20130130,7:00p,Northeastern,Georgia State,NE,GAST,73,78,-5,-7.5,0,42%,-320,+290,131,131,52%,43%
,,,20130130,6:00p,Villanova,Notre Dame,VILL,ND,60,65,-5,+8,0,58%,+325,-360,134.5,134.5,63%,78%
,,,20130130,6:00p,Notre Dame,Villanova,ND,VILL,65,60,5,-8,1,42%,-360,+325,134.5,134.5,37%,22%
,,,20130130,7:00p,Rutgers,Cincinnati,RUTG,CIN,54,62,-8,+12,0,63%,+600,-750,132,132,62%,72%
,,,20130130,7:00p,Cincinnati,Rutgers,CIN,RUTG,62,54,8,-12,1,37%,-750,+600,132,132,38%,28%
,,,20130130,7:00p,Seton Hall,Georgetown,HALL,GTWN,52,74,-22,+8.5,0,51%,+355,-400,119,119,35%,65%
,,,20130130,7:00p,Georgetown,Seton Hall,GTWN,HALL,74,52,22,-8.5,1,49%,-400,+355,119,119,65%,35%
,,,20130130,7:00p,Virginia Commonwealth,Rhode Island,VCU,URI,70,64,6,-13.5,1,55%,-1000,+800,131,131,NaN,90%
,,,20130130,7:00p,Rhode Island,Virginia Commonwealth,URI,VCU,64,70,-6,13.5,0,45%,+800,-1000,131,131,NaN,10%
,,,20130130,7:00p,Towson,Old Dominion,TOWS,ODU,68,66,2,+2,1,57%,+120,-130,129.5,129.5,61%,61%
,,,20130130,7:00p,Old Dominion,Towson,ODU,TOWS,66,68,-2,-2,0,43%,-130,+120,129.5,129.5,39%,39%
,,,20130130,7:00p,William & Mary,Delaware,WM,DEL,56,66,-10,+8.5,0,61%,,,138.5,138.5,54%,60%
,,,20130130,7:00p,Delaware,William & Mary,DEL,WM,66,56,10,-8.5,1,39%,,,138.5,138.5,46%,40%
,,,20130130,7:00p,Memphis,East Carolina,MEM,ECU,75,68,7,-8.5,1,44%,-420,+375,142.5,142.5,59%,43%
,,,20130130,7:00p,East Carolina,Memphis,ECU,MEM,68,75,-7,8.5,0,56%,+375,-420,142.5,142.5,41%,57%
,,,20130130,7:00p,Detroit,Wright State,DET,WRST,83,76,7,-3,1,43%,-150,+140,135,135,34%,NaN
,,,20130130,7:00p,Wright State,Detroit,WRST,DET,76,83,-7,3,0,57%,+140,-150,135,135,66%,66%
,,,20130130,7:00p,Richmond,Temple,RICH,TEM,64,71,-7,+8,0,56%,+325,-360,135.5,135.5,49%,54%
,,,20130130,7:00p,Temple,Richmond,TEM,RICH,71,64,7,-8,1,45%,-360,+325,135.5,135.5,51%,46%
,,,20130130,7:00p,Richmond,Temple,RICH,TEM,64,71,-7,+8,0,56%,+325,-360,135.5,135.5,49%,54%
,,,20130130,7:00p,Temple,Richmond,TEM,RICH,71,64,7,-8,1,45%,-360,+325,135.5,135.5,51%,46%
,,,20130130,7:00p,Richmond,Temple,RICH,TEM,64,71,-7,+8,0,56%,+325,-360,135.5,135.5,49%,54%,,,139.5,139.5,NaN,NaN
,,,20130130,7:00p,Temple,Richmond,TEM,RICH,71,64,7,-8,1,45%,-360,+325,135.5,135.5,51%,46%,,,139.5,139.5,NaN,46%
,,,20130130,7:00p,Massachusetts,La Salle,MASS,LAS,61,60,1,+8,1,66%,+320,-355,147.5,147.5,NaN,90%
,,,20130130,7:00p,La Salle,Massachusetts,LAS,MASS,60,61,-1,-8,0,34%,-355,+320,147.5,147.5,NaN,10%
,,,20130130,7:00p,Oklahoma,Baylor,OKLA,BAY,74,71,3,+6.5,1,51%,+245,-265,138.5,138.5,44%,52%
,,,20130130,7:00p,Baylor,Oklahoma,BAY,OKLA,71,74,-3,-6.5,0,49%,-265,+245,138.5,138.5,56%,48%
,,,20130130,7:00p,Western Michigan,Miami (OH),WMU,M-OH,72,68,4,-3.5,1,53%,-160,+150,134,134,63%,85%
,,,20130130,7:00p,Miami (OH),Western Michigan,M-OH,WMU,68,72,-4,3.5,0,47%,+150,-160,134,134,37%,15%
,,,20130130,7:00p,Akron,Bowling Green,AKR,BGSU,68,55,13,-9.5,1,51%,-475,+420,125,125,58%,65%
,,,20130130,7:00p,Bowling Green,Akron,BGSU,AKR,55,68,-13,9.5,0,49%,+420,-475,125,125,42%,NaN
,,,20130130,7:00p,Toledo,Ball State,TOL,BALL,85,78,7,+1,1,52%,-105,-105,131.5,131.5,39%,90%
,,,20130130,7:00p,Ball State,Toledo,BALL,TOL,78,85,-7,-1,0,48%,-105,-105,131.5,131.5,61%,10%
,,,20130130,7:00p,Central Michigan,Buffalo,CMU,BUFF,73,91,-18,+7.5,0,59%,+280,-310,139.5,139.5,63%,93%
,,,20130130,7:00p,Buffalo,Central Michigan,BUFF,CMU,91,73,18,-7.5,1,41%,-310,+280,139.5,139.5,37%,7%
,,,20130130,7:05p,Valparaiso,Youngstown State,VALP,YSU,68,80,-12,-3.5,0,51%,-160,+150,143,143,69%,59%
,,,20130130,7:05p,Youngstown State,Valparaiso,YSU,VALP,80,68,12,3.5,1,49%,+150,-160,143,143,31%,41%
,,,20130130,7:00p,Auburn,Georgia,AUB,UGA,49,57,-8,+4.5,0,53%,+175,-190,119.5,119.5,45%,69%
,,,20130130,7:00p,Georgia,Auburn,UGA,AUB,57,49,8,-4.5,1,47%,-190,+175,119.5,119.5,55%,31%
,,,20130130,7:00p,SMU,Marshall,SMU,MRSH,68,57,11,+5,1,44%,+190,-210,135.5,135.5,34%,50%
,,,20130130,7:00p,Marshall,SMU,MRSH,SMU,57,68,-11,-5,0,56%,-210,+190,135.5,135.5,66%,50%
,,,20130130,8:05p,Drake,Southern Illinois,DRKE,SIU,61,56,5,+4,1,58%,+160,-170,144.5,144.5,NaN,41%
,,,20130130,8:05p,Southern Illinois,Drake,SIU,DRKE,56,61,-5,-4,0,42%,-170,+160,144.5,144.5,NaN,59%
,,,20130130,8:00p,UTEP,UAB,UTEP,UAB,72,78,-6,-1.5,0,59%,-120,+110,130.5,130.5,74%,85%
,,,20130130,8:00p,UAB,UTEP,UAB,UTEP,78,72,6,1.5,1,41%,+110,-120,130.5,130.5,26%,15%
,,,20130130,8:00p,South Carolina,Florida,SCAR,FLA,36,75,-39,+23.5,0,54%,+7000,-18500,133.5,133.5,64%,71%
,,,20130130,8:00p,Florida,South Carolina,FLA,SCAR,75,36,39,-23.5,1,46%,-18500,+7000,133.5,133.5,36%,29%
,,,20130130,8:00p,Kent State,Northern Illinois,KENT,NIU,65,67,-2,-5.5,0,61%,-240,+220,122,122,79%,83%
,,,20130130,8:00p,Northern Illinois,Kent State,NIU,KENT,67,65,2,5.5,1,39%,+220,-240,122,122,21%,17%
,,,20130130,8:05p,Missouri State,Creighton,MOSU,CREI,77,91,-14,+19,0,62%,+4000,-10000,130,130,55%,56%
,,,20130130,8:05p,Creighton,Missouri State,CREI,MOSU,91,77,14,-19,1,38%,-10000,+4000,130,130,45%,44%
,,,20130130,8:00p,Iowa State,Oklahoma State,ISU,OKST,76,78,-2,+7,0,59%,+265,-295,139,139,67%,82%
,,,20130130,8:00p,Oklahoma State,Iowa State,OKST,ISU,78,76,2,-7,1,41%,-295,+265,139,139,33%,18%
,,,20130130,8:00p,Missouri,LSU,MIZZ,LSU,70,73,-3,-4.5,0,65%,-185,+170,145.5,145.5,80%,86%
,,,20130130,8:00p,LSU,Missouri,LSU,MIZZ,73,70,3,4.5,1,35%,+170,-185,145.5,145.5,20%,14%
,,,20130130,8:00p,Maryland,Florida State,MD,FSU,71,73,-2,+3,0,47%,+135,-145,133,133,37%,43%
,,,20130130,8:00p,Florida State,Maryland,FSU,MD,73,71,2,-3,1,53%,-145,+135,133,133,63%,57%
,,,20130130,8:00p,Duke,Wake Forest,DUKE,WAKE,75,70,5,-13.5,1,52%,-1000,+800,144.5,144.5,60%,62%
,,,20130130,8:00p,Wake Forest,Duke,WAKE,DUKE,70,75,-5,13.5,0,48%,+800,-1000,144.5,144.5,40%,38%
,,,20130130,8:00p,Milwaukee,Loyola (IL),MILW,L-IL,65,76,-11,+12,0,67%,+635,-800,122,122,53%,NaN
,,,20130130,8:00p,Loyola (IL),Milwaukee,L-IL,MILW,76,65,11,-12,1,33%,-800,+635,122,122,47%,15%
,,,20130130,8:00p,UCF,Tulane,UCF,TULN,58,50,8,+2,1,68%,+125,-135,132.5,132.5,50%,96%
,,,20130130,8:00p,Tulane,UCF,TULN,UCF,50,58,-8,-2,0,32%,-135,+125,132.5,132.5,50%,4%
,,,20130130,8:00p,Houston,Rice,HOU,RICE,69,79,-10,-4.5,0,51%,-200,+185,141,141,66%,80%
,,,20130130,8:00p,Rice,Houston,RICE,HOU,79,69,10,4.5,1,49%,+185,-200,141,141,34%,20%
,,,20130130,8:30p,Indiana,Purdue,IND,PUR,97,60,37,-7.5,1,49%,-310,+280,135,135,66%,64%
,,,20130130,8:30p,Purdue,Indiana,PUR,IND,60,97,-37,7.5,0,51%,+280,-310,135,135,34%,36%
,,,20130130,9:00p,Miami (FL),Virginia Tech,MIA,VT,73,64,9,-9.5,1,38%,-450,+400,135.5,135.5,46%,43%
,,,20130130,9:00p,Virginia Tech,Miami (FL),VT,MIA,64,73,-9,9.5,0,62%,+400,-450,135.5,135.5,54%,57%
