game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,,,20150129,8:00p,Marshall,Southern Miss,MRSH,USM,69,54,15,+3.5,1,46%,+165,-175,132,132,35%,62%
,,,20150129,8:00p,Southern Miss,Marshall,USM,MRSH,54,69,-15,-3.5,0,54%,-175,+165,132,132,65%,38%
,,,20150129,8:00p,Middle Tennessee,UTSA,MTU,UTSA,58,69,-11,-1,0,45%,-112,+102,130,130,63%,NaN
,,,20150129,8:00p,UTSA,Middle Tennessee,UTSA,MTU,69,58,11,1,1,55%,+102,-112,130,130,37%,36%
,,,20150129,8:00p,Connecticut,Cincinnati,CONN,CIN,58,70,-12,+4.5,0,53%,+200,-220,114.5,114.5,50%,62%
,,,20150129,8:00p,Cincinnati,Connecticut,CIN,CONN,70,58,12,-4.5,1,47%,-220,+200,114.5,114.5,50%,38%
,,,20150129,8:30p,Georgia State,Texas-Arlington,GAST,UTA,88,74,14,-5,1,52%,-210,+190,143.5,143.5,56%,37%
,,,20150129,8:30p,Texas-Arlington,Georgia State,UTA,GAST,74,88,-14,5,0,48%,+190,-210,143.5,143.5,44%,63%
,,,20150129,8:30p,Arkansas-Little Rock,Arkansas State,UALR,ARST,75,65,10,+3.5,1,54%,+155,-165,130.5,130.5,36%,77%
,,,20150129,8:30p,Arkansas State,Arkansas-Little Rock,ARST,UALR,65,75,-10,-3.5,0,46%,-165,+155,130.5,130.5,64%,23%
,,,20150129,8:45p,Louisiana-Monroe,Troy,ULM,TROY,58,55,3,-1,1,56%,-116,-104,122,122,62%,52%
,,,20150129,8:45p,Troy,Louisiana-Monroe,TROY,ULM,55,58,-3,1,0,44%,-104,-116,122,122,38%,48%
,,,20150129,9:00p,Kentucky,Missouri,UK,MIZZ,69,53,16,-17.5,1,57%,-4250,+2125,120.5,120.5,67%,70%
,,,20150129,9:00p,Missouri,Kentucky,MIZZ,UK,53,69,-16,17.5,0,43%,+2125,-4250,120.5,120.5,33%,30%
,,,20150129,9:00p,UAB,UTEP,UAB,UTEP,69,71,-2,+11.5,0,56%,+568,-700,129.5,129.5,51%,57%
,,,20150129,9:00p,UTEP,UAB,UTEP,UAB,71,69,2,-11.5,1,44%,-700,+568,129.5,129.5,49%,43%
,,,20150129,9:00p,Portland,Gonzaga,PORT,GONZ,46,64,-18,+20.5,0,44%,+3000,-7000,146,146,41%,54%
,,,20150129,9:00p,Gonzaga,Portland,GONZ,PORT,64,46,18,-20.5,1,56%,-7000,+3000,146,146,59%,46%
,,,20150129,9:30p,Colorado,USC,COLO,USC,98,94,4,-3,1,53%,-150,+140,132.5,132.5,61%,46%
,,,20150129,9:30p,USC,Colorado,USC,COLO,94,98,-4,3,0,47%,+140,-150,132.5,132.5,39%,54%
,,,20150129,10:00p,Cal Poly,UC Irvine,CP,UCI,57,67,-10,+7,0,53%,+265,-295,119.5,119.5,52%,NaN
,,,20150129,10:00p,UC Irvine,Cal Poly,UCI,CP,67,57,10,-7,1,47%,-295,+265,119.5,119.5,48%,22%
,,,20150129,10:00p,UC Santa Barbara,UC Davis,UCSB,UCD,64,70,-6,+1.5,0,40%,+108,-118,135,135,27%,41%
,,,20150129,10:00p,UC Davis,UC Santa Barbara,UCD,UCSB,70,64,6,-1.5,1,60%,-118,+108,135,135,73%,59%
,,,20150129,10:00p,Utah,UCLA,UTAH,UCLA,59,69,-10,-6,0,56%,-250,+210,132.5,132.5,70%,66%
,,,20150129,10:00p,UCLA,Utah,UCLA,UTAH,69,59,10,6,1,44%,+210,-250,132.5,132.5,30%,34%
,,,20150129,10:00p,Santa Clara,San Diego,SCU,USD,64,69,-5,+7.5,0,68%,+300,-330,119,119,52%,74%
,,,20150129,10:00p,San Diego,Santa Clara,USD,SCU,69,64,5,-7.5,1,32%,-330,+300,119,119,48%,26%
,,,20150129,10:00p,Pepperdine,Pacific,PEPP,PAC,50,43,7,-1.5,1,55%,-125,+115,125.5,125.5,60%,74%
,,,20150129,10:00p,Pacific,Pepperdine,PAC,PEPP,43,50,-7,1.5,0,45%,+115,-125,125.5,125.5,40%,26%
,,,20150129,10:00p,Hawaii,Cal State Northridge,HAW,CSN,84,73,11,-1,1,45%,-105,-105,142.5,142.5,57%,64%
,,,20150129,10:00p,Cal State Northridge,Hawaii,CSN,HAW,73,84,-11,1,0,55%,-105,-105,142.5,142.5,43%,36%
,,,20150129,10:30p,Long Beach State,Cal State Fullerton,LBSU,CSF,91,85,6,-6.5,1,53%,-280,+255,134.5,134.5,64%,64%
,,,20150129,10:30p,Cal State Fullerton,Long Beach State,CSF,LBSU,85,91,-6,6.5,0,47%,+255,-280,134.5,134.5,36%,36%
,,,20150129,11:00p,California,Washington State,CAL,WSU,76,67,9,+2.5,1,52%,+130,-140,140,140,37%,55%
,,,20150129,11:00p,Washington State,California,WSU,CAL,67,76,-9,-2.5,0,48%,-140,+130,140,140,63%,45%
,,,20150129,11:00p,San Francisco,BYU,SF,BYU,74,78,-4,+13,0,45%,+700,-900,159,159,33%,22%
,,,20150129,11:00p,BYU,San Francisco,BYU,SF,78,74,4,-13,1,55%,-900,+700,159,159,67%,78%
,,,20150129,7:00p,Chattanooga,Mercer,CHAT,MER,72,74,-2,+4,0,60%,+170,-185,129,129,45%,NaN
,,,20150129,7:00p,Mercer,Chattanooga,MER,CHAT,74,72,2,-4,1,40%,-185,+170,129,129,55%,64%
,,,20150129,7:00p,Western Carolina,Virginia Military,WCU,VMI,85,70,15,+2,1,49%,+120,-130,161.5,161.5,35%,53%
,,,20150129,7:00p,Virginia Military,Western Carolina,VMI,WCU,70,85,-15,-2,0,51%,-130,+120,161.5,161.5,65%,47%
,,,20150129,7:00p,East Tennessee State,Furman,ETSU,FUR,55,59,-4,-4,0,55%,-175,+165,144,144,62%,66%
,,,20150129,7:00p,Furman,East Tennessee State,FUR,ETSU,59,55,4,4,1,45%,+165,-175,144,144,38%,34%
,,,20150129,7:00p,Wofford,UNC Greensboro,WOF,UNCG,58,42,16,-8,1,47%,-365,+328,129,129,58%,23%
,,,20150129,7:00p,UNC Greensboro,Wofford,UNCG,WOF,42,58,-16,8,0,53%,+328,-365,129,129,42%,77%
,,,20150129,7:30p,Eastern Illinois,Tennessee-Martin,EIU,UTM,51,81,-30,+6.5,0,56%,+235,-255,123,123,51%,52%
,,,20150129,7:30p,Tennessee-Martin,Eastern Illinois,UTM,EIU,81,51,30,-6.5,1,44%,-255,+235,123,123,49%,48%
,,,20150129,8:00p,Tennessee Tech,Tennessee State,TNTC,TNST,56,64,-8,-7.5,0,42%,-320,+290,132,132,44%,33%
,,,20150129,8:00p,Tennessee State,Tennessee Tech,TNST,TNTC,64,56,8,7.5,1,58%,+290,-320,132,132,56%,67%
,,,20150129,8:00p,Weber State,North Dakota,WEB,UND,67,60,7,-1.5,1,48%,-120,+110,134,134,NaN,83%
,,,20150129,8:00p,North Dakota,Weber State,UND,WEB,60,67,-7,1.5,0,52%,+110,-120,134,134,NaN,17%
,,,20150129,8:00p,Jacksonville State,Belmont,JVST,BEL,82,103,-21,+12,0,48%,+700,-900,138.5,138.5,36%,38%
,,,20150129,8:00p,Belmont,Jacksonville State,BEL,JVST,103,82,21,-12,1,52%,-900,+700,138.5,138.5,64%,62%
,,,20150129,8:00p,SIU-Edwardsville,Southeast Missouri State,SIUE,SEMO,75,61,14,+6,1,47%,+235,-255,132.5,132.5,39%,39%
,,,20150129,8:00p,Southeast Missouri State,SIU-Edwardsville,SEMO,SIUE,61,75,-14,-6,0,53%,-255,+235,132.5,132.5,61%,61%
,,,20150129,9:00p,Eastern Kentucky,Murray State,EKY,MURR,78,85,-7,+7.5,0,47%,+300,-330,146.5,146.5,35%,37%
,,,20150129,9:00p,Murray State,Eastern Kentucky,MURR,EKY,85,78,7,-7.5,1,53%,-330,+300,146.5,146.5,65%,63%
,,,20150129,9:00p,Idaho State,Northern Colorado,IDST,UNCO,76,79,-3,+10,0,51%,+500,-600,137,137,39%,82%
,,,20150129,9:00p,Northern Colorado,Idaho State,UNCO,IDST,79,76,3,-10,1,49%,-600,+500,137,137,61%,18%
,,,20150129,10:05p,Montana State,Sacramento State,MTST,SAC,59,75,-16,+10,0,51%,+500,-600,134.5,134.5,47%,87%
,,,20150129,10:05p,Sacramento State,Montana State,SAC,MTST,75,59,16,-10,1,49%,-600,+500,134.5,134.5,53%,13%
,,,20150129,10:05p,Montana,Portland State,MONT,PRST,73,54,19,+1,1,43%,+103,-113,141,141,42%,41%
,,,20150129,10:05p,Portland State,Montana,PRST,MONT,54,73,-19,-1,0,57%,-113,+103,141,141,58%,59%
,,,20150129,2:00p,DePaul,Providence,DEP,PROV,72,83,-11,+10.5,0,49%,+535,-650,142.5,142.5,49%,61%
,,,20150129,2:00p,Providence,DePaul,PROV,DEP,83,72,11,-10.5,1,51%,-650,+535,142.5,142.5,51%,39%
,,,20150129,6:00p,Michigan State,Rutgers,MSU,RUTG,71,51,20,-8.5,1,46%,-395,+350,130,130,57%,53%
,,,20150129,6:00p,Rutgers,Michigan State,RUTG,MSU,51,71,-20,8.5,0,54%,+350,-395,130,130,43%,47%
,,,20150129,8:00p,South Dakota,IPFW,SDAK,IPFW,82,73,9,+3.5,1,46%,+145,-155,133.5,133.5,55%,34%
,,,20150129,8:00p,IPFW,South Dakota,IPFW,SDAK,73,82,-9,-3.5,0,54%,-155,+145,133.5,133.5,45%,66%
,,,20150130,10:00p,Kent State,Buffalo,KENT,BUFF,55,80,-25,+6,0,54%,+245,-265,133,133,47%,59%
,,,20150130,10:00p,Buffalo,Kent State,BUFF,KENT,80,55,25,-6,1,46%,-265,+245,133,133,53%,41%
,,,20150130,6:00p,Harvard,Princeton,HARV,PRIN,75,72,3,-4,1,54%,-185,+170,125,125,69%,67%
,,,20150130,6:00p,Princeton,Harvard,PRIN,HARV,72,75,-3,4,0,46%,+170,-185,125,125,31%,33%
,,,20150130,7:00p,Dartmouth,Pennsylvania,DART,PENN,51,58,-7,-2,0,52%,-130,+120,125.5,125.5,59%,60%
,,,20150130,7:00p,Pennsylvania,Dartmouth,PENN,DART,58,51,7,2,1,48%,+120,-130,125.5,125.5,41%,40%
,,,20150130,7:00p,Brown,Cornell,BRWN,COR,49,57,-8,+4.5,0,52%,+175,-190,133.5,133.5,33%,64%
,,,20150130,7:00p,Cornell,Brown,COR,BRWN,57,49,8,-4.5,1,48%,-190,+175,133.5,133.5,67%,36%
,,,20150130,8:00p,Yale,Columbia,YALE,CLMB,63,59,4,-1,1,55%,-112,+102,118,118,70%,59%
,,,20150130,8:00p,Columbia,Yale,CLMB,YALE,59,63,-4,1,0,45%,+102,-112,118,118,30%,41%
,,,20150130,8:00p,Oregon,Arizona State,ORE,ASU,68,67,1,+6,1,56%,+235,-255,144,144,53%,55%
,,,20150130,8:00p,Arizona State,Oregon,ASU,ORE,67,68,-1,-6,0,44%,-255,+235,144,144,47%,45%
,,,20150130,10:00p,Oregon State,Arizona,ORST,ARIZ,34,57,-23,+19,0,51%,+1500,-3000,121.5,121.5,43%,55%
,,,20150130,10:00p,Arizona,Oregon State,ARIZ,ORST,57,34,23,-19,1,49%,-3000,+1500,121.5,121.5,57%,45%
,,,20150130,8:00p,Monmouth,Fairfield,MONM,FAIR,60,59,1,-3.5,1,57%,-160,+150,124,124,61%,NaN
,,,20150130,8:00p,Fairfield,Monmouth,FAIR,MONM,59,60,-1,3.5,0,43%,+150,-160,124,124,39%,65%
,,,20150130,7:00p,Quinnipiac,Canisius,QUIN,CAN,57,63,-6,+5,0,49%,+190,-210,127.5,127.5,44%,45%
,,,20150130,7:00p,Canisius,Quinnipiac,CAN,QUIN,63,57,6,-5,1,51%,-210,+190,127.5,127.5,56%,55%
,,,20150130,7:00p,Siena,Manhattan,SIE,MAN,79,87,-8,+7,0,62%,+285,-315,142,142,56%,83%
,,,20150130,7:00p,Manhattan,Siena,MAN,SIE,87,79,8,-7,1,38%,-315,+285,142,142,44%,17%
,,,20150130,7:00p,Marist,Niagara,MRST,NIAG,65,61,4,+3.5,1,55%,+155,-165,129.5,129.5,45%,45%
,,,20150130,7:00p,Niagara,Marist,NIAG,MRST,61,65,-4,-3.5,0,45%,-165,+155,129.5,129.5,55%,55%
,,,20150130,8:00p,IUPUI,Western Illinois,IUPU,WIU,59,63,-4,-1.5,0,54%,-125,+115,121.5,121.5,58%,55%
,,,20150130,8:00p,Western Illinois,IUPUI,WIU,IUPU,63,59,4,1.5,1,46%,+115,-125,121.5,121.5,42%,45%
,,,20150131,12:00p,Xavier,Seton Hall,XAV,HALL,82,90,-8,-2,0,46%,-125,+115,138.5,138.5,44%,57%
,,,20150131,12:00p,Seton Hall,Xavier,HALL,XAV,90,82,8,2,1,54%,+115,-125,138.5,138.5,56%,43%
,,,20150131,7:00p,Duke,Virginia,DUKE,UVA,69,63,6,+5.5,1,59%,+225,-245,126.5,126.5,61%,44%
,,,20150131,7:00p,Virginia,Duke,UVA,DUKE,63,69,-6,-5.5,0,41%,-245,+225,126.5,126.5,39%,56%
,,,20150131,12:00p,North Carolina State,Georgia Tech,NCST,GT,81,80,1,-1.5,1,60%,-120,+110,129,129,75%,82%
,,,20150131,12:00p,Georgia Tech,North Carolina State,GT,NCST,80,81,-1,1.5,0,40%,+110,-120,129,129,25%,18%
,,,20150131,12:00p,Wisconsin,Iowa,WIS,IOWA,74,63,11,-5.5,1,55%,-230,+210,130.5,130.5,69%,67%
,,,20150131,12:00p,Iowa,Wisconsin,IOWA,WIS,63,74,-11,5.5,0,45%,+210,-230,130.5,130.5,31%,33%
,,,20150131,12:00p,Notre Dame,Pittsburgh,ND,PITT,72,76,-4,-3,0,48%,-150,+140,136,136,56%,54%
,,,20150131,12:00p,Pittsburgh,Notre Dame,PITT,ND,76,72,4,3,1,52%,+140,-150,136,136,44%,46%
,,,20150131,12:00p,Texas Tech,West Virginia,TTU,WVU,58,77,-19,+18,0,45%,+1350,-2300,137,137,NaN,85%
,,,20150131,12:00p,West Virginia,Texas Tech,WVU,TTU,77,58,19,-18,1,55%,-2300,+1350,137,137,NaN,15%
,,,20150131,12:00p,Boston College,Clemson,BC,CLEM,49,64,-15,+5.5,0,52%,+210,-230,118,118,51%,90%
,,,20150131,12:00p,Clemson,Boston College,CLEM,BC,64,49,15,-5.5,1,48%,-230,+210,118,118,49%,10%
,,,20150131,12:00p,Tulane,Temple,TULN,TEM,37,55,-18,+10,0,51%,+468,-550,125.5,125.5,35%,26%
,,,20150131,12:00p,Temple,Tulane,TEM,TULN,55,37,18,-10,1,49%,-550,+468,125.5,125.5,65%,74%
,,,20150131,12:00p,Western Michigan,Eastern Michigan,WMU,EMU,63,69,-6,+5.5,0,58%,+205,-225,131,131,58%,54%
,,,20150131,12:00p,Eastern Michigan,Western Michigan,EMU,WMU,69,63,6,-5.5,1,42%,-225,+205,131,131,42%,46%
,,,20150131,12:00p,Auburn,Tennessee,AUB,TENN,63,71,-8,+8.5,0,46%,+365,-410,126,126,31%,62%
,,,20150131,12:00p,Tennessee,Auburn,TENN,AUB,71,63,8,-8.5,1,54%,-410,+365,126,126,69%,38%
,,,20150131,1:00p,Arkansas,Florida,ARK,FLA,56,57,-1,+6.5,0,55%,+255,-280,139.5,139.5,64%,55%
,,,20150131,1:00p,Florida,Arkansas,FLA,ARK,57,56,1,-6.5,1,45%,-280,+255,139.5,139.5,36%,45%
,,,20150131,1:05p,Bradley,Indiana State,BRAD,INST,58,64,-6,+10.5,0,51%,+468,-550,127,127,44%,22%
,,,20150131,1:05p,Indiana State,Bradley,INST,BRAD,64,58,6,-10.5,1,49%,-550,+468,127,127,56%,78%
,,,20150131,1:00p,South Florida,Tulsa,USF,TLSA,71,78,-7,+14.5,0,50%,,,121,121,30%,53%
,,,20150131,1:00p,Tulsa,South Florida,TLSA,USF,78,71,7,-14.5,1,50%,,,121,121,70%,47%
,,,20150131,1:00p,Penn State,Illinois,PSU,ILL,58,60,-2,+6,0,51%,+210,-230,133,133,37%,63%
,,,20150131,1:00p,Illinois,Penn State,ILL,PSU,60,58,2,-6,1,49%,-230,+210,133,133,63%,37%
,,,20150131,2:00p,Georgetown,Creighton,GTWN,CREI,67,40,27,-2.5,1,58%,-130,+120,132,132,78%,40%
,,,20150131,2:00p,Creighton,Georgetown,CREI,GTWN,40,67,-27,2.5,0,42%,+120,-130,132,132,22%,60%
,,,20150131,2:00p,Virginia Tech,Wake Forest,VT,WAKE,70,73,-3,+8,0,48%,+320,-355,136.5,136.5,46%,75%
,,,20150131,2:00p,Wake Forest,Virginia Tech,WAKE,VT,73,70,3,-8,1,52%,-355,+320,136.5,136.5,54%,25%
,,,20150131,2:00p,Villanova,DePaul,VILL,DEP,68,55,13,-11.5,1,48%,-725,+585,144.5,144.5,66%,23%
,,,20150131,2:00p,DePaul,Villanova,DEP,VILL,55,68,-13,11.5,0,52%,+585,-725,144.5,144.5,34%,77%
,,,20150131,2:00p,Kansas State,Kansas,KSU,KU,57,68,-11,+11.5,0,46%,+540,-660,135.5,135.5,30%,32%
,,,20150131,2:00p,Kansas,Kansas State,KU,KSU,68,57,11,-11.5,1,54%,-660,+540,135.5,135.5,70%,68%
,,,20150131,2:00p,Richmond,Virginia Commonwealth,RICH,VCU,64,55,9,+9.5,1,54%,+420,-475,129.5,129.5,30%,76%
,,,20150131,2:00p,Virginia Commonwealth,Richmond,VCU,RICH,55,64,-9,-9.5,0,46%,-475,+420,129.5,129.5,70%,24%
,,,20150131,2:00p,TCU,Iowa State,TCU,ISU,66,83,-17,+10,0,51%,+480,-570,144,144,26%,59%
,,,20150131,2:00p,Iowa State,TCU,ISU,TCU,83,66,17,-10,1,49%,-570,+480,144,144,74%,41%
,,,20150131,2:00p,Butler,Marquette,BUT,MARQ,72,68,4,-2.5,1,54%,-145,+135,129,129,65%,22%
,,,20150131,2:00p,Marquette,Butler,MARQ,BUT,68,72,-4,2.5,0,46%,+135,-145,129,129,35%,78%
,,,20150131,2:00p,Green Bay,Cleveland State,GB,CLEV,62,76,-14,-1,0,46%,-105,-105,121,121,55%,NaN
,,,20150131,2:00p,Cleveland State,Green Bay,CLEV,GB,76,62,14,1,1,54%,-105,-105,121,121,45%,76%
,,,20150131,2:00p,Illinois State,Loyola (IL),ILST,L-IL,48,45,3,-3.5,1,65%,-160,+150,121,121,61%,73%
,,,20150131,2:00p,Loyola (IL),Illinois State,L-IL,ILST,45,48,-3,3.5,0,35%,+150,-160,121,121,39%,27%
,,,20150131,2:00p,LSU,Mississippi State,LSU,MSST,67,73,-6,-4.5,0,57%,-185,+170,136.5,136.5,73%,77%
,,,20150131,2:00p,Mississippi State,LSU,MSST,LSU,73,67,6,4.5,1,43%,+170,-185,136.5,136.5,27%,23%
,,,20150131,2:00p,Charleston,Delaware,COFC,DEL,68,71,-3,+2.5,0,46%,+130,-140,127,127,37%,NaN
,,,20150131,2:00p,Delaware,Charleston,DEL,COFC,71,68,3,-2.5,1,54%,-140,+130,127,127,63%,65%
,,,20150131,2:00p,Arkansas State,Georgia State,ARST,GAST,43,74,-31,+15.5,0,54%,+1050,-1600,133,133,42%,63%
,,,20150131,2:00p,Georgia State,Arkansas State,GAST,ARST,74,43,31,-15.5,1,46%,-1600,+1050,133,133,58%,37%
,,,20150131,6:00p,Fresno State,Colorado State,FRES,CSU,57,80,-23,+8.5,0,41%,+335,-420,137.5,137.5,32%,54%
,,,20150131,6:00p,Colorado State,Fresno State,CSU,FRES,80,57,23,-8.5,1,59%,-420,+335,137.5,137.5,68%,46%
,,,20150131,3:00p,Valparaiso,Illinois-Chicago,VALP,UIC,70,65,5,-10,1,62%,-545,+465,129,129,75%,51%
,,,20150131,3:00p,Illinois-Chicago,Valparaiso,UIC,VALP,65,70,-5,10,0,38%,+465,-545,129,129,25%,49%
,,,20150131,3:00p,UAB,UTSA,UAB,UTSA,65,57,8,+1,1,61%,-105,-105,142,142,43%,82%
,,,20150131,3:00p,UTSA,UAB,UTSA,UAB,57,65,-8,-1,0,39%,-105,-105,142,142,57%,18%
,,,20150131,7:00p,Hawaii,Long Beach State,HAW,LBSU,50,65,-15,+1,0,15%,+100,-120,141.5,141.5,51%,63%
,,,20150131,7:00p,Long Beach State,Hawaii,LBSU,HAW,65,50,15,-1,1,85%,-120,+100,141.5,141.5,49%,37%
,,,20150131,3:15p,Rutgers,Indiana,RUTG,IND,64,72,-8,+11.5,0,39%,+590,-735,144.5,144.5,20%,64%
,,,20150131,3:15p,Indiana,Rutgers,IND,RUTG,72,64,8,-11.5,1,61%,-735,+590,144.5,144.5,80%,36%
,,,20150131,3:30p,Ball State,Miami (OH),BALL,M-OH,73,79,-6,+2.5,0,60%,+130,-140,132,132,41%,25%
,,,20150131,3:30p,Miami (OH),Ball State,M-OH,BALL,79,73,6,-2.5,1,40%,-140,+130,132,132,59%,75%
,,,20150131,3:05p,Evansville,Drake,EVAN,DRKE,65,70,-5,-6,0,53%,-260,+240,128.5,128.5,NaN,18%
,,,20150131,3:05p,Drake,Evansville,DRKE,EVAN,70,65,5,6,1,47%,+240,-260,128.5,128.5,NaN,82%
,,,20150131,4:00p,Wichita State,Northern Iowa,WICH,UNI,54,70,-16,-2,0,47%,-125,+115,114.5,114.5,61%,49%
,,,20150131,4:00p,Northern Iowa,Wichita State,UNI,WICH,70,54,16,2,1,53%,+115,-125,114.5,114.5,39%,51%
,,,20150131,4:00p,Georgia,South Carolina,UGA,SCAR,50,67,-17,+4.5,0,54%,+185,-200,130,130,63%,24%
,,,20150131,4:00p,South Carolina,Georgia,SCAR,UGA,67,50,17,-4.5,1,46%,-200,+185,130,130,37%,76%
,,,20150131,4:00p,William & Mary,James Madison,WM,JMU,84,65,19,-3.5,1,56%,-160,+150,143,143,66%,29%
,,,20150131,4:00p,James Madison,William & Mary,JMU,WM,65,84,-19,3.5,0,44%,+150,-160,143,143,34%,71%
,,,20150131,4:00p,North Carolina-Wilmington,Drexel,UNCW,DREX,76,85,-9,+1.5,0,56%,+110,-120,124.5,124.5,55%,29%
,,,20150131,4:00p,Drexel,North Carolina-Wilmington,DREX,UNCW,85,76,9,-1.5,1,44%,-120,+110,124.5,124.5,45%,71%
,,,20150131,4:00p,Massachusetts,Saint Louis,MASS,SLU,60,56,4,-3,1,48%,-150,+140,129,129,58%,36%
,,,20150131,4:00p,Saint Louis,Massachusetts,SLU,MASS,56,60,-4,3,0,52%,+140,-150,129,129,42%,64%
,,,20150131,4:00p,George Washington,Rhode Island,GW,URI,55,59,-4,+2.5,0,42%,+130,-140,119.5,119.5,41%,57%
,,,20150131,4:00p,Rhode Island,George Washington,URI,GW,59,55,4,-2.5,1,58%,-140,+130,119.5,119.5,59%,43%
,,,20150131,4:00p,Ole Miss,Missouri,MISS,MIZZ,67,47,20,-3.5,1,48%,-165,+155,136.5,136.5,62%,74%
,,,20150131,4:00p,Missouri,Ole Miss,MIZZ,MISS,47,67,-20,3.5,0,52%,+155,-165,136.5,136.5,38%,26%
,,,20150131,4:00p,North Carolina,Louisville,UNC,LOU,68,78,-10,+5,0,47%,+200,-220,148,148,48%,15%
,,,20150131,4:00p,Louisville,North Carolina,LOU,UNC,78,68,10,-5,1,53%,-220,+200,148,148,52%,85%
,,,20150131,4:00p,Loyola Marymount,Pacific,LMU,PAC,76,71,5,+3.5,1,50%,+160,-170,126,126,31%,21%
,,,20150131,4:00p,Pacific,Loyola Marymount,PAC,LMU,71,76,-5,-3.5,0,50%,-170,+160,126,126,69%,79%
,,,20150131,4:30p,Ohio,Central Michigan,OHIO,CMU,69,74,-5,+9,0,44%,+345,-385,147,147,32%,81%
,,,20150131,4:30p,Central Michigan,Ohio,CMU,OHIO,74,69,5,-9,1,56%,-385,+345,147,147,68%,19%
,,,20150131,4:30p,Vanderbilt,Texas A&M,VAN,TXAM,58,69,-11,+5,0,47%,+195,-215,127,127,31%,42%
,,,20150131,4:30p,Texas A&M,Vanderbilt,TXAM,VAN,69,58,11,-5,1,53%,-215,+195,127,127,69%,58%
,,,20150131,5:00p,Detroit,Milwaukee,DET,MILW,74,78,-4,+1,0,49%,,,135,135,53%,NaN
,,,20150131,5:00p,Milwaukee,Detroit,MILW,DET,78,74,4,-1,1,51%,,,135,135,47%,NaN
,,,20150131,5:00p,South Alabama,Louisiana-Monroe,USA,ULM,61,67,-6,+6.5,0,62%,+245,-290,129.5,129.5,40%,86%
,,,20150131,5:00p,Louisiana-Monroe,South Alabama,ULM,USA,67,61,6,-6.5,1,38%,-290,+245,129.5,129.5,60%,14%
,,,20150131,5:30p,Marshall,Louisiana Tech,MRSH,LT,57,81,-24,+17.5,0,48%,+1480,-2900,145,145,51%,39%
,,,20150131,5:30p,Louisiana Tech,Marshall,LT,MRSH,81,57,24,-17.5,1,52%,-2900,+1480,145,145,49%,61%
,,,20150131,6:00p,Yale,Cornell,YALE,COR,65,57,8,-3.5,1,56%,-170,+160,124.5,124.5,66%,49%
,,,20150131,6:00p,Cornell,Yale,COR,YALE,57,65,-8,3.5,0,44%,+160,-170,124.5,124.5,34%,51%
,,,20150131,6:00p,Dartmouth,Princeton,DART,PRIN,53,64,-11,+3.5,0,37%,+150,-160,126,126,24%,57%
,,,20150131,6:00p,Princeton,Dartmouth,PRIN,DART,64,53,11,-3.5,1,63%,-160,+150,126,126,76%,43%
,,,20150131,6:00p,Purdue,Northwestern,PUR,NW,68,60,8,-2,1,46%,-130,+120,130,130,52%,44%
,,,20150131,6:00p,Northwestern,Purdue,NW,PUR,60,68,-8,2,0,54%,+120,-130,130,130,48%,56%
,,,20150131,6:00p,Nebraska,Minnesota,NEB,MINN,42,60,-18,+7,0,58%,+280,-310,128.5,128.5,60%,82%
,,,20150131,6:00p,Minnesota,Nebraska,MINN,NEB,60,42,18,-7,1,42%,-310,+280,128.5,128.5,40%,18%
,,,20150131,6:00p,Nevada,Wyoming,NEV,WYO,55,63,-8,+13,0,43%,+850,-1050,114,114,30%,85%
,,,20150131,6:00p,Wyoming,Nevada,WYO,NEV,63,55,8,-13,1,57%,-1050,+850,114,114,70%,15%
,,,20150131,6:00p,Texas,Baylor,TEX,BAY,60,83,-23,+2.5,0,51%,+130,-140,126.5,126.5,45%,90%
,,,20150131,6:00p,Baylor,Texas,BAY,TEX,83,60,23,-2.5,1,49%,-140,+130,126.5,126.5,55%,10%
,,,20150131,7:00p,Elon,Northeastern,ELON,NE,61,80,-19,+10,0,66%,+448,-520,134,134,45%,63%
,,,20150131,7:00p,Northeastern,Elon,NE,ELON,80,61,19,-10,1,34%,-520,+448,134,134,55%,37%
,,,20150131,7:00p,La Salle,St. Bonaventure,LAS,SBON,66,56,10,+3,1,42%,+135,-145,128.5,128.5,29%,26%
,,,20150131,7:00p,St. Bonaventure,La Salle,SBON,LAS,56,66,-10,-3,0,58%,-145,+135,128.5,128.5,71%,74%
,,,20150131,7:00p,Florida Atlantic,Old Dominion,FAU,ODU,57,68,-11,+14,0,34%,,,122,122,26%,54%
,,,20150131,7:00p,Old Dominion,Florida Atlantic,ODU,FAU,68,57,11,-14,1,66%,,,122,122,74%,46%
,,,20150131,7:00p,Brown,Columbia,BRWN,CLMB,65,86,-21,+7,0,55%,+255,-280,126,126,43%,62%
,,,20150131,7:00p,Columbia,Brown,CLMB,BRWN,86,65,21,-7,1,45%,-280,+255,126,126,57%,38%
,,,20150131,7:00p,Akron,Bowling Green,AKR,BGSU,69,68,1,+4,1,45%,+165,-175,121,121,30%,30%
,,,20150131,7:00p,Bowling Green,Akron,BGSU,AKR,68,69,-1,-4,0,55%,-175,+165,121,121,70%,NaN
,,,20150131,7:00p,Harvard,Pennsylvania,HARV,PENN,63,38,25,-8,1,47%,-370,+330,122,122,72%,55%
