game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,,,20161230,2:00p,Bowling Green,Norfolk State,BGSU,NORF,86,77,9,-9.5,1,54%,-440,+350,137,137,68%,NaN
,,,20161231,11:00a,Xavier,Georgetown,XAV,GTWN,81,76,5,-4,1,65%,-175,+155,145,145,84%,63%
,,,20161231,11:00a,Georgetown,Xavier,GTWN,XAV,76,81,-5,4,0,35%,+155,-175,145,145,16%,37%
,,,20161231,12:00p,Duke,Virginia Tech,DUKE,VT,75,89,-14,-4.5,0,49%,-200,+170,151,151,79%,36%
,,,20161231,12:00p,Virginia Tech,Duke,VT,DUKE,89,75,14,4.5,1,51%,+170,-200,151,151,21%,64%
,,,20161231,12:00p,Clemson,Wake Forest,CLEM,WAKE,73,68,5,-1,1,51%,-118,-102,151.5,151.5,45%,76%
,,,20161231,12:00p,Wake Forest,Clemson,WAKE,CLEM,68,73,-5,1,0,49%,-102,-118,151.5,151.5,55%,24%
,,,20161231,12:00p,North Carolina,Georgia Tech,UNC,GT,63,75,-12,-17.5,0,56%,-2150,+1300,142.5,142.5,66%,75%
,,,20161231,12:00p,Georgia Tech,North Carolina,GT,UNC,75,63,12,17.5,1,44%,+1300,-2150,142.5,142.5,34%,25%
,,,20161231,2:00p,Notre Dame,Pittsburgh,ND,PITT,78,77,1,-1.5,1,56%,-118,+108,151.5,151.5,67%,30%
,,,20161231,2:00p,Pittsburgh,Notre Dame,PITT,ND,77,78,-1,1.5,0,44%,+108,-118,151.5,151.5,33%,70%
,,,20161231,12:00p,North Carolina-Wilmington,Towson,UNCW,TOWS,76,67,9,-3.5,1,50%,-160,+150,149,149,74%,69%
,,,20161231,12:00p,Towson,North Carolina-Wilmington,TOWS,UNCW,67,76,-9,3.5,0,50%,+150,-160,149,149,26%,31%
,,,20161231,1:00p,Green Bay,Youngstown State,GB,YSU,90,77,13,-5,1,50%,-220,+180,169,169,56%,NaN
,,,20161231,1:00p,Youngstown State,Green Bay,YSU,GB,77,90,-13,5,0,50%,+180,-220,169,169,44%,16%
,,,20161231,12:00p,Houston,South Florida,HOU,USF,70,56,14,-12,1,59%,-850,+575,133,133,74%,68%
,,,20161231,12:00p,South Florida,Houston,USF,HOU,56,70,-14,12,0,41%,+575,-850,133,133,26%,32%
,,,20161231,12:00p,Indiana State,Missouri State,INST,MOSU,75,81,-6,+6.5,0,48%,+240,-280,140.5,140.5,30%,34%
,,,20161231,12:00p,Missouri State,Indiana State,MOSU,INST,81,75,6,-6.5,1,52%,-280,+240,140.5,140.5,70%,66%
,,,20161231,2:00p,Charleston,Elon,COFC,ELON,66,54,12,-1.5,1,65%,-118,+108,131.5,131.5,75%,NaN
,,,20161231,2:00p,Elon,Charleston,ELON,COFC,54,66,-12,1.5,0,35%,+108,-118,131.5,131.5,25%,45%
,,,20161231,12:00p,North Texas,Charlotte,UNT,CHAR,76,101,-25,+7,0,44%,+255,-310,148.5,148.5,26%,51%
,,,20161231,12:00p,Charlotte,North Texas,CHAR,UNT,101,76,25,-7,1,56%,-310,+255,148.5,148.5,74%,NaN
,,,20161231,12:00p,SMU,East Carolina,SMU,ECU,75,44,31,-10,1,66%,,,123.5,123.5,71%,67%
,,,20161231,12:00p,East Carolina,SMU,ECU,SMU,44,75,-31,10,0,34%,,,123.5,123.5,29%,33%
,,,20161231,12:30p,Louisville,Indiana,LOU,IND,77,62,15,-3,1,0%,-165,+145,146,146.5,44%,61%
,,,20161231,12:30p,Indiana,Louisville,IND,LOU,62,77,-15,3,0,0%,+145,-165,146.5,146,56%,39%
,,,20161231,12:30p,Georgia State,Georgia Southern,GAST,GASO,65,88,-23,+2,0,50%,+115,-135,144.5,144.5,36%,34%
,,,20161231,12:30p,Georgia Southern,Georgia State,GASO,GAST,88,65,23,-2,1,50%,-135,+115,144.5,144.5,64%,66%
,,,20161231,1:00p,Villanova,Creighton,VILL,CREI,80,70,10,-1.5,1,47%,-123,+113,155,155,58%,34%
,,,20161231,1:00p,Creighton,Villanova,CREI,VILL,70,80,-10,1.5,0,53%,+113,-123,155,155,42%,66%
,,,20161231,1:00p,Cal Poly,Princeton,CP,PRIN,52,81,-29,+14.5,0,37%,+1050,-1300,135,135,33%,NaN
,,,20161231,1:00p,Princeton,Cal Poly,PRIN,CP,81,52,29,-14.5,1,63%,-1300,+1050,135,135,67%,86%
,,,20161231,1:00p,Rice,Old Dominion,RICE,ODU,56,62,-6,+5,0,52%,+190,-210,131,131,41%,81%
,,,20161231,1:00p,Old Dominion,Rice,ODU,RICE,62,56,6,-5,1,48%,-210,+190,131,131,59%,19%
,,,20161231,1:00p,Western Kentucky,Florida Atlantic,WKU,FAU,69,54,15,+2,1,49%,+115,-135,140.5,140.5,61%,26%
,,,20161231,1:00p,Florida Atlantic,Western Kentucky,FAU,WKU,54,69,-15,-2,0,51%,-135,+115,140.5,140.5,39%,74%
,,,20161231,1:00p,Marshall,Florida International,MRSH,FIU,94,70,24,-4,1,99%,-190,+165,162.5,162.5,81%,92%
,,,20161231,1:00p,Florida International,Marshall,FIU,MRSH,70,94,-24,4,0,1%,+165,-190,162.5,162.5,19%,8%
,,,20161231,2:00p,Hofstra,Delaware,HOF,DEL,58,56,2,-8,1,62%,,,141.5,141.5,72%,67%
,,,20161231,2:00p,Delaware,Hofstra,DEL,HOF,56,58,-2,8,0,38%,,,141.5,141.5,28%,33%
,,,20161231,2:00p,Drexel,James Madison,DREX,JMU,67,78,-11,+1,0,60%,+105,-115,141,141,58%,79%
,,,20161231,2:00p,James Madison,Drexel,JMU,DREX,78,67,11,-1,1,40%,-115,+105,141,141,42%,21%
,,,20161231,2:00p,William & Mary,Northeastern,WM,NE,64,84,-20,+2.5,0,36%,,,151,151,27%,21%
,,,20161231,2:00p,Northeastern,William & Mary,NE,WM,84,64,20,-2.5,1,65%,,,151,151,73%,79%
,,,20161231,2:00p,Utah State,Air Force,USU,AFA,73,78,-5,+2,0,59%,+110,-130,146,146,NaN,76%
,,,20161231,2:00p,Air Force,Utah State,AFA,USU,78,73,5,-2,1,41%,-130,+110,146,146,NaN,24%
,,,20161231,2:00p,Connecticut,Tulsa,CONN,TLSA,59,61,-2,+1.5,0,100%,+105,-125,129,129,33%,32%
,,,20161231,2:00p,Tulsa,Connecticut,TLSA,CONN,61,59,2,-1.5,1,0%,-125,+105,129,129,67%,68%
,,,20161231,2:00p,Florida State,Virginia,FSU,UVA,60,58,2,+9,1,57%,+360,-450,127,127,51%,74%
,,,20161231,2:00p,Virginia,Florida State,UVA,FSU,58,60,-2,-9,0,0%,-450,+360,127,127,49%,26%
,,,20161231,2:00p,Richmond,Davidson,RICH,DAV,82,80,2,+11,1,43%,+525,-750,153,153,32%,42%
,,,20161231,2:00p,Davidson,Richmond,DAV,RICH,80,82,-2,-11,0,57%,-750,+525,153,153,68%,58%
,,,20161231,3:00p,Northern Kentucky,Oakland,NKU,OAK,65,76,-11,+9,0,56%,+365,-410,150.5,150.5,38%,65%
,,,20161231,3:00p,Oakland,Northern Kentucky,OAK,NKU,76,65,11,-9,1,44%,-410,+365,150.5,150.5,62%,35%
,,,20161231,3:30p,Wright State,Detroit,WRST,DET,85,72,13,-6,1,65%,-220,+200,153.5,153.5,76%,71%
,,,20161231,3:30p,Detroit,Wright State,DET,WRST,72,85,-13,6,0,35%,+200,-220,153.5,153.5,24%,NaN
,,,20161231,3:30p,Milwaukee,Cleveland State,MILW,CLEV,53,62,-9,+5.5,0,63%,+210,-230,131.5,131.5,54%,NaN
,,,20161231,3:30p,Cleveland State,Milwaukee,CLEV,MILW,62,53,9,-5.5,1,37%,-230,+210,131.5,131.5,46%,65%
,,,20161231,4:00p,Louisiana-Monroe,Arkansas-Little Rock,ULM,UALR,75,79,-4,+8,0,48%,+320,-355,132.5,132.5,28%,6%
,,,20161231,4:00p,Arkansas-Little Rock,Louisiana-Monroe,UALR,ULM,79,75,4,-8,1,52%,-355,+320,132.5,132.5,72%,94%
,,,20161231,4:00p,Wyoming,UNLV,WYO,UNLV,75,81,-6,-1,0,62%,-105,-105,152,152,80%,78%
,,,20161231,4:00p,UNLV,Wyoming,UNLV,WYO,81,75,6,1,1,38%,-105,-105,152,152,20%,22%
,,,20161231,4:00p,Temple,UCF,TEM,UCF,53,77,-24,+1.5,0,11%,+110,-120,127.5,127.5,53%,84%
,,,20161231,4:00p,UCF,Temple,UCF,TEM,77,53,24,-1.5,1,89%,-120,+110,127.5,127.5,47%,16%
,,,20161231,4:00p,BYU,Loyola Marymount,BYU,LMU,81,76,5,-5.5,1,55%,-235,+215,153.5,153.5,78%,83%
,,,20161231,4:00p,Loyola Marymount,BYU,LMU,BYU,76,81,-5,5.5,0,45%,+215,-235,153.5,153.5,22%,17%
,,,20161231,4:30p,North Carolina State,Miami (FL),NCST,MIA,63,81,-18,+8.5,0,57%,+360,-405,144.5,144.5,55%,53%
,,,20161231,4:30p,Miami (FL),North Carolina State,MIA,NCST,81,63,18,-8.5,1,43%,-405,+360,144.5,144.5,45%,47%
,,,20161231,5:30p,Appalachian State,Texas State,APP,TXST,58,67,-9,+4,0,56%,+167,-178,135,135,42%,88%
,,,20161231,5:30p,Texas State,Appalachian State,TXST,APP,67,58,9,-4,1,44%,-178,+167,135,135,58%,12%
,,,20161231,6:00p,Colorado State,Boise State,CSU,BSU,73,74,-1,+7.5,0,40%,+265,-325,141.5,141.5,31%,26%
,,,20161231,6:00p,Boise State,Colorado State,BSU,CSU,74,73,1,-7.5,1,60%,-325,+265,141.5,141.5,69%,74%
,,,20161231,6:00p,San Francisco,Santa Clara,SF,SCU,58,72,-14,-1,0,66%,-103,-107,136,136,73%,73%
,,,20161231,6:00p,Santa Clara,San Francisco,SCU,SF,72,58,14,1,1,34%,-107,-103,136,136,27%,27%
,,,20161231,7:00p,Nevada,Fresno State,NEV,FRES,76,77,-1,-2.5,0,59%,-140,+120,144.5,144.5,74%,85%
,,,20161231,7:00p,Fresno State,Nevada,FRES,NEV,77,76,1,2.5,1,41%,+120,-140,144.5,144.5,26%,15%
,,,20161231,8:00p,Gonzaga,Pacific,GONZ,PAC,81,61,20,-18,1,61%,-3000,+1500,144,144,72%,73%
,,,20161231,8:00p,Pacific,Gonzaga,PAC,GONZ,61,81,-20,18,0,39%,+1500,-3000,144,144,28%,27%
,,,20161231,8:00p,Pepperdine,Portland,PEPP,PORT,60,73,-13,+6.5,0,56%,+295,-325,147,147,35%,40%
,,,20161231,8:00p,Portland,Pepperdine,PORT,PEPP,73,60,13,-6.5,1,44%,-325,+295,147,147,65%,60%
,,,20161231,12:00p,Tennessee State,Murray State,TNST,MURR,83,92,-9,-1.5,0,72%,-123,+113,141,141,82%,92%
,,,20161231,12:00p,Murray State,Tennessee State,MURR,TNST,92,83,9,1.5,1,28%,+113,-123,141,141,18%,8%
,,,20161231,12:00p,Citadel,Furman,CIT,FUR,68,83,-15,+15.5,0,44%,+1050,-1600,178.5,178.5,56%,NaN
,,,20161231,12:00p,Furman,Citadel,FUR,CIT,83,68,15,-15.5,1,56%,-1600,+1050,178.5,178.5,44%,74%
,,,20161231,1:00p,Rider,Monmouth,RID,MONM,93,90,3,+14,1,41%,+775,-1200,156,156,29%,35%
,,,20161231,1:00p,Monmouth,Rider,MONM,RID,90,93,-3,-14,0,59%,-1200,+775,156,156,71%,NaN
,,,20161231,1:00p,Marist,Iona,MRST,IONA,80,93,-13,+13.5,0,38%,+800,-1000,149.5,149.5,27%,12%
,,,20161231,1:00p,Iona,Marist,IONA,MRST,93,80,13,-13.5,1,62%,-1000,+800,149.5,149.5,73%,88%
,,,20161231,1:00p,Western Illinois,IUPUI,WIU,IUPU,71,89,-18,+9.5,0,61%,,,144.5,144.5,60%,91%
,,,20161231,1:00p,IUPUI,Western Illinois,IUPU,WIU,89,71,18,-9.5,1,39%,,,144.5,144.5,40%,9%
,,,20161231,1:00p,Mercer,Wofford,MER,WOF,71,88,-17,+3,0,38%,,,134.5,134.5,27%,73%
,,,20161231,1:00p,Wofford,Mercer,WOF,MER,88,71,17,-3,1,62%,,,134.5,134.5,73%,27%
,,,20161231,2:00p,Samford,UNC Greensboro,SAM,UNCG,73,62,11,+4.5,1,46%,,,142,142,51%,73%
,,,20161231,2:00p,UNC Greensboro,Samford,UNCG,SAM,62,73,-11,-4.5,0,54%,,,142,142,49%,27%
,,,20161231,2:00p,Chattanooga,Western Carolina,CHAT,WCU,64,48,16,-14.5,1,98%,-1450,+950,131.5,131.5,58%,NaN
,,,20161231,2:00p,Western Carolina,Chattanooga,WCU,CHAT,48,64,-16,14.5,0,2%,+950,-1450,131.5,131.5,42%,37%
,,,20161231,2:00p,Southern Utah,Northern Arizona,SUU,NAU,93,80,13,0,1,44%,+102,-112,158,158,36%,36%
,,,20161231,2:00p,Northern Arizona,Southern Utah,NAU,SUU,80,93,-13,0,0,56%,-112,+102,158,158,64%,64%
,,,20161231,2:00p,South Dakota,South Dakota State,SDAK,SDST,72,73,-1,+1.5,0,61%,+110,-120,148.5,148.5,62%,76%
,,,20161231,2:00p,South Dakota State,South Dakota,SDST,SDAK,73,72,1,-1.5,1,39%,-120,+110,148.5,148.5,38%,24%
,,,20161231,2:30p,Oral Roberts,IPFW,ORU,IPFW,91,102,-11,+7.5,0,53%,,,159,159,37%,75%
,,,20161231,2:30p,IPFW,Oral Roberts,IPFW,ORU,102,91,11,-7.5,1,47%,,,159,159,63%,25%
,,,20161231,3:00p,Nebraska-Omaha,North Dakota State,NEOM,NDSU,70,82,-12,+7.5,0,58%,+280,-310,149.5,149.5,32%,30%
,,,20161231,3:00p,North Dakota State,Nebraska-Omaha,NDSU,NEOM,82,70,12,-7.5,1,42%,-310,+280,149.5,149.5,68%,70%
,,,20161231,3:05p,North Dakota,Sacramento State,UND,SAC,90,82,8,-5.5,1,57%,-270,+230,142.5,142.5,NaN,69%
,,,20161231,3:05p,Sacramento State,North Dakota,SAC,UND,82,90,-8,5.5,0,43%,+230,-270,142.5,142.5,NaN,31%
,,,20161231,3:30p,Belmont,Austin Peay,BEL,PEAY,82,77,5,-13,1,58%,,,161,161,65%,84%
,,,20161231,3:30p,Austin Peay,Belmont,PEAY,BEL,77,82,-5,13,0,42%,,,161,161,35%,NaN
,,,20161231,3:30p,Eastern Kentucky,Southeast Missouri State,EKY,SEMO,48,81,-33,-3,0,68%,-145,+135,146,146,69%,68%
,,,20161231,3:30p,Southeast Missouri State,Eastern Kentucky,SEMO,EKY,81,48,33,3,1,32%,+135,-145,146,146,31%,32%
,,,20161231,2:00p,Virginia Military,East Tennessee State,VMI,ETSU,75,102,-27,+21.5,0,40%,,,146,146,31%,34%
,,,20161231,2:00p,East Tennessee State,Virginia Military,ETSU,VMI,102,75,27,-21.5,1,60%,,,146,146,69%,66%
,,,20161231,4:00p,Weber State,Montana,WEB,MONT,84,81,3,+2.5,1,45%,+128,-148,138,138,39%,55%
,,,20161231,4:00p,Montana,Weber State,MONT,WEB,81,84,-3,-2.5,0,55%,-148,+128,138,138,61%,45%
,,,20161231,4:00p,Idaho State,Montana State,IDST,MTST,63,80,-17,+8,0,42%,+340,-380,155,155,35%,51%
,,,20161231,4:00p,Montana State,Idaho State,MTST,IDST,80,63,17,-8,1,58%,-380,+340,155,155,65%,49%
,,,20161231,4:15p,Jacksonville State,Eastern Illinois,JVST,EIU,57,56,1,+1,1,41%,+103,-113,143,143,38%,67%
,,,20161231,4:15p,Eastern Illinois,Jacksonville State,EIU,JVST,56,57,-1,-1,0,59%,-113,+103,143,143,62%,33%
,,,20161231,5:05p,Northern Colorado,Portland State,UNCO,PRST,73,59,14,+6.5,1,44%,+225,-265,156,156,26%,34%
,,,20161231,5:05p,Portland State,Northern Colorado,PRST,UNCO,59,73,-14,-6.5,0,56%,-265,+225,156,156,74%,66%
,,,20161231,7:00p,Morehead State,Tennessee-Martin,MORE,UTM,77,81,-4,+2.5,0,41%,+130,-150,159.5,159.5,26%,34%
,,,20161231,7:00p,Tennessee-Martin,Morehead State,UTM,MORE,81,77,4,-2.5,1,59%,-150,+130,159.5,159.5,74%,66%
