game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,2016,,20161229,7:00p,Oakland,Wright State,OAK,WRST,81,62,19,-10,1,50,-650,475,149.5,149.5,54,59
,2016,,20161229,7:00p,Green Bay,Cleveland State,GB,CLEV,76,75,1,1,1,61,100,-120,149.5,149.5,69,59
,2016,,20161229,7:00p,Cleveland State,Green Bay,CLEV,GB,75,76,-1,-1,0,39,-120,100,149.5,149.5,31,41
,2016,,20161229,9:00p,Florida,Arkansas,FLA,ARK,81,72,9,-1.5,1,55,-125,105,149,149,53,50
,2016,,20161229,9:00p,Arkansas,Florida,ARK,FLA,72,81,-9,1.5,0,45,105,-125,149,149,47,50
,2016,,20161229,8:00p,Kentucky,Ole Miss,UK,MISS,99,76,23,-11,1,61,-750,525,166.5,166.5,78,73
,2016,,20161229,8:00p,Ole Miss,Kentucky,MISS,UK,76,99,-23,11,0,39,525,-750,166.5,166.5,22,27
,2016,,20161229,7:00p,Georgia,Auburn,UGA,AUB,96,84,12,1.5,1,42,103,-123,147.5,147.5,25,28
,2016,,20161229,7:00p,Auburn,Georgia,AUB,UGA,84,96,-12,-1.5,0,58,-123,103,147.5,147.5,75,72
,2016,,20161229,7:00p,William & Mary,Old Dominion,WM,ODU,65,54,11,6,1,34,220,-260,127,127,21,18
,2016,,20161229,7:00p,Old Dominion,William & Mary,ODU,WM,54,65,-11,-6,0,66,-260,220,127,127,79,82
,2016,,20161229,7:30p,Northern Kentucky,Detroit,NKU,DET,81,70,11,-6,1,64,-255,235,153.5,153.5,78,77
,2016,,20161229,7:30p,Detroit,Northern Kentucky,DET,NKU,70,81,-11,6,0,36,235,-255,153.5,153.5,22,23
,2016,,20161229,8:05p,Loyola (IL),Drake,L-IL,DRKE,98,102,-4,-6.5,0,70,-265,245,140,140,50,98
,2016,,20161229,8:05p,Drake,Loyola (IL),DRKE,L-IL,102,98,4,6.5,1,30,245,-265,140,140,50,2
,2016,,20161229,8:00p,Evansville,Illinois State,EVAN,ILST,50,62,-12,7.5,0,59,280,-340,129,129,56,55
,2016,,20161229,8:00p,Illinois State,Evansville,ILST,EVAN,62,50,12,-7.5,1,41,-340,280,129,129,44,45
,2016,,20161229,8:00p,Southern Illinois,Bradley,SIU,BRAD,51,60,-9,-2,0,65,-125,115,134,134,66,96
,2016,,20161229,8:00p,Bradley,Southern Illinois,BRAD,SIU,60,51,9,2,1,35,115,-125,134,134,34,4
,2016,,20161229,7:00p,Tennessee,Texas A&M,TENN,TXAM,73,63,10,9.5,1,62,480,-660,138,138,62,53
,2016,,20161229,7:00p,Texas A&M,Tennessee,TXAM,TENN,63,73,-10,-9.5,0,38,-660,480,138,138,38,47
,2016,,20161229,9:00p,Vanderbilt,LSU,VAN,LSU,96,89,7,-1,1,49,-103,-107,148,148,29,24
,2016,,20161229,9:00p,LSU,Vanderbilt,LSU,VAN,89,96,-7,1,0,51,-107,-103,148,148,71,76
,2016,,20161229,9:00p,Santa Clara,BYU,SCU,BYU,59,89,-30,12.5,0,49,725,-925,147.5,147.5,36,53
,2016,,20161229,9:00p,BYU,Santa Clara,BYU,SCU,89,59,30,-12.5,1,51,-925,725,147.5,147.5,64,47
,2016,,20161229,9:00p,Pepperdine,Gonzaga,PEPP,GONZ,62,92,-30,24,0,37,9000,-25000,145.5,145.5,33,34
,2016,,20161229,9:00p,Gonzaga,Pepperdine,GONZ,PEPP,92,62,30,-24,1,63,-25000,9000,145.5,145.5,67,66
,2016,,20161229,10:00p,San Diego,San Francisco,USD,SF,74,80,-6,10.5,0,61,575,-710,143.5,143.5,41,55
,2016,,20161229,10:00p,San Francisco,San Diego,SF,USD,80,74,6,-10.5,1,39,-710,575,143.5,143.5,59,45
,2016,,20161229,10:00p,Portland,Pacific,PORT,PAC,80,76,4,3,1,51,135,-155,139.5,139.5,43,54
,2016,,20161229,10:00p,Pacific,Portland,PAC,PORT,76,80,-4,-3,0,49,-155,135,139.5,139.5,57,46
,2016,,20161229,7:00p,Quinnipiac,Brown,QUIN,BRWN,61,66,-5,4,0,38,160,-185,164.5,164.5,41,58
,2016,,20161229,7:00p,Brown,Quinnipiac,BRWN,QUIN,66,61,5,-4,1,62,-185,160,164.5,164.5,59,42
,2016,,20161229,7:00p,Western Illinois,IPFW,WIU,IPFW,93,91,2,14.5,1,32,800,-1250,147.5,147.5,20,39
,2016,,20161229,7:00p,IPFW,Western Illinois,IPFW,WIU,91,93,-2,-14.5,0,68,-1250,800,147.5,147.5,80,61
,2016,,20161229,8:00p,Nebraska-Omaha,South Dakota,NEOM,SDAK,69,86,-17,3.5,0,53,155,-165,164.5,164.5,37,78
,2016,,20161229,8:00p,South Dakota,Nebraska-Omaha,SDAK,NEOM,86,69,17,-3.5,1,47,-165,155,164.5,164.5,63,22
,2016,,20161229,8:30p,Jacksonville State,Tennessee-Martin,JVST,UTM,90,72,18,2.5,1,50,125,-135,146,146,26,55
,2016,,20161229,8:30p,Tennessee-Martin,Jacksonville State,UTM,JVST,72,90,-18,-2.5,0,50,-135,125,146,146,74,45
,2016,,20161229,9:00p,Weber State,Montana State,WEB,MTST,87,75,12,-4,1,67,-175,165,147.5,147.5,71,91
,2016,,20161229,9:00p,Montana State,Weber State,MTST,WEB,75,87,-12,4,0,33,165,-175,147.5,147.5,29,9
,2016,,20161229,9:00p,Idaho State,Montana,IDST,MONT,62,74,-12,11,0,46,500,-600,140,140,28,20
,2016,,20161229,9:00p,Montana,Idaho State,MONT,IDST,74,62,12,-11,1,54,-600,500,140,140,72,80
,2016,,20161229,10:05p,Northern Colorado,Sacramento State,UNCO,SAC,69,53,16,3,1,53,135,-155,144,144,38,70
,2016,,20161229,10:05p,Sacramento State,Northern Colorado,SAC,UNCO,53,69,-16,-3,0,47,-155,135,144,144,62,30
,2016,,20161229,10:05p,North Dakota,Portland State,UND,PRST,62,99,-37,-1,0,37,-117,-103,160.5,160.5,50,13
,2016,,20161229,10:05p,Portland State,North Dakota,PRST,UND,99,62,37,1,1,63,-103,-117,160.5,160.5,50,87
,2016,,20161229,1:00a,Delaware State,Hawaii,DSU,HAW,66,77,-11,13,0,40,800,-1000,128,128,50,50
,2016,,20161229,1:00a,Hawaii,Delaware State,HAW,DSU,77,66,11,-13,1,60,-1000,800,128,128,50,50
,2016,,20161230,4:00p,St. Bonaventure,Massachusetts,SBON,MASS,89,77,12,2,1,48,,,154.5,154.5,32,45
,2016,,20161230,4:00p,Massachusetts,St. Bonaventure,MASS,SBON,77,89,-12,-2,0,52,,,154.5,154.5,68,55
,2016,,20161230,4:00p,West Virginia,Oklahoma State,WVU,OKST,92,75,17,-3,1,58,-170,150,167.5,167.5,50,66
,2016,,20161230,4:00p,Oklahoma State,West Virginia,OKST,WVU,75,92,-17,3,0,42,150,-170,167.5,167.5,50,34
,2016,,20161230,5:00p,Valparaiso,Illinois-Chicago,VALP,UIC,70,59,11,-8,1,54,-380,315,150.5,150.5,66,60
,2016,,20161230,5:00p,Illinois-Chicago,Valparaiso,UIC,VALP,59,70,-11,8,0,46,315,-380,150.5,150.5,34,40
,2016,,20161230,6:00p,Northwestern,Michigan State,NW,MSU,52,61,-9,2,0,44,115,-135,137,137,36,42
,2016,,20161230,6:00p,Michigan State,Northwestern,MSU,NW,61,52,9,-2,1,56,-135,115,137,137,64,58
,2016,,20161230,6:00p,La Salle,Dayton,LAS,DAY,55,66,-11,9.5,0,55,,,151,151,35,52
,2016,,20161230,6:00p,Dayton,La Salle,DAY,LAS,66,55,11,-9.5,1,45,,,151,151,65,48
,2016,,20161230,6:00p,Texas Tech,Iowa State,TTU,ISU,56,63,-7,4.5,0,35,160,-185,140,140,30,28
,2016,,20161230,6:00p,Iowa State,Texas Tech,ISU,TTU,63,56,7,-4.5,1,65,-185,160,140,140,70,72
,2016,,20161230,7:00p,Baylor,Oklahoma,BAY,OKLA,76,50,26,-6.5,1,56,-280,240,141.5,141.5,75,62
,2016,,20161230,7:00p,Oklahoma,Baylor,OKLA,BAY,50,76,-26,6.5,0,44,240,-280,141.5,141.5,25,38
,2016,,20161230,7:00p,Duquesne,Fordham,DUQ,FOR,75,72,3,5.5,1,59,205,-225,133,133,59,48
,2016,,20161230,7:00p,Fordham,Duquesne,FOR,DUQ,72,75,-3,-5.5,0,41,-225,205,133,133,41,52
,2016,,20161230,8:00p,Texas,Kansas State,TEX,KSU,62,65,-3,9,0,52,345,-430,130,130,39,38
,2016,,20161230,8:00p,Kansas State,Texas,KSU,TEX,65,62,3,-9,1,48,-430,345,130,130,61,62
,2016,,20161230,8:00p,Virginia Commonwealth,George Mason,VCU,GMU,73,64,9,-4,1,54,-200,170,143.5,143.5,55,60
,2016,,20161230,8:00p,George Mason,Virginia Commonwealth,GMU,VCU,64,73,-9,4,0,46,170,-200,143.5,143.5,45,40
,2016,,20161230,9:00p,Kansas,TCU,KU,TCU,86,80,6,-6.5,1,63,-285,243,144,144,81,77
,2016,,20161230,9:00p,TCU,Kansas,TCU,KU,80,86,-6,6.5,0,37,243,-285,144,144,19,23
,2016,,20161230,9:00p,South Carolina,Memphis,SCAR,MEM,54,70,-16,1.5,0,52,105,-125,136,136,46,65
,2016,,20161230,9:00p,Memphis,South Carolina,MEM,SCAR,70,54,16,-1.5,1,48,-125,105,136,136,54,35
,2016,,20161230,9:00p,Arizona State,Stanford,ASU,STAN,98,93,5,6.5,1,53,245,-290,146,146,36,33
,2016,,20161230,9:00p,Stanford,Arizona State,STAN,ASU,93,98,-5,-6.5,0,47,-290,245,146,146,64,67
,2016,,20161230,10:00p,USC,Oregon,USC,ORE,61,84,-23,9.5,0,61,425,-550,148.5,148.5,63,72
,2016,,20161230,10:00p,Oregon,USC,ORE,USC,84,61,23,-9.5,1,39,-550,425,148.5,148.5,37,28
,2016,,20161230,11:00p,UCLA,Oregon State,UCLA,ORST,76,63,13,-21,1,66,-4250,2125,149.5,149.5,72,72
,2016,,20161230,11:00p,Oregon State,UCLA,ORST,UCLA,63,76,-13,21,0,34,2125,-4250,149.5,149.5,28,28
,2016,,20161230,11:00p,Arizona,California,ARIZ,CAL,67,62,5,2.5,1,53,125,-135,127.5,127.5,59,72
,2016,,20161230,11:00p,California,Arizona,CAL,ARIZ,62,67,-5,-2.5,0,47,-135,125,127.5,127.5,41,28
,2016,,20161230,4:00p,Fairfield,Pennsylvania,FAIR,PENN,68,74,-6,7,0,59,,,145.5,145.5,60,50
,2016,,20161230,4:00p,Pennsylvania,Fairfield,PENN,FAIR,74,68,6,-7,1,41,,,145.5,145.5,40,50
,2016,,20161230,10:00p,Eastern Washington,Idaho,EWU,IDHO,69,62,7,5.5,1,64,200,-220,139.5,139.5,56,95
,2016,,20161230,10:00p,Idaho,Eastern Washington,IDHO,EWU,62,69,-7,-5.5,0,36,-220,200,139.5,139.5,44,5
,2016,,20161230,2:00p,Norfolk State,Bowling Green,NORF,BGSU,77,86,-9,9.5,0,46,350,-440,137,137,32,28
,2016,,20161230,2:00p,Bowling Green,Norfolk State,BGSU,NORF,86,77,9,-9.5,1,54,-440,350,137,137,68,72
,2016,,20161231,11:00a,Xavier,Georgetown,XAV,GTWN,81,76,5,-4,1,65,-175,155,145,145,84,63
,2016,,20161231,11:00a,Georgetown,Xavier,GTWN,XAV,76,81,-5,4,0,35,155,-175,145,145,16,37
,2016,,20161231,12:00p,Duke,Virginia Tech,DUKE,VT,75,89,-14,-4.5,0,49,-200,170,151,151,79,36
,2016,,20161231,12:00p,Virginia Tech,Duke,VT,DUKE,89,75,14,4.5,1,51,170,-200,151,151,21,64
,2016,,20161231,12:00p,Clemson,Wake Forest,CLEM,WAKE,73,68,5,-1,1,51,-118,-102,151.5,151.5,45,76
,2016,,20161231,12:00p,Wake Forest,Clemson,WAKE,CLEM,68,73,-5,1,0,49,-102,-118,151.5,151.5,55,24
,2016,,20161231,12:00p,North Carolina,Georgia Tech,UNC,GT,63,75,-12,-17.5,0,56,-2150,1300,142.5,142.5,66,75
,2016,,20161231,12:00p,Georgia Tech,North Carolina,GT,UNC,75,63,12,17.5,1,44,1300,-2150,142.5,142.5,34,25
,2016,,20161231,2:00p,Notre Dame,Pittsburgh,ND,PITT,78,77,1,-1.5,1,56,-118,108,151.5,151.5,67,30
,2016,,20161231,2:00p,Pittsburgh,Notre Dame,PITT,ND,77,78,-1,1.5,0,44,108,-118,151.5,151.5,33,70
,2016,,20161231,12:00p,North Carolina-Wilmington,Towson,UNCW,TOWS,76,67,9,-3.5,1,50,-160,150,149,149,74,69
,2016,,20161231,12:00p,Towson,North Carolina-Wilmington,TOWS,UNCW,67,76,-9,3.5,0,50,150,-160,149,149,26,31
,2016,,20161231,1:00p,Green Bay,Youngstown State,GB,YSU,90,77,13,-5,1,50,-220,180,169,169,56,84
,2016,,20161231,1:00p,Youngstown State,Green Bay,YSU,GB,77,90,-13,5,0,50,180,-220,169,169,44,16
,2016,,20161231,12:00p,Houston,South Florida,HOU,USF,70,56,14,-12,1,59,-850,575,133,133,74,68
,2016,,20161231,12:00p,South Florida,Houston,USF,HOU,56,70,-14,12,0,41,575,-850,133,133,26,32
,2016,,20161231,12:00p,Indiana State,Missouri State,INST,MOSU,75,81,-6,6.5,0,48,240,-280,140.5,140.5,30,34
,2016,,20161231,12:00p,Missouri State,Indiana State,MOSU,INST,81,75,6,-6.5,1,52,-280,240,140.5,140.5,70,66
,2016,,20161231,2:00p,Charleston,Elon,COFC,ELON,66,54,12,-1.5,1,65,-118,108,131.5,131.5,75,55
,2016,,20161231,2:00p,Elon,Charleston,ELON,COFC,54,66,-12,1.5,0,35,108,-118,131.5,131.5,25,45
,2016,,20161231,12:00p,North Texas,Charlotte,UNT,CHAR,76,101,-25,7,0,44,255,-310,148.5,148.5,26,51
,2016,,20161231,12:00p,Charlotte,North Texas,CHAR,UNT,101,76,25,-7,1,56,-310,255,148.5,148.5,74,49
,2016,,20161231,12:00p,SMU,East Carolina,SMU,ECU,75,44,31,-10,1,66,,,123.5,123.5,71,67
,2016,,20161231,12:00p,East Carolina,SMU,ECU,SMU,44,75,-31,10,0,34,,,123.5,123.5,29,33
,2016,,20161231,12:30p,Louisville,Indiana,LOU,IND,77,62,15,-3,1,0,-165,145,146,146.5,44,61
,2016,,20161231,12:30p,Indiana,Louisville,IND,LOU,62,77,-15,3,0,0,145,-165,146.5,146,56,39
,2016,,20161231,12:30p,Georgia State,Georgia Southern,GAST,GASO,65,88,-23,2,0,50,115,-135,144.5,144.5,36,34
,2016,,20161231,12:30p,Georgia Southern,Georgia State,GASO,GAST,88,65,23,-2,1,50,-135,115,144.5,144.5,64,66
,2016,,20161231,1:00p,Villanova,Creighton,VILL,CREI,80,70,10,-1.5,1,47,-123,113,155,155,58,34
,2016,,20161231,1:00p,Creighton,Villanova,CREI,VILL,70,80,-10,1.5,0,53,113,-123,155,155,42,66
,2016,,20161231,1:00p,Cal Poly,Princeton,CP,PRIN,52,81,-29,14.5,0,37,1050,-1300,135,135,33,14
,2016,,20161231,1:00p,Princeton,Cal Poly,PRIN,CP,81,52,29,-14.5,1,63,-1300,1050,135,135,67,86
,2016,,20161231,1:00p,Rice,Old Dominion,RICE,ODU,56,62,-6,5,0,52,190,-210,131,131,41,81
,2016,,20161231,1:00p,Old Dominion,Rice,ODU,RICE,62,56,6,-5,1,48,-210,190,131,131,59,19
,2016,,20161231,1:00p,Western Kentucky,Florida Atlantic,WKU,FAU,69,54,15,2,1,49,115,-135,140.5,140.5,61,26
,2016,,20161231,1:00p,Florida Atlantic,Western Kentucky,FAU,WKU,54,69,-15,-2,0,51,-135,115,140.5,140.5,39,74
,2016,,20161231,1:00p,Marshall,Florida International,MRSH,FIU,94,70,24,-4,1,99,-190,165,162.5,162.5,81,92
,2016,,20161231,1:00p,Florida International,Marshall,FIU,MRSH,70,94,-24,4,0,1,165,-190,162.5,162.5,19,8
,2016,,20161231,2:00p,Hofstra,Delaware,HOF,DEL,58,56,2,-8,1,62,,,141.5,141.5,72,67
,2016,,20161231,2:00p,Delaware,Hofstra,DEL,HOF,56,58,-2,8,0,38,,,141.5,141.5,28,33
,2016,,20161231,2:00p,Drexel,James Madison,DREX,JMU,67,78,-11,1,0,60,105,-115,141,141,58,79
,2016,,20161231,2:00p,James Madison,Drexel,JMU,DREX,78,67,11,-1,1,40,-115,105,141,141,42,21
,2016,,20161231,2:00p,William & Mary,Northeastern,WM,NE,64,84,-20,2.5,0,36,,,151,151,27,21
,2016,,20161231,2:00p,Northeastern,William & Mary,NE,WM,84,64,20,-2.5,1,65,,,151,151,73,79
,2016,,20161231,2:00p,Utah State,Air Force,USU,AFA,73,78,-5,2,0,59,110,-130,146,146,50,76
,2016,,20161231,2:00p,Air Force,Utah State,AFA,USU,78,73,5,-2,1,41,-130,110,146,146,50,24
,2016,,20161231,2:00p,Connecticut,Tulsa,CONN,TLSA,59,61,-2,1.5,0,100,105,-125,129,129,33,32
,2016,,20161231,2:00p,Tulsa,Connecticut,TLSA,CONN,61,59,2,-1.5,1,0,-125,105,129,129,67,68
,2016,,20161231,2:00p,Florida State,Virginia,FSU,UVA,60,58,2,9,1,57,360,-450,127,127,51,74
,2016,,20161231,2:00p,Virginia,Florida State,UVA,FSU,58,60,-2,-9,0,0,-450,360,127,127,49,26
,2016,,20161231,2:00p,Richmond,Davidson,RICH,DAV,82,80,2,11,1,43,525,-750,153,153,32,42
,2016,,20161231,2:00p,Davidson,Richmond,DAV,RICH,80,82,-2,-11,0,57,-750,525,153,153,68,58
,2016,,20161231,3:00p,Northern Kentucky,Oakland,NKU,OAK,65,76,-11,9,0,56,365,-410,150.5,150.5,38,65
,2016,,20161231,3:00p,Oakland,Northern Kentucky,OAK,NKU,76,65,11,-9,1,44,-410,365,150.5,150.5,62,35
,2016,,20161231,3:30p,Wright State,Detroit,WRST,DET,85,72,13,-6,1,65,-220,200,153.5,153.5,76,71
,2016,,20161231,3:30p,Detroit,Wright State,DET,WRST,72,85,-13,6,0,35,200,-220,153.5,153.5,24,29
,2016,,20161231,3:30p,Milwaukee,Cleveland State,MILW,CLEV,53,62,-9,5.5,0,63,210,-230,131.5,131.5,54,35
,2016,,20161231,3:30p,Cleveland State,Milwaukee,CLEV,MILW,62,53,9,-5.5,1,37,-230,210,131.5,131.5,46,65
,2016,,20161231,4:00p,Louisiana-Monroe,Arkansas-Little Rock,ULM,UALR,75,79,-4,8,0,48,320,-355,132.5,132.5,28,6
,2016,,20161231,4:00p,Arkansas-Little Rock,Louisiana-Monroe,UALR,ULM,79,75,4,-8,1,52,-355,320,132.5,132.5,72,94
,2016,,20161231,4:00p,Wyoming,UNLV,WYO,UNLV,75,81,-6,-1,0,62,-105,-105,152,152,80,78
,2016,,20161231,4:00p,UNLV,Wyoming,UNLV,WYO,81,75,6,1,1,38,-105,-105,152,152,20,22
,2016,,20161231,4:00p,Temple,UCF,TEM,UCF,53,77,-24,1.5,0,11,110,-120,127.5,127.5,53,84
,2016,,20161231,4:00p,UCF,Temple,UCF,TEM,77,53,24,-1.5,1,89,-120,110,127.5,127.5,47,16
,2016,,20161231,4:00p,BYU,Loyola Marymount,BYU,LMU,81,76,5,-5.5,1,55,-235,215,153.5,153.5,78,83
,2016,,20161231,4:00p,Loyola Marymount,BYU,LMU,BYU,76,81,-5,5.5,0,45,215,-235,153.5,153.5,22,17
,2016,,20161231,4:30p,North Carolina State,Miami (FL),NCST,MIA,63,81,-18,8.5,0,57,360,-405,144.5,144.5,55,53
,2016,,20161231,4:30p,Miami (FL),North Carolina State,MIA,NCST,81,63,18,-8.5,1,43,-405,360,144.5,144.5,45,47
,2016,,20161231,5:30p,Appalachian State,Texas State,APP,TXST,58,67,-9,4,0,56,167,-178,135,135,42,88
,2016,,20161231,5:30p,Texas State,Appalachian State,TXST,APP,67,58,9,-4,1,44,-178,167,135,135,58,12
,2016,,20161231,6:00p,Colorado State,Boise State,CSU,BSU,73,74,-1,7.5,0,40,265,-325,141.5,141.5,31,26
,2016,,20161231,6:00p,Boise State,Colorado State,BSU,CSU,74,73,1,-7.5,1,60,-325,265,141.5,141.5,69,74
,2016,,20161231,6:00p,San Francisco,Santa Clara,SF,SCU,58,72,-14,-1,0,66,-103,-107,136,136,73,73
,2016,,20161231,6:00p,Santa Clara,San Francisco,SCU,SF,72,58,14,1,1,34,-107,-103,136,136,27,27
,2016,,20161231,7:00p,Nevada,Fresno State,NEV,FRES,76,77,-1,-2.5,0,59,-140,120,144.5,144.5,74,85
,2016,,20161231,7:00p,Fresno State,Nevada,FRES,NEV,77,76,1,2.5,1,41,120,-140,144.5,144.5,26,15
,2016,,20161231,8:00p,Gonzaga,Pacific,GONZ,PAC,81,61,20,-18,1,61,-3000,1500,144,144,72,73
,2016,,20161231,8:00p,Pacific,Gonzaga,PAC,GONZ,61,81,-20,18,0,39,1500,-3000,144,144,28,27
,2016,,20161231,8:00p,Pepperdine,Portland,PEPP,PORT,60,73,-13,6.5,0,56,295,-325,147,147,35,40
,2016,,20161231,8:00p,Portland,Pepperdine,PORT,PEPP,73,60,13,-6.5,1,44,-325,295,147,147,65,60
,2016,,20161231,12:00p,Tennessee State,Murray State,TNST,MURR,83,92,-9,-1.5,0,72,-123,113,141,141,82,92
,2016,,20161231,12:00p,Murray State,Tennessee State,MURR,TNST,92,83,9,1.5,1,28,113,-123,141,141,18,8
,2016,,20161231,12:00p,Citadel,Furman,CIT,FUR,68,83,-15,15.5,0,44,1050,-1600,178.5,178.5,56,26
,2016,,20161231,12:00p,Furman,Citadel,FUR,CIT,83,68,15,-15.5,1,56,-1600,1050,178.5,178.5,44,74
,2016,,20161231,1:00p,Rider,Monmouth,RID,MONM,93,90,3,14,1,41,775,-1200,156,156,29,35
,2016,,20161231,1:00p,Monmouth,Rider,MONM,RID,90,93,-3,-14,0,59,-1200,775,156,156,71,65
,2016,,20161231,1:00p,Marist,Iona,MRST,IONA,80,93,-13,13.5,0,38,800,-1000,149.5,149.5,27,12
,2016,,20161231,1:00p,Iona,Marist,IONA,MRST,93,80,13,-13.5,1,62,-1000,800,149.5,149.5,73,88
,2016,,20161231,1:00p,Western Illinois,IUPUI,WIU,IUPU,71,89,-18,9.5,0,61,,,144.5,144.5,60,91
,2016,,20161231,1:00p,IUPUI,Western Illinois,IUPU,WIU,89,71,18,-9.5,1,39,,,144.5,144.5,40,9
,2016,,20161231,1:00p,Mercer,Wofford,MER,WOF,71,88,-17,3,0,38,,,134.5,134.5,27,73
,2016,,20161231,1:00p,Wofford,Mercer,WOF,MER,88,71,17,-3,1,62,,,134.5,134.5,73,27
,2016,,20161231,2:00p,Samford,UNC Greensboro,SAM,UNCG,73,62,11,4.5,1,46,,,142,142,51,73
,2016,,20161231,2:00p,UNC Greensboro,Samford,UNCG,SAM,62,73,-11,-4.5,0,54,,,142,142,49,27
,2016,,20161231,2:00p,Chattanooga,Western Carolina,CHAT,WCU,64,48,16,-14.5,1,98,-1450,950,131.5,131.5,58,63
