game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,,,20151205,8:30p,San Antonio,Boston,SAS,BOS,108,105,3,-8.5,1,46%,-420,+375,192,192,49%
,,,20151205,9:00p,Indiana,Utah,IND,UTA,119,122,-3,-2,0,59%,-130,+120,196.5,196.5,76%
,,,20151205,9:00p,Utah,Indiana,UTA,IND,122,119,3,2,1,41%,+120,-130,196.5,196.5,24%
,,,20151205,10:30p,Orlando,L.A. Clippers,ORL,LAC,101,103,-2,+2,0,43%,+115,-135,198,198,46%
,,,20151205,10:30p,L.A. Clippers,Orlando,LAC,ORL,103,101,2,-2,1,57%,-135,+115,198,198,54%
,,,20151206,3:30p,Phoenix,Memphis,PHX,MEM,93,95,-2,+5.5,0,53%,+205,-225,202.5,202.5,51%,32%
,,,20151206,3:30p,Memphis,Phoenix,MEM,PHX,95,93,2,-5.5,1,47%,-225,+205,202.5,202.5,49%,68%
,,,20151206,6:00p,L.A. Lakers,Detroit,LAL,DET,91,111,-20,+9.5,0,45%,+435,-500,199.5,199.5,43%,48%
,,,20151206,6:00p,Detroit,L.A. Lakers,DET,LAL,111,91,20,-9.5,1,55%,-500,+435,199.5,199.5,57%,52%
,,,20151206,6:00p,Golden State,Brooklyn,GSW,BKN,114,98,16,-11,1,56%,-650,+535,209,209,61%,68%
,,,20151206,6:00p,Brooklyn,Golden State,BKN,GSW,98,114,-16,11,0,44%,+535,-650,209,209,39%,32%
,,,20151206,6:00p,Dallas,Washington,DAL,WAS,116,104,12,-2,1,48%,-130,+110,208,208,49%,55%
,,,20151206,6:00p,Washington,Dallas,WAS,DAL,104,116,-12,2,0,52%,+110,-130,208,208,51%,45%
,,,20151206,7:00p,Sacramento,Oklahoma City,SAC,OKC,95,98,-3,+11.5,0,54%,+550,-800,221,221,34%,15%
,,,20151206,7:00p,Oklahoma City,Sacramento,OKC,SAC,98,95,3,-11.5,1,46%,-800,+550,221,221,66%,85%
,,,20151207,7:00p,Detroit,Charlotte,DET,CHA,84,104,-20,+2.5,0,54%,+125,-135,197.5,197.5,43%,44%
,,,20151207,7:00p,Charlotte,Detroit,CHA,DET,104,84,20,-2.5,1,46%,-135,+125,197.5,197.5,57%,56%
,,,20151207,7:00p,San Antonio,Philadelphia,SAS,PHI,119,68,51,-10.5,1,55%,-600,+500,190.5,190.5,58%,53%
,,,20151207,7:00p,Philadelphia,San Antonio,PHI,SAS,68,119,-51,10.5,0,45%,+500,-600,190.5,190.5,42%,47%
,,,20151207,7:30p,Dallas,New York,DAL,NYK,104,97,7,0,1,50%,-105,-105,198,198,45%,51%
,,,20151207,7:30p,New York,Dallas,NYK,DAL,97,104,-7,0,0,50%,-105,-105,198,198,55%,49%
,,,20151207,7:30p,L.A. Lakers,Toronto,LAL,TOR,93,102,-9,+11.5,0,45%,+575,-850,198.5,198.5,37%,38%
,,,20151207,7:30p,Toronto,L.A. Lakers,TOR,LAL,102,93,9,-11.5,1,55%,-850,+575,198.5,198.5,63%,62%
,,,20151207,7:30p,Washington,Miami,WAS,MIA,114,103,11,+8.5,1,55%,+320,-390,198,198,62%,55%
,,,20151207,7:30p,Miami,Washington,MIA,WAS,103,114,-11,-8.5,0,45%,-390,+320,198,198,38%,45%
,,,20151207,8:00p,Boston,New Orleans,BOS,NOP,111,93,18,-1.5,1,51%,-123,+103,211,211,51%,38%
,,,20151207,8:00p,New Orleans,Boston,NOP,BOS,93,111,-18,1.5,0,49%,+103,-123,211,211,49%,62%
,,,20151207,8:00p,Phoenix,Chicago,PHX,CHI,103,101,2,+7,1,46%,+250,-300,203.5,203.5,28%,41%
,,,20151207,8:00p,Chicago,Phoenix,CHI,PHX,101,103,-2,-7,0,54%,-300,+250,203.5,203.5,72%,59%
,,,20151207,8:00p,Portland,Milwaukee,POR,MIL,88,90,-2,-1,0,48%,-118,-102,199.5,199.5,47%,51%
,,,20151207,8:00p,Milwaukee,Portland,MIL,POR,90,88,2,1,1,52%,-102,-118,199.5,199.5,53%,49%
,,,20151207,8:00p,L.A. Clippers,Minnesota,LAC,MIN,110,106,4,-4,1,57%,-170,+150,205.5,205.5,75%,61%
,,,20151207,8:00p,Minnesota,L.A. Clippers,MIN,LAC,106,110,-4,4,0,43%,+150,-170,205.5,205.5,25%,39%
,,,20151208,7:00p,Golden State,Indiana,GSW,IND,131,123,8,-5.5,1,49%,-235,+195,215,215,51%,51%
,,,20151208,7:00p,Indiana,Golden State,IND,GSW,123,131,-8,5.5,0,51%,+195,-235,215,215,49%,49%
,,,20151208,7:00p,Portland,Cleveland,POR,CLE,100,105,-5,+9.5,0,51%,+395,-495,200,200,47%,38%
,,,20151208,7:00p,Cleveland,Portland,CLE,POR,105,100,5,-9.5,1,49%,-495,+395,200,200,53%,62%
,,,20151208,7:30p,Houston,Brooklyn,HOU,BKN,105,110,-5,-5,0,0%,-190,+175,206.5,206.5,66%,59%
,,,20151208,7:30p,Brooklyn,Houston,BKN,HOU,110,105,5,5,1,0%,+175,-190,206.5,206.5,34%,41%
,,,20151208,8:00p,Oklahoma City,Memphis,OKC,MEM,125,88,37,-2,1,57%,-128,+118,201.5,201.5,64%,73%
,,,20151208,8:00p,Memphis,Oklahoma City,MEM,OKC,88,125,-37,2,0,43%,+118,-128,201.5,201.5,36%,27%
,,,20151208,9:00p,Orlando,Denver,ORL,DEN,85,74,11,-4,1,56%,-160,+150,198.5,198.5,63%,64%
,,,20151208,9:00p,Denver,Orlando,DEN,ORL,74,85,-11,4,0,0%,+150,-160,198.5,198.5,37%,36%
,,,20151208,10:00p,Utah,Sacramento,UTA,SAC,106,114,-8,+3,0,53%,+130,-150,206,206,54%,49%
,,,20151208,10:00p,Sacramento,Utah,SAC,UTA,114,106,8,-3,1,47%,-150,+130,206,206,46%,51%
,,,20151209,7:00p,Miami,Charlotte,MIA,CHA,81,99,-18,-1,0,50%,-117,-103,191.5,191.5,51%,72%
,,,20151209,7:00p,Charlotte,Miami,CHA,MIA,99,81,18,1,1,50%,-103,-117,191.5,191.5,49%,28%
,,,20151209,7:00p,Chicago,Boston,CHI,BOS,100,105,-5,+3.5,0,55%,+145,-165,200.5,200.5,60%,53%
,,,20151209,7:00p,Boston,Chicago,BOS,CHI,105,100,5,-3.5,1,45%,-165,+145,200.5,200.5,40%,47%
,,,20151209,7:00p,Houston,Washington,HOU,WAS,109,103,6,+4,1,54%,+150,-170,214,214,47%,72%
,,,20151209,7:00p,Washington,Houston,WAS,HOU,103,109,-6,-4,0,46%,-170,+150,214,214,53%,28%
,,,20151209,7:30p,San Antonio,Toronto,SAS,TOR,94,97,-3,-6,0,55%,-240,+200,187.5,187.5,61%,52%
,,,20151209,7:30p,Toronto,San Antonio,TOR,SAS,97,94,3,6,1,45%,+200,-240,187.5,187.5,39%,48%
,,,20151209,7:30p,Memphis,Detroit,MEM,DET,93,92,1,+4,1,0%,+160,-170,193.5,193.5,50%,40%
,,,20151209,7:30p,Detroit,Memphis,DET,MEM,92,93,-1,-4,0,0%,-170,+160,193.5,193.5,50%,60%
,,,20151209,8:00p,L.A. Lakers,Minnesota,LAL,MIN,122,123,-1,+7.5,0,51%,+285,-315,204,204,39%,45%
,,,20151209,8:00p,Minnesota,L.A. Lakers,MIN,LAL,123,122,1,-7.5,1,49%,-315,+285,204,204,61%,55%
,,,20151209,8:00p,L.A. Clippers,Milwaukee,LAC,MIL,109,95,14,-5,1,51%,-220,+200,200,200,65%,41%
,,,20151209,8:00p,Milwaukee,L.A. Clippers,MIL,LAC,95,109,-14,5,0,49%,+200,-220,200,200,35%,59%
,,,20151209,9:00p,Orlando,Phoenix,ORL,PHX,104,107,-3,+4.5,0,54%,+170,-185,206,206,44%,28%
,,,20151209,9:00p,Phoenix,Orlando,PHX,ORL,107,104,3,-4.5,1,46%,-185,+170,206,206,56%,72%
,,,20151209,9:00p,New York,Utah,NYK,UTA,85,106,-21,+3,0,55%,+135,-145,192.5,192.5,50%,58%
,,,20151209,9:00p,Utah,New York,UTA,NYK,106,85,21,-3,1,45%,-145,+135,192.5,192.5,50%,42%
,,,20151209,9:30p,Atlanta,Dallas,ATL,DAL,98,95,3,-2,1,53%,-120,+110,201.5,201.5,37%,38%
,,,20151209,9:30p,Dallas,Atlanta,DAL,ATL,95,98,-3,2,0,47%,+110,-120,201.5,201.5,63%,62%
,,,20151210,7:30p,Philadelphia,Brooklyn,PHI,BKN,91,100,-9,+6.5,0,50%,+235,-275,199,199,48%,49%
,,,20151210,7:30p,Brooklyn,Philadelphia,BKN,PHI,100,91,9,-6.5,1,50%,-275,+235,199,199,52%,51%
,,,20151210,8:00p,Atlanta,Oklahoma City,ATL,OKC,94,107,-13,+7.5,0,54%,+285,-345,210,210,50%,38%
,,,20151210,8:00p,Oklahoma City,Atlanta,OKC,ATL,107,94,13,-7.5,1,46%,-345,+285,210,210,50%,62%
,,,20151210,8:00p,L.A. Clippers,Chicago,LAC,CHI,80,83,-3,-1.5,0,47%,-121,+101,203.5,203.5,45%,64%
,,,20151210,8:00p,Chicago,L.A. Clippers,CHI,LAC,83,80,3,1.5,1,53%,+101,-121,203.5,203.5,55%,36%
,,,20151210,10:30p,New York,Sacramento,NYK,SAC,97,99,-2,+6,0,56%,+210,-250,210,210,60%,56%
,,,20151210,10:30p,Sacramento,New York,SAC,NYK,99,97,2,-6,1,44%,-250,+210,210,210,40%,44%
,,,20151211,7:00p,Detroit,Philadelphia,DET,PHI,107,95,12,-9,1,50%,-425,+340,192.5,192.5,54%,50%
,,,20151211,7:00p,Philadelphia,Detroit,PHI,DET,95,107,-12,9,0,50%,+340,-425,192.5,192.5,46%,50%
,,,20151211,7:00p,Miami,Indiana,MIA,IND,83,96,-13,+5,0,44%,+180,-220,197,197,38%,33%
,,,20151211,7:00p,Indiana,Miami,IND,MIA,96,83,13,-5,1,56%,-220,+180,197,197,62%,67%
,,,20151211,7:00p,Cleveland,Orlando,CLE,ORL,111,76,35,-3.5,1,58%,-160,+140,195.5,195.5,76%,78%
,,,20151211,7:00p,Orlando,Cleveland,ORL,CLE,76,111,-35,3.5,0,42%,+140,-160,195.5,195.5,24%,22%
,,,20151211,7:30p,Golden State,Boston,GSW,BOS,124,119,5,-5,1,56%,-210,+175,214,214,61%,58%
,,,20151211,7:30p,Boston,Golden State,BOS,GSW,119,124,-5,5,0,44%,+175,-210,214,214,39%,42%
,,,20151211,7:30p,Milwaukee,Toronto,MIL,TOR,83,90,-7,+7.5,0,52%,+280,-340,191.5,191.5,43%,54%
,,,20151211,7:30p,Toronto,Milwaukee,TOR,MIL,90,83,7,-7.5,1,48%,-340,+280,191.5,191.5,57%,46%
,,,20151211,8:00p,Washington,New Orleans,WAS,NOP,105,107,-2,+4,0,56%,+155,-175,209.5,209.5,70%,43%
,,,20151211,8:00p,New Orleans,Washington,NOP,WAS,107,105,2,-4,1,44%,-175,+155,209.5,209.5,30%,57%
,,,20151211,8:00p,Charlotte,Memphis,CHA,MEM,123,99,24,+3,1,55%,+140,-150,192.5,192.5,44%,46%
,,,20151211,8:00p,Memphis,Charlotte,MEM,CHA,99,123,-24,-3,0,45%,-150,+140,192.5,192.5,56%,54%
,,,20151211,9:00p,Oklahoma City,Utah,OKC,UTA,94,90,4,-3.5,1,56%,-160,+140,204,204,79%,74%
,,,20151211,9:00p,Utah,Oklahoma City,UTA,OKC,90,94,-4,3.5,0,44%,+140,-160,204,204,21%,26%
,,,20151211,9:00p,Minnesota,Denver,MIN,DEN,108,111,-3,+1,0,0%,-103,-117,202,202,60%,56%
,,,20151211,9:00p,Denver,Minnesota,DEN,MIN,111,108,3,-1,1,0%,-117,-103,202,202,40%,44%
,,,20151211,9:30p,L.A. Lakers,San Antonio,LAL,SAS,87,109,-22,+15.5,0,41%,+1375,-2400,193.5,193.5,33%,29%
,,,20151211,9:30p,San Antonio,L.A. Lakers,SAS,LAL,109,87,22,-15.5,1,59%,-2400,+1375,193.5,193.5,67%,71%
,,,20151211,9:30p,Portland,Phoenix,POR,PHX,106,96,10,+4,1,44%,+150,-170,210,210,55%,52%
,,,20151211,9:30p,Phoenix,Portland,PHX,POR,96,106,-10,-4,0,56%,-170,+150,210,210,45%,48%
,,,20151212,5:00p,L.A. Clippers,Brooklyn,LAC,BKN,105,100,5,-6.5,1,53%,-275,+235,205.5,205.5,67%,57%
,,,20151212,5:00p,Brooklyn,L.A. Clippers,BKN,LAC,100,105,-5,6.5,0,47%,+235,-275,205.5,205.5,33%,43%
,,,20151212,7:00p,Boston,Charlotte,BOS,CHA,98,93,5,+3,1,41%,+130,-150,203,203,33%,31%
,,,20151212,7:00p,Charlotte,Boston,CHA,BOS,93,98,-5,-3,0,59%,-150,+130,203,203,67%,69%
,,,20151212,7:30p,Indiana,Detroit,IND,DET,96,118,-22,+1.5,0,54%,+103,-123,204.5,204.5,70%,72%
,,,20151212,7:30p,Detroit,Indiana,DET,IND,118,96,22,-1.5,1,46%,-123,+103,204.5,204.5,30%,28%
,,,20151212,8:00p,L.A. Lakers,Houston,LAL,HOU,97,126,-29,+11.5,0,48%,+575,-850,212,212,36%,44%
,,,20151212,8:00p,Houston,L.A. Lakers,HOU,LAL,126,97,29,-11.5,1,52%,-850,+575,212,212,64%,56%
,,,20151212,8:00p,San Antonio,Atlanta,SAS,ATL,103,78,25,-2.5,1,62%,-145,+125,190,190,75%,58%
,,,20151212,8:00p,Atlanta,San Antonio,ATL,SAS,78,103,-25,2.5,0,38%,+125,-145,190,190,25%,42%
,,,20151212,8:00p,New Orleans,Chicago,NOP,CHI,94,98,-4,+7,0,52%,+270,-330,202,202,37%,39%
,,,20151212,8:00p,Chicago,New Orleans,CHI,NOP,98,94,4,-7,1,48%,-330,+270,202,202,63%,61%
,,,20151212,8:30p,Golden State,Milwaukee,GSW,MIL,95,108,-13,-9.5,0,51%,-550,+425,204.5,204.5,62%,58%
,,,20151212,8:30p,Milwaukee,Golden State,MIL,GSW,108,95,13,9.5,1,49%,+425,-550,204.5,204.5,38%,42%
,,,20151212,8:30p,Washington,Dallas,WAS,DAL,114,111,3,+6.5,1,0%,+230,-270,205,205,39%,50%
,,,20151212,8:30p,Dallas,Washington,DAL,WAS,111,114,-3,-6.5,0,0%,-270,+230,205,205,61%,50%
,,,20151212,10:00p,New York,Portland,NYK,POR,112,110,2,+3.5,1,43%,+135,-155,198.5,198.5,30%,30%
,,,20151212,10:00p,Portland,New York,POR,NYK,110,112,-2,-3.5,0,57%,-155,+135,198.5,198.5,70%,70%
,,,20151213,3:30p,Minnesota,Phoenix,MIN,PHX,101,108,-7,+5.5,0,57%,+205,-225,209.5,209.5,51%,61%
,,,20151213,3:30p,Phoenix,Minnesota,PHX,MIN,108,101,7,-5.5,1,43%,-225,+205,209.5,209.5,49%,39%
,,,20151213,6:00p,Memphis,Miami,MEM,MIA,97,100,-3,+3,0,49%,+135,-145,189,189,34%,46%
,,,20151213,6:00p,Miami,Memphis,MIA,MEM,100,97,3,-3,1,51%,-145,+135,189,189,66%,54%
,,,20151213,6:00p,Philadelphia,Toronto,PHI,TOR,76,96,-20,+11.5,0,49%,+700,-900,192.5,192.5,44%,36%
,,,20151213,6:00p,Toronto,Philadelphia,TOR,PHI,96,76,20,-11.5,1,51%,-900,+700,192.5,192.5,56%,64%
,,,20151213,7:00p,Utah,Oklahoma City,UTA,OKC,98,104,-6,+9,0,54%,+395,-445,203,203,38%,57%
,,,20151213,7:00p,Oklahoma City,Utah,OKC,UTA,104,98,6,-9,1,46%,-445,+395,203,203,62%,43%
,,,20151214,7:00p,Toronto,Indiana,TOR,IND,90,106,-16,+4.5,0,57%,+170,-200,200,200,67%,60%
,,,20151214,7:00p,Indiana,Toronto,IND,TOR,106,90,16,-4.5,1,43%,-200,+170,200,200,33%,40%
,,,20151214,7:30p,L.A. Clippers,Detroit,LAC,DET,105,103,2,-2,1,52%,-128,+108,204.5,204.5,69%,69%
,,,20151214,7:30p,Detroit,L.A. Clippers,DET,LAC,103,105,-2,2,0,48%,+108,-128,204.5,204.5,31%,31%
,,,20151214,7:30p,Orlando,Brooklyn,ORL,BKN,105,82,23,-3.5,1,55%,-165,+145,198.5,198.5,59%,64%
,,,20151214,7:30p,Brooklyn,Orlando,BKN,ORL,82,105,-23,3.5,0,45%,+145,-165,198.5,198.5,41%,36%
,,,20151214,8:00p,Philadelphia,Chicago,PHI,CHI,96,115,-19,+13.5,0,49%,+1000,-1500,195,195,36%,40%
,,,20151214,8:00p,Chicago,Philadelphia,CHI,PHI,115,96,19,-13.5,1,51%,-1500,+1000,195,195,64%,60%
,,,20151214,8:00p,Miami,Atlanta,MIA,ATL,100,88,12,+6,1,51%,+215,-255,192.5,192.5,63%,58%
,,,20151214,8:00p,Atlanta,Miami,ATL,MIA,88,100,-12,-6,0,49%,-255,+215,192.5,192.5,37%,42%
,,,20151214,8:00p,Washington,Memphis,WAS,MEM,95,112,-17,+3,0,56%,+135,-155,201.5,201.5,66%,59%
,,,20151214,8:00p,Memphis,Washington,MEM,WAS,112,95,17,-3,1,44%,-155,+135,201.5,201.5,34%,41%
,,,20151214,8:30p,Phoenix,Dallas,PHX,DAL,94,104,-10,+4,0,48%,+160,-170,208,208,58%,63%
,,,20151214,8:30p,Dallas,Phoenix,DAL,PHX,104,94,10,-4,1,52%,-170,+160,208,208,42%,37%
,,,20151214,8:30p,Utah,San Antonio,UTA,SAS,81,118,-37,+12.5,0,48%,+840,-1040,186.5,186.5,33%,42%
,,,20151214,8:30p,San Antonio,Utah,SAS,UTA,118,81,37,-12.5,1,52%,-1040,+840,186.5,186.5,67%,58%
,,,20151214,9:00p,Houston,Denver,HOU,DEN,108,114,-6,-4.5,0,61%,-185,+170,209.5,209.5,73%,68%
,,,20151214,9:00p,Denver,Houston,DEN,HOU,114,108,6,4.5,1,39%,+170,-185,209.5,209.5,27%,32%
,,,20151214,10:00p,New Orleans,Portland,NOP,POR,101,105,-4,+3,0,0%,+130,-150,211,211,45%,27%
,,,20151214,10:00p,Portland,New Orleans,POR,NOP,105,101,4,-3,1,0%,-150,+130,211,211,55%,73%
,,,20151215,7:30p,Cleveland,Boston,CLE,BOS,89,77,12,-1,1,62%,-117,-103,202.5,202.5,78%,65%
,,,20151215,7:30p,Boston,Cleveland,BOS,CLE,77,89,-12,1,0,38%,-103,-117,202.5,202.5,22%,35%
,,,20151215,8:00p,Denver,Minnesota,DEN,MIN,112,100,12,+6,1,51%,+220,-260,203,203,45%,46%
,,,20151215,8:00p,Minnesota,Denver,MIN,DEN,100,112,-12,-6,0,49%,-260,+220,203,203,55%,54%
,,,20151215,10:00p,Houston,Sacramento,HOU,SAC,97,107,-10,+2.5,0,60%,+125,-135,222,222,63%,70%
,,,20151215,10:00p,Sacramento,Houston,SAC,HOU,107,97,10,-2.5,1,40%,-135,+125,222,222,37%,30%
,,,20151215,10:30p,Milwaukee,L.A. Lakers,MIL,LAL,95,113,-18,-3.5,0,60%,-160,+150,198.5,198.5,80%,76%
,,,20151215,10:30p,L.A. Lakers,Milwaukee,LAL,MIL,113,95,18,3.5,1,40%,+150,-160,198.5,198.5,20%,24%
,,,20151216,7:00p,Dallas,Indiana,DAL,IND,81,107,-26,+4,0,42%,+160,-185,207.5,207.5,34%,53%
,,,20151216,7:00p,Indiana,Dallas,IND,DAL,107,81,26,-4,1,58%,-185,+160,207.5,207.5,66%,47%
,,,20151216,7:00p,Charlotte,Orlando,CHA,ORL,98,113,-15,-1,0,57%,-120,+100,198,198,54%,52%
,,,20151216,7:00p,Orlando,Charlotte,ORL,CHA,113,98,15,1,1,43%,+100,-120,198,198,46%,48%
,,,20151216,7:30p,Minnesota,New York,MIN,NYK,102,107,-5,+4.5,0,53%,+170,-200,199,199,44%,50%
,,,20151216,7:30p,New York,Minnesota,NYK,MIN,107,102,5,-4.5,1,47%,-200,+170,199,199,56%,50%
,,,20151216,7:30p,Miami,Brooklyn,MIA,BKN,104,98,6,-5,1,58%,-220,+180,191.5,191.5,74%,68%
,,,20151216,7:30p,Brooklyn,Miami,BKN,MIA,98,104,-6,5,0,42%,+180,-220,191.5,191.5,26%,32%
,,,20151216,7:30p,Boston,Detroit,BOS,DET,116,119,-3,+2.5,0,52%,+120,-140,198.5,198.5,43%,42%
,,,20151216,7:30p,Detroit,Boston,DET,BOS,119,116,3,-2.5,1,48%,-140,+120,198.5,198.5,57%,58%
,,,20151216,8:00p,Philadelphia,Atlanta,PHI,ATL,106,127,-21,+13.5,0,45%,+1000,-1500,199,199,40%,47%
,,,20151216,8:00p,Atlanta,Philadelphia,ATL,PHI,127,106,21,-13.5,1,55%,-1500,+1000,199,199,60%,53%
,,,20151216,8:00p,Portland,Oklahoma City,POR,OKC,90,106,-16,+10.5,0,55%,+450,-600,208,208,49%,44%
,,,20151216,8:00p,Oklahoma City,Portland,OKC,POR,106,90,16,-10.5,1,45%,-600,+450,208,208,51%,56%
,,,20151216,8:00p,Memphis,Chicago,MEM,CHI,85,98,-13,+4,0,45%,+160,-185,194.5,194.5,35%,44%
,,,20151216,8:00p,Chicago,Memphis,CHI,MEM,98,85,13,-4,1,55%,-185,+160,194.5,194.5,65%,56%
,,,20151216,8:30p,Washington,San Antonio,WAS,SAS,95,114,-19,+13,0,42%,+850,-1050,198,198,30%,40%
,,,20151216,8:30p,San Antonio,Washington,SAS,WAS,114,95,19,-13,1,58%,-1050,+850,198,198,70%,60%
,,,20151216,9:00p,New Orleans,Utah,NOP,UTA,104,94,10,+3.5,1,42%,+150,-160,200.5,200.5,35%,56%
,,,20151216,9:00p,Utah,New Orleans,UTA,NOP,94,104,-10,-3.5,0,58%,-160,+150,200.5,200.5,65%,44%
,,,20151216,10:30p,Milwaukee,L.A. Clippers,MIL,LAC,90,103,-13,+11,0,55%,+600,-750,197.5,197.5,51%,51%
,,,20151216,10:30p,L.A. Clippers,Milwaukee,LAC,MIL,103,90,13,-11,1,45%,-750,+600,197.5,197.5,49%,49%
,,,20151216,10:30p,Phoenix,Golden State,PHX,GSW,103,128,-25,+12,0,40%,+725,-925,219,219,26%,27%
,,,20151216,10:30p,Golden State,Phoenix,GSW,PHX,128,103,25,-12,1,60%,-925,+725,219,219,74%,73%
,,,20151217,7:00p,Toronto,Charlotte,TOR,CHA,99,109,-10,-2.5,0,56%,-140,+120,193.5,193.5,64%,68%
,,,20151217,7:00p,Charlotte,Toronto,CHA,TOR,109,99,10,2.5,1,44%,+120,-140,193.5,193.5,36%,32%
,,,20151217,8:00p,Oklahoma City,Cleveland,OKC,CLE,100,104,-4,+2,0,0%,+115,-135,203,203,42%,57%
,,,20151217,8:00p,Cleveland,Oklahoma City,CLE,OKC,104,100,4,-2,1,45%,-135,+115,203,203,58%,43%
,,,20151217,10:30p,Houston,L.A. Lakers,HOU,LAL,107,87,20,-6,1,62%,-245,+205,215,215,72%,66%
,,,20151217,10:30p,L.A. Lakers,Houston,LAL,HOU,87,107,-20,6,0,38%,+205,-245,215,215,28%,34%
,,,20151218,7:00p,Portland,Orlando,POR,ORL,94,102,-8,+4.5,0,52%,+160,-185,202,202,59%,55%
,,,20151218,7:00p,Orlando,Portland,ORL,POR,102,94,8,-4.5,1,48%,-185,+160,202,202,41%,45%
,,,20151218,7:00p,Brooklyn,Indiana,BKN,IND,97,104,-7,+10,0,39%,+450,-600,207,207,40%,26%
,,,20151218,7:00p,Indiana,Brooklyn,IND,BKN,104,97,7,-10,1,61%,-600,+450,207,207,60%,74%
,,,20151218,7:00p,New York,Philadelphia,NYK,PHI,107,97,10,-6,1,66%,-245,+205,196,196,68%,76%
,,,20151218,7:00p,Philadelphia,New York,PHI,NYK,97,107,-10,6,0,34%,+205,-245,196,196,32%,24%
,,,20151218,7:30p,Atlanta,Boston,ATL,BOS,109,101,8,+3.5,1,48%,+140,-160,206.5,206.5,61%,50%
,,,20151218,7:30p,Boston,Atlanta,BOS,ATL,101,109,-8,-3.5,0,52%,-160,+140,206.5,206.5,39%,50%
,,,20151218,8:00p,Toronto,Miami,TOR,MIA,108,94,14,+4.5,1,55%,+160,-185,187.5,187.5,67%,59%
,,,20151218,8:00p,Miami,Toronto,MIA,TOR,94,108,-14,-4.5,0,45%,-185,+160,187.5,187.5,33%,41%
,,,20151218,8:00p,Detroit,Chicago,DET,CHI,147,144,3,+5,1,41%,+175,-210,197,197,45%,47%
,,,20151218,8:00p,Chicago,Detroit,CHI,DET,144,147,-3,-5,0,59%,-210,+175,197,197,55%,53%
,,,20151218,8:00p,Sacramento,Minnesota,SAC,MIN,95,99,-4,-2.5,0,58%,-140,+120,213,213,62%,71%
,,,20151218,8:00p,Minnesota,Sacramento,MIN,SAC,99,95,4,2.5,1,42%,+120,-140,213,213,38%,29%
,,,20151218,8:00p,L.A. Clippers,San Antonio,LAC,SAS,107,115,-8,+7.5,0,42%,+305,-365,195.5,195.5,51%,37%
,,,20151218,8:00p,San Antonio,L.A. Clippers,SAS,LAC,115,107,8,-7.5,1,58%,-365,+305,195.5,195.5,49%,63%
,,,20151218,8:30p,Memphis,Dallas,MEM,DAL,88,97,-9,+2,0,43%,+110,-130,198,198,47%,21%
,,,20151218,8:30p,Dallas,Memphis,DAL,MEM,97,88,9,-2,1,57%,-130,+110,198,198,53%,79%
,,,20151218,9:00p,Denver,Utah,DEN,UTA,88,97,-9,+5.5,0,48%,+195,-215,194.5,194.5,61%,55%
,,,20151218,9:00p,Utah,Denver,UTA,DEN,97,88,9,-5.5,1,52%,-215,+195,194.5,194.5,39%,45%
,,,20151218,10:30p,New Orleans,Phoenix,NOP,PHX,88,104,-16,+3,0,45%,+135,-155,213.5,213.5,52%,37%
,,,20151218,10:30p,Phoenix,New Orleans,PHX,NOP,104,88,16,-3,1,55%,-155,+135,213.5,213.5,48%,63%
,,,20151218,10:30p,Milwaukee,Golden State,MIL,GSW,112,121,-9,+19,0,36%,+2900,-4300,210.5,210.5,27%,24%
,,,20151218,10:30p,Golden State,Milwaukee,GSW,MIL,121,112,9,-19,1,64%,-4300,+2900,210.5,210.5,73%,76%
,,,20151219,5:00p,L.A. Lakers,Oklahoma City,LAL,OKC,78,118,-40,+16,0,37%,+1600,-3200,207.5,207.5,23%,14%
,,,20151219,5:00p,Oklahoma City,L.A. Lakers,OKC,LAL,118,78,40,-16,1,63%,-3200,+1600,207.5,207.5,77%,86%
,,,20151219,7:00p,Charlotte,Washington,CHA,WAS,101,109,-8,-1.5,0,60%,-122,+102,205.5,205.5,58%,79%
,,,20151219,7:00p,Washington,Charlotte,WAS,CHA,109,101,8,1.5,1,40%,+102,-122,205.5,205.5,42%,21%
,,,20151219,7:30p,Chicago,New York,CHI,NYK,91,107,-16,+2,0,44%,+120,-130,194.5,194.5,49%,32%
,,,20151219,7:30p,New York,Chicago,NYK,CHI,107,91,16,-2,1,56%,-130,+120,194.5,194.5,51%,68%
,,,20151219,8:00p,Indiana,Memphis,IND,MEM,84,96,-12,-1,0,57%,-113,+103,200,200,55%,66%
,,,20151219,8:00p,Memphis,Indiana,MEM,IND,96,84,12,1,1,43%,+103,-113,200,200,45%,34%
,,,20151219,8:00p,L.A. Clippers,Houston,LAC,HOU,97,107,-10,-2.5,0,60%,-135,+125,213,213,72%,58%
,,,20151219,8:00p,Houston,L.A. Clippers,HOU,LAC,107,97,10,2.5,1,40%,+125,-135,213,213,28%,42%
,,,20151220,1:00p,Minnesota,Brooklyn,MIN,BKN,100,85,15,-2,1,52%,-130,+110,202,202,52%,50%
,,,20151220,1:00p,Brooklyn,Minnesota,BKN,MIN,85,100,-15,2,0,48%,+110,-130,202,202,48%,50%
,,,20151220,1:00p,Portland,Miami,POR,MIA,109,116,-7,+5,0,54%,+175,-210,192.5,192.5,31%,62%
