game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
nan,2016,nan,20160806,8:40p,nan,nan,SD,PHI,9,7,2,-1.5,1,53,-112,102,nan,nan,55,48
nan,2016,nan,20160806,1:05p,nan,nan,CLE,NYY,5,2,3,-1.5,1,61,-195,183,nan,nan,31,66
nan,2016,nan,20160806,1:05p,nan,nan,NYY,CLE,2,5,-3,1.5,0,39,183,-195,nan,nan,69,34
nan,2016,nan,20160806,6:10p,nan,nan,MIN,TB,3,7,-4,1.5,0,44,124,-134,nan,nan,66,13
nan,2016,nan,20160806,6:10p,nan,nan,TB,MIN,7,3,4,-1.5,1,56,-134,124,nan,nan,34,87
nan,2016,nan,20160806,7:10p,nan,nan,BAL,CWS,2,4,-2,-1.5,0,64,-133,123,nan,nan,28,68
nan,2016,nan,20160806,7:10p,nan,nan,CWS,BAL,4,2,2,1.5,1,36,123,-133,nan,nan,72,32
nan,2016,nan,20160806,7:10p,nan,nan,TEX,HOU,3,2,1,1.5,1,50,123,-133,nan,nan,56,26
nan,2016,nan,20160806,7:10p,nan,nan,HOU,TEX,2,3,-1,-1.5,0,50,-133,123,nan,nan,44,74
nan,2016,nan,20160806,7:15p,nan,nan,TOR,KC,2,4,-2,-1.5,0,57,-144,134,nan,nan,53,55
nan,2016,nan,20160806,7:15p,nan,nan,KC,TOR,4,2,2,1.5,1,43,134,-144,nan,nan,47,45
nan,2016,nan,20160806,9:10p,nan,nan,LAA,SEA,6,8,-2,-1.5,0,45,-120,110,nan,nan,48,38
nan,2016,nan,20160806,9:10p,nan,nan,SEA,LAA,8,6,2,1.5,1,55,110,-120,nan,nan,52,62
nan,2016,nan,20160806,4:05p,nan,nan,BOS,LAD,0,3,-3,1.5,0,51,101,-111,nan,nan,48,44
nan,2016,nan,20160806,4:05p,nan,nan,LAD,BOS,3,0,3,-1.5,1,49,-111,101,nan,nan,52,56
nan,2016,nan,20160806,4:05p,nan,nan,CHC,OAK,4,0,4,-1.5,1,67,-190,180,nan,nan,18,82
nan,2016,nan,20160806,4:05p,nan,nan,OAK,CHC,0,4,-4,1.5,0,33,180,-190,nan,nan,82,18
nan,2016,nan,20160806,7:10p,nan,nan,NYM,DET,5,6,-1,1.5,0,34,168,-178,nan,nan,71,19
nan,2016,nan,20160806,7:10p,nan,nan,DET,NYM,6,5,1,-1.5,1,66,-178,168,nan,nan,29,81
nan,2016,nan,20160807,1:35p,nan,nan,CIN,PIT,7,3,4,1.5,1,39,165,-175,nan,nan,78,14
nan,2016,nan,20160807,1:35p,nan,nan,PIT,CIN,3,7,-4,-1.5,0,61,-175,165,nan,nan,22,86
nan,2016,nan,20160807,1:35p,nan,nan,SF,WSH,0,1,-1,-1.5,0,51,-134,124,nan,nan,45,51
nan,2016,nan,20160807,1:35p,nan,nan,WSH,SF,1,0,1,1.5,1,49,124,-134,nan,nan,55,49
nan,2016,nan,20160807,2:15p,nan,nan,ATL,STL,6,3,3,1.5,1,35,188,-205,nan,nan,83,7
nan,2016,nan,20160807,2:15p,nan,nan,STL,ATL,3,6,-3,-1.5,0,65,-205,188,nan,nan,17,93
nan,2016,nan,20160807,4:10p,nan,nan,MIA,COL,10,7,3,1.5,1,37,125,-135,nan,nan,75,27
nan,2016,nan,20160807,4:10p,nan,nan,COL,MIA,7,10,-3,-1.5,0,63,-135,125,nan,nan,25,73
nan,2016,nan,20160807,4:10p,nan,nan,MIL,ARI,3,9,-6,1.5,0,53,118,-128,nan,nan,59,36
nan,2016,nan,20160807,4:10p,nan,nan,ARI,MIL,9,3,6,-1.5,1,47,-128,118,nan,nan,41,64
nan,2016,nan,20160807,4:40p,nan,nan,PHI,SD,6,5,1,1.5,1,58,100,-110,nan,nan,50,49
nan,2016,nan,20160807,4:40p,nan,nan,SD,PHI,5,6,-1,-1.5,0,42,-110,100,nan,nan,50,51
nan,2016,nan,20160807,1:05p,nan,nan,CLE,NYY,2,3,-1,-1.5,0,53,-107,-103,nan,nan,42,55
nan,2016,nan,20160807,1:05p,nan,nan,NYY,CLE,3,2,1,1.5,1,47,-103,-107,nan,nan,58,45
nan,2016,nan,20160807,1:10p,nan,nan,MIN,TB,6,3,3,1.5,1,46,116,-126,nan,nan,75,26
nan,2016,nan,20160807,1:10p,nan,nan,TB,MIN,3,6,-3,-1.5,0,54,-126,116,nan,nan,25,74
nan,2016,nan,20160807,2:10p,nan,nan,BAL,CWS,10,2,8,-1.5,1,61,-168,158,nan,nan,29,65
nan,2016,nan,20160807,2:10p,nan,nan,CWS,BAL,2,10,-8,1.5,0,39,158,-168,nan,nan,71,35
nan,2016,nan,20160807,2:10p,nan,nan,TEX,HOU,5,3,2,-1.5,1,59,-120,110,nan,nan,33,79
nan,2016,nan,20160807,2:10p,nan,nan,HOU,TEX,3,5,-2,1.5,0,41,110,-120,nan,nan,67,21
nan,2016,nan,20160807,2:15p,nan,nan,TOR,KC,1,7,-6,-1.5,0,64,-153,143,nan,nan,35,53
nan,2016,nan,20160807,2:15p,nan,nan,KC,TOR,7,1,6,1.5,1,36,143,-153,nan,nan,65,47
nan,2016,nan,20160807,4:10p,nan,nan,LAA,SEA,1,3,-2,1.5,0,39,113,-123,nan,nan,64,29
nan,2016,nan,20160807,4:10p,nan,nan,SEA,LAA,3,1,2,-1.5,1,61,-123,113,nan,nan,36,71
nan,2016,nan,20160807,1:10p,nan,nan,NYM,DET,3,1,2,-1.5,1,55,-127,117,nan,nan,29,67
nan,2016,nan,20160807,1:10p,nan,nan,DET,NYM,1,3,-2,1.5,0,45,117,-127,nan,nan,71,33
nan,2016,nan,20160807,4:05p,nan,nan,CHC,OAK,3,1,2,-1.5,1,68,-160,150,nan,nan,17,89
nan,2016,nan,20160807,4:05p,nan,nan,OAK,CHC,1,3,-2,1.5,0,32,150,-160,nan,nan,83,11
nan,2016,nan,20160807,7:10p,nan,nan,BOS,LAD,5,8,-3,-1.5,0,57,-105,-105,nan,nan,41,54
nan,2016,nan,20160807,7:10p,nan,nan,LAD,BOS,8,5,3,1.5,1,43,-105,-105,nan,nan,59,46
nan,2016,nan,20160808,7:10p,nan,nan,SF,MIA,8,7,1,1.5,1,48,132,-142,nan,nan,49,44
nan,2016,nan,20160808,7:10p,nan,nan,MIA,SF,7,8,-1,-1.5,0,52,-142,132,nan,nan,51,56
nan,2016,nan,20160808,7:20p,nan,nan,ATL,MIL,4,3,1,1.5,1,35,146,-156,nan,nan,66,21
nan,2016,nan,20160808,7:20p,nan,nan,MIL,ATL,3,4,-1,-1.5,0,65,-156,146,nan,nan,34,79
nan,2016,nan,20160808,8:15p,nan,nan,CIN,STL,4,5,-1,1.5,0,35,175,-185,nan,nan,76,23
nan,2016,nan,20160808,8:15p,nan,nan,STL,CIN,5,4,1,-1.5,1,65,-185,175,nan,nan,24,77
nan,2016,nan,20160808,10:10p,nan,nan,PHI,LAD,4,9,-5,1.5,0,40,245,-265,nan,nan,64,21
nan,2016,nan,20160808,10:10p,nan,nan,LAD,PHI,9,4,5,-1.5,1,60,-265,245,nan,nan,36,79
nan,2016,nan,20160808,7:07p,nan,nan,TB,TOR,5,7,-2,1.5,0,44,133,-143,nan,nan,68,16
nan,2016,nan,20160808,7:07p,nan,nan,TOR,TB,7,5,2,-1.5,1,56,-143,133,nan,nan,32,84
nan,2016,nan,20160808,8:10p,nan,nan,HOU,MIN,1,3,-2,-1.5,0,51,-125,115,nan,nan,40,81
nan,2016,nan,20160808,8:10p,nan,nan,MIN,HOU,3,1,2,1.5,1,49,115,-125,nan,nan,60,19
nan,2016,nan,20160808,10:05p,nan,nan,BAL,OAK,2,3,-1,-1.5,0,65,-142,132,nan,nan,32,56
nan,2016,nan,20160808,10:05p,nan,nan,OAK,BAL,3,2,1,1.5,1,35,132,-142,nan,nan,68,44
nan,2016,nan,20160808,10:10p,nan,nan,DET,SEA,0,3,-3,1.5,0,49,118,-128,nan,nan,50,22
nan,2016,nan,20160808,10:10p,nan,nan,SEA,DET,3,0,3,-1.5,1,51,-128,118,nan,nan,50,78
nan,2016,nan,20160808,8:40p,nan,nan,TEX,COL,4,3,1,-1.5,1,54,-125,115,nan,nan,28,88
nan,2016,nan,20160808,8:40p,nan,nan,COL,TEX,3,4,-1,1.5,0,46,115,-125,nan,nan,72,12
nan,2016,nan,20160809,7:05p,nan,nan,SD,PIT,4,6,-2,1.5,0,40,140,-150,nan,nan,79,12
nan,2016,nan,20160809,7:05p,nan,nan,PIT,SD,6,4,2,-1.5,1,60,-150,140,nan,nan,21,88
nan,2016,nan,20160809,7:10p,nan,nan,SF,MIA,0,2,-2,-1.5,0,55,100,-110,nan,nan,53,90
nan,2016,nan,20160809,7:10p,nan,nan,MIA,SF,2,0,2,1.5,1,45,-110,100,nan,nan,47,10
nan,2016,nan,20160809,7:10p,nan,nan,ARI,NYM,5,3,2,1.5,1,40,122,-132,nan,nan,72,21
nan,2016,nan,20160809,7:10p,nan,nan,NYM,ARI,3,5,-2,-1.5,0,60,-132,122,nan,nan,28,79
nan,2016,nan,20160809,8:10p,nan,nan,ATL,MIL,2,1,1,1.5,1,49,104,-114,nan,nan,70,5
nan,2016,nan,20160809,8:10p,nan,nan,MIL,ATL,1,2,-1,-1.5,0,51,-114,104,nan,nan,30,95
nan,2016,nan,20160809,8:15p,nan,nan,CIN,STL,7,4,3,1.5,1,46,180,-190,nan,nan,68,12
nan,2016,nan,20160809,8:15p,nan,nan,STL,CIN,4,7,-3,-1.5,0,54,-190,180,nan,nan,32,88
nan,2016,nan,20160809,10:10p,nan,nan,PHI,LAD,3,9,-6,1.5,0,37,200,-220,nan,nan,78,23
nan,2016,nan,20160809,10:10p,nan,nan,LAD,PHI,9,3,6,-1.5,1,63,-220,200,nan,nan,22,77
nan,2016,nan,20160809,7:07p,nan,nan,TB,TOR,9,2,7,1.5,1,34,185,-200,nan,nan,83,6
nan,2016,nan,20160809,7:07p,nan,nan,TOR,TB,2,9,-7,-1.5,0,66,-200,185,nan,nan,17,94
nan,2016,nan,20160809,7:10p,nan,nan,NYY,BOS,3,5,-2,1.5,0,33,140,-150,nan,nan,81,19
nan,2016,nan,20160809,7:10p,nan,nan,BOS,NYY,5,3,2,-1.5,1,67,-150,140,nan,nan,19,81
nan,2016,nan,20160809,8:10p,nan,nan,HOU,MIN,7,5,2,-1.5,1,47,-129,119,nan,nan,59,53
nan,2016,nan,20160809,8:10p,nan,nan,MIN,HOU,5,7,-2,1.5,0,53,119,-129,nan,nan,41,47
nan,2016,nan,20160809,8:15p,nan,nan,CWS,KC,7,5,2,-1.5,1,52,-141,131,nan,nan,45,52
nan,2016,nan,20160809,8:15p,nan,nan,KC,CWS,5,7,-2,1.5,0,48,131,-141,nan,nan,55,48
nan,2016,nan,20160809,10:05p,nan,nan,BAL,OAK,1,2,-1,-1.5,0,62,-133,123,nan,nan,27,82
nan,2016,nan,20160809,10:05p,nan,nan,OAK,BAL,2,1,1,1.5,1,38,123,-133,nan,nan,73,18
nan,2016,nan,20160809,10:10p,nan,nan,DET,SEA,5,6,-1,1.5,0,49,106,-116,nan,nan,52,30
nan,2016,nan,20160809,10:10p,nan,nan,SEA,DET,6,5,1,-1.5,1,51,-116,106,nan,nan,48,70
nan,2016,nan,20160809,3:10p,nan,nan,TEX,COL,7,5,2,-1.5,1,54,-106,-104,nan,nan,33,81
nan,2016,nan,20160809,3:10p,nan,nan,COL,TEX,5,7,-2,1.5,0,46,-104,-106,nan,nan,67,19
nan,2016,nan,20160809,7:05p,nan,nan,CLE,WSH,3,1,2,1.5,1,39,164,-174,nan,nan,75,17
nan,2016,nan,20160809,7:05p,nan,nan,WSH,CLE,1,3,-2,-1.5,0,61,-174,164,nan,nan,25,83
nan,2016,nan,20160809,8:05p,nan,nan,LAA,CHC,1,5,-4,1.5,0,34,210,-230,nan,nan,83,4
nan,2016,nan,20160809,8:05p,nan,nan,CHC,LAA,5,1,4,-1.5,1,66,-230,210,nan,nan,17,96
nan,2016,nan,20160810,12:10p,nan,nan,SF,MIA,1,0,1,1.5,1,52,-114,104,nan,nan,49,22
nan,2016,nan,20160810,12:10p,nan,nan,MIA,SF,0,1,-1,-1.5,0,48,104,-114,nan,nan,51,78
nan,2016,nan,20160810,3:10p,nan,nan,PHI,LAD,6,2,4,1.5,1,45,186,-202,nan,nan,60,31
nan,2016,nan,20160810,3:10p,nan,nan,LAD,PHI,2,6,-4,-1.5,0,55,-202,186,nan,nan,40,69
nan,2016,nan,20160810,7:05p,nan,nan,SD,PIT,4,0,4,1.5,1,37,170,-180,nan,nan,67,25
nan,2016,nan,20160810,7:05p,nan,nan,PIT,SD,0,4,-4,-1.5,0,63,-180,170,nan,nan,33,75
nan,2016,nan,20160810,7:10p,nan,nan,ARI,NYM,3,2,1,1.5,1,39,102,-112,nan,nan,66,20
nan,2016,nan,20160810,7:10p,nan,nan,NYM,ARI,2,3,-1,-1.5,0,61,-112,102,nan,nan,34,80
nan,2016,nan,20160810,7:15p,nan,nan,CIN,STL,2,3,-1,1.5,0,47,143,-153,nan,nan,63,17
nan,2016,nan,20160810,7:15p,nan,nan,STL,CIN,3,2,1,-1.5,1,53,-153,143,nan,nan,38,83
nan,2016,nan,20160810,8:10p,nan,nan,ATL,MIL,3,4,-1,1.5,0,42,130,-140,nan,nan,62,22
nan,2016,nan,20160810,8:10p,nan,nan,MIL,ATL,4,3,1,-1.5,1,58,-140,130,nan,nan,38,78
nan,2016,nan,20160810,7:07p,nan,nan,TB,TOR,0,7,-7,1.5,0,36,170,-180,nan,nan,83,26
nan,2016,nan,20160810,7:07p,nan,nan,TOR,TB,7,0,7,-1.5,1,64,-180,170,nan,nan,17,74
nan,2016,nan,20160810,7:10p,nan,nan,NYY,BOS,9,4,5,1.5,1,36,173,-183,nan,nan,70,24
nan,2016,nan,20160810,7:10p,nan,nan,BOS,NYY,4,9,-5,-1.5,0,64,-183,173,nan,nan,30,76
nan,2016,nan,20160810,8:15p,nan,nan,CWS,KC,2,3,-1,-1.5,0,52,-103,-107,nan,nan,58,50
nan,2016,nan,20160810,8:15p,nan,nan,KC,CWS,3,2,1,1.5,1,48,-107,-103,nan,nan,42,50
nan,2016,nan,20160810,10:05p,nan,nan,BAL,OAK,0,1,-1,-1.5,0,61,-135,125,nan,nan,39,65
nan,2016,nan,20160810,10:05p,nan,nan,OAK,BAL,1,0,1,1.5,1,39,125,-135,nan,nan,61,35
nan,2016,nan,20160810,10:10p,nan,nan,DET,SEA,1,3,-2,-1.5,0,49,-109,-101,nan,nan,46,66
nan,2016,nan,20160810,10:10p,nan,nan,SEA,DET,3,1,2,1.5,1,51,-101,-109,nan,nan,54,34
nan,2016,nan,20160810,4:05p,nan,nan,CLE,WSH,4,7,-3,1.5,0,48,115,-125,nan,nan,70,3
nan,2016,nan,20160810,4:05p,nan,nan,WSH,CLE,7,4,3,-1.5,1,52,-125,115,nan,nan,30,97
nan,2016,nan,20160810,8:05p,nan,nan,LAA,CHC,1,3,-2,1.5,0,30,180,-190,nan,nan,78,23
nan,2016,nan,20160810,8:05p,nan,nan,CHC,LAA,3,1,2,-1.5,1,70,-190,180,nan,nan,22,77
nan,2016,nan,20160810,8:05p,nan,nan,COL,TEX,4,5,-1,1.5,0,43,168,-178,nan,nan,66,25
nan,2016,nan,20160810,8:05p,nan,nan,TEX,COL,5,4,1,-1.5,1,58,-178,168,nan,nan,34,75
nan,2016,nan,20160811,12:10p,nan,nan,ARI,NYM,9,0,9,1.5,1,37,215,-235,nan,nan,78,38
nan,2016,nan,20160811,12:10p,nan,nan,NYM,ARI,0,9,-9,-1.5,0,63,-235,215,nan,nan,22,62
nan,2016,nan,20160811,12:35p,nan,nan,SD,PIT,0,4,-4,1.5,0,38,180,-190,nan,nan,79,8
nan,2016,nan,20160811,12:35p,nan,nan,PIT,SD,4,0,4,-1.5,1,62,-190,180,nan,nan,21,92
nan,2016,nan,20160811,2:10p,nan,nan,ATL,MIL,3,11,-8,1.5,0,47,115,-125,nan,nan,71,4
nan,2016,nan,20160811,2:10p,nan,nan,MIL,ATL,11,3,8,-1.5,1,53,-125,115,nan,nan,29,96
nan,2016,nan,20160811,8:05p,nan,nan,STL,CHC,3,4,-1,1.5,0,36,160,-170,nan,nan,79,16
nan,2016,nan,20160811,8:05p,nan,nan,CHC,STL,4,3,1,-1.5,1,64,-170,160,nan,nan,21,84
nan,2016,nan,20160811,1:10p,nan,nan,HOU,MIN,15,7,8,1.5,1,49,-105,-105,nan,nan,42,30
nan,2016,nan,20160811,1:10p,nan,nan,MIN,HOU,7,15,-8,-1.5,0,51,-105,-105,nan,nan,58,70
nan,2016,nan,20160811,3:35p,nan,nan,BAL,OAK,9,6,3,-1.5,1,64,-133,123,nan,nan,29,62
nan,2016,nan,20160811,3:35p,nan,nan,OAK,BAL,6,9,-3,1.5,0,36,123,-133,nan,nan,71,38
nan,2016,nan,20160811,7:10p,nan,nan,NYY,BOS,4,2,2,1.5,1,37,117,-127,nan,nan,76,15
nan,2016,nan,20160811,7:10p,nan,nan,BOS,NYY,2,4,-2,-1.5,0,63,-127,117,nan,nan,24,85
nan,2016,nan,20160811,7:10p,nan,nan,LAA,CLE,4,14,-10,1.5,0,32,220,-240,nan,nan,86,11
nan,2016,nan,20160811,7:10p,nan,nan,CLE,LAA,14,4,10,-1.5,1,68,-240,220,nan,nan,14,89
nan,2016,nan,20160811,8:15p,nan,nan,CWS,KC,1,2,-1,1.5,0,32,140,-150,nan,nan,82,9
nan,2016,nan,20160811,8:15p,nan,nan,KC,CWS,2,1,1,-1.5,1,68,-150,140,nan,nan,18,91
nan,2016,nan,20160811,2:05p,nan,nan,COL,TEX,12,9,3,1.5,1,44,128,-138,nan,nan,66,26
nan,2016,nan,20160811,2:05p,nan,nan,TEX,COL,9,12,-3,-1.5,0,56,-138,128,nan,nan,34,74
nan,2016,nan,20160811,7:10p,nan,nan,HOU,MIN,10,2,8,-1.5,1,48,-125,115,nan,nan,42,30
nan,2016,nan,20160811,7:10p,nan,nan,MIN,HOU,2,10,-8,1.5,0,52,115,-125,nan,nan,58,70
nan,2016,nan,20160812,2:20p,nan,nan,STL,CHC,2,13,-11,1.5,0,39,158,-168,nan,nan,79,34
nan,2016,nan,20160812,2:20p,nan,nan,CHC,STL,13,2,11,-1.5,1,61,-168,158,nan,nan,21,66
nan,2016,nan,20160812,7:05p,nan,nan,ATL,WSH,8,5,3,1.5,1,34,215,-235,nan,nan,86,6
nan,2016,nan,20160812,7:05p,nan,nan,WSH,ATL,5,8,-3,-1.5,0,66,-235,215,nan,nan,14,94
nan,2016,nan,20160812,7:05p,nan,nan,COL,PHI,6,10,-4,-1.5,0,61,-143,133,nan,nan,32,67
nan,2016,nan,20160812,7:05p,nan,nan,PHI,COL,10,6,4,1.5,1,39,133,-143,nan,nan,68,33
nan,2016,nan,20160812,7:10p,nan,nan,SD,NYM,8,6,2,1.5,1,37,140,-150,nan,nan,79,16
nan,2016,nan,20160812,7:10p,nan,nan,NYM,SD,6,8,-2,-1.5,0,63,-150,140,nan,nan,21,84
nan,2016,nan,20160812,8:10p,nan,nan,CIN,MIL,7,4,3,1.5,1,46,-102,-108,nan,nan,72,41
nan,2016,nan,20160812,8:10p,nan,nan,MIL,CIN,4,7,-3,-1.5,0,54,-108,-102,nan,nan,28,59
nan,2016,nan,20160812,10:10p,nan,nan,PIT,LAD,5,1,4,1.5,1,40,156,-166,nan,nan,69,14
nan,2016,nan,20160812,10:10p,nan,nan,LAD,PIT,1,5,-4,-1.5,0,60,-166,156,nan,nan,31,86
nan,2016,nan,20160812,7:35p,nan,nan,TB,NYY,3,6,-3,-1.5,0,42,-112,102,nan,nan,64,10
nan,2016,nan,20160812,7:35p,nan,nan,NYY,TB,6,3,3,1.5,1,58,102,-112,nan,nan,36,90
nan,2016,nan,20160812,7:07p,nan,nan,HOU,TOR,5,3,2,1.5,1,40,-108,-102,nan,nan,64,19
nan,2016,nan,20160812,7:07p,nan,nan,TOR,HOU,3,5,-2,-1.5,0,60,-102,-108,nan,nan,36,81
nan,2016,nan,20160812,7:10p,nan,nan,LAA,CLE,3,13,-10,1.5,0,31,137,-147,nan,nan,82,8
nan,2016,nan,20160812,7:10p,nan,nan,CLE,LAA,13,3,10,-1.5,1,69,-147,137,nan,nan,18,92
nan,2016,nan,20160812,8:05p,nan,nan,DET,TEX,5,8,-3,1.5,0,35,183,-195,nan,nan,79,6
nan,2016,nan,20160812,8:05p,nan,nan,TEX,DET,8,5,3,-1.5,1,65,-195,183,nan,nan,21,94
nan,2016,nan,20160812,8:10p,nan,nan,KC,MIN,7,3,4,1.5,1,52,110,-120,nan,nan,52,2
nan,2016,nan,20160812,8:10p,nan,nan,MIN,KC,3,7,-4,-1.5,0,49,-120,110,nan,nan,48,98
nan,2016,nan,20160812,10:05p,nan,nan,SEA,OAK,3,6,-3,1.5,0,56,111,-121,nan,nan,43,38
nan,2016,nan,20160812,10:05p,nan,nan,OAK,SEA,6,3,3,-1.5,1,44,-121,111,nan,nan,57,62
nan,2016,nan,20160812,7:10p,nan,nan,CWS,MIA,4,2,2,1.5,1,32,125,-135,nan,nan,72,31
nan,2016,nan,20160812,7:10p,nan,nan,MIA,CWS,2,4,-2,-1.5,0,68,-135,125,nan,nan,28,69
nan,2016,nan,20160812,7:10p,nan,nan,ARI,BOS,4,9,-5,1.5,0,35,215,-235,nan,nan,85,4
nan,2016,nan,20160812,7:10p,nan,nan,BOS,ARI,9,4,5,-1.5,1,65,-235,215,nan,nan,15,96
nan,2016,nan,20160812,10:15p,nan,nan,BAL,SF,5,2,3,-1.5,1,52,-116,106,nan,nan,55,92
nan,2016,nan,20160812,10:15p,nan,nan,SF,BAL,2,5,-3,1.5,0,48,106,-116,nan,nan,45,8
nan,2016,nan,20160813,2:20p,nan,nan,STL,CHC,8,4,4,1.5,1,31,185,-200,nan,nan,80,32
nan,2016,nan,20160813,2:20p,nan,nan,CHC,STL,4,8,-4,-1.5,0,69,-200,185,nan,nan,20,68
nan,2016,nan,20160813,2:20p,nan,nan,STL,CHC,8,4,4,1.5,1,31,185,-200,nan,nan,80,32
nan,2016,nan,20160813,2:20p,nan,nan,CHC,STL,4,8,-4,-1.5,0,69,-200,185,nan,nan,20,68
nan,2016,nan,20160813,2:20p,nan,nan,STL,CHC,8,4,4,1.5,1,31,185,-200,nan,nan,80,32
nan,2016,nan,20160813,2:20p,nan,nan,CHC,STL,4,8,-4,-1.5,0,69,-200,185,nan,nan,20,68
nan,2016,nan,20160813,7:05p,nan,nan,ATL,WSH,6,7,-1,1.5,0,37,157,-167,nan,nan,82,15
nan,2016,nan,20160813,7:05p,nan,nan,WSH,ATL,7,6,1,-1.5,1,63,-167,157,nan,nan,18,85
nan,2016,nan,20160813,7:05p,nan,nan,COL,PHI,3,6,-3,-1.5,0,51,-120,110,nan,nan,45,65
nan,2016,nan,20160813,7:05p,nan,nan,PHI,COL,6,3,3,1.5,1,49,110,-120,nan,nan,55,35
nan,2016,nan,20160813,7:10p,nan,nan,SD,NYM,2,3,-1,1.5,0,34,200,-220,nan,nan,83,29
nan,2016,nan,20160813,7:10p,nan,nan,NYM,SD,3,2,1,-1.5,1,66,-220,200,nan,nan,17,71
nan,2016,nan,20160813,7:10p,nan,nan,CIN,MIL,11,5,6,1.5,1,44,120,-130,nan,nan,68,22
nan,2016,nan,20160813,7:10p,nan,nan,MIL,CIN,5,11,-6,-1.5,0,56,-130,120,nan,nan,32,78
nan,2016,nan,20160813,1:05p,nan,nan,TB,NYY,4,8,-4,1.5,0,34,130,-140,nan,nan,78,6
nan,2016,nan,20160813,1:05p,nan,nan,NYY,TB,8,4,4,-1.5,1,66,-140,130,nan,nan,22,94
nan,2016,nan,20160813,1:07p,nan,nan,HOU,TOR,2,4,-2,1.5,0,38,141,-151,nan,nan,77,13
nan,2016,nan,20160813,1:07p,nan,nan,TOR,HOU,4,2,2,-1.5,1,62,-151,141,nan,nan,23,87
nan,2016,nan,20160813,7:10p,nan,nan,KC,MIN,3,5,-2,1.5,0,44,131,-141,nan,nan,44,61
nan,2016,nan,20160813,7:10p,nan,nan,MIN,KC,5,3,2,-1.5,1,56,-141,131,nan,nan,56,39
nan,2016,nan,20160813,7:10p,nan,nan,LAA,CLE,1,5,-4,1.5,0,47,112,-122,nan,nan,73,18
nan,2016,nan,20160813,7:10p,nan,nan,CLE,LAA,5,1,4,-1.5,1,53,-122,112,nan,nan,27,82
nan,2016,nan,20160813,8:05p,nan,nan,DET,TEX,2,0,2,1.5,1,32,163,-173,nan,nan,83,7
nan,2016,nan,20160813,8:05p,nan,nan,TEX,DET,0,2,-2,-1.5,0,68,-173,163,nan,nan,17,93
nan,2016,nan,20160813,9:05p,nan,nan,SEA,OAK,4,3,1,-1.5,1,61,-137,127,nan,nan,33,94
nan,2016,nan,20160813,9:05p,nan,nan,OAK,SEA,3,4,-1,1.5,0,39,127,-137,nan,nan,67,6
nan,2016,nan,20160813,7:10p,nan,nan,CWS,MIA,8,7,1,1.5,1,37,151,-161,nan,nan,76,6
nan,2016,nan,20160813,7:10p,nan,nan,MIA,CWS,7,8,-1,-1.5,0,63,-161,151,nan,nan,24,94
nan,2016,nan,20160813,7:10p,nan,nan,ARI,BOS,3,6,-3,1.5,0,39,190,-210,nan,nan,75,17
nan,2016,nan,20160813,7:10p,nan,nan,BOS,ARI,6,3,3,-1.5,1,61,-210,190,nan,nan,25,83
nan,2016,nan,20160813,9:05p,nan,nan,BAL,SF,2,6,-4,1.5,0,32,145,-155,nan,nan,80,9
nan,2016,nan,20160813,9:05p,nan,nan,SF,BAL,6,2,4,-1.5,1,68,-155,145,nan,nan,20,91
nan,2016,nan,20160814,8:08p,nan,nan,STL,CHC,6,4,2,1.5,1,32,163,-173,nan,nan,79,24
nan,2016,nan,20160814,8:08p,nan,nan,CHC,STL,4,6,-2,-1.5,0,68,-173,163,nan,nan,21,76
nan,2016,nan,20160814,1:10p,nan,nan,SD,NYM,1,5,-4,1.5,0,40,155,-165,nan,nan,78,20
nan,2016,nan,20160814,1:10p,nan,nan,NYM,SD,5,1,4,-1.5,1,61,-165,155,nan,nan,22,80
nan,2016,nan,20160814,1:35p,nan,nan,COL,PHI,6,7,-1,1.5,0,65,-102,-108,nan,nan,32,84
nan,2016,nan,20160814,1:35p,nan,nan,PHI,COL,7,6,1,-1.5,1,36,-108,-102,nan,nan,68,16
nan,2016,nan,20160814,1:36p,nan,nan,ATL,WSH,1,9,-8,1.5,0,37,220,-240,nan,nan,85,4
nan,2016,nan,20160814,1:36p,nan,nan,WSH,ATL,9,1,8,-1.5,1,63,-240,220,nan,nan,15,96
nan,2016,nan,20160814,2:10p,nan,nan,CIN,MIL,3,7,-4,1.5,0,47,-103,-107,nan,nan,69,23
nan,2016,nan,20160814,2:10p,nan,nan,MIL,CIN,7,3,4,-1.5,1,53,-107,-103,nan,nan,31,77
nan,2016,nan,20160814,4:10p,nan,nan,PIT,LAD,11,3,8,1.5,1,47,165,-175,nan,nan,63,5
nan,2016,nan,20160814,4:10p,nan,nan,LAD,PIT,3,11,-8,-1.5,0,53,-175,165,nan,nan,37,95
nan,2016,nan,20160814,1:05p,nan,nan,TB,NYY,12,3,9,1.5,1,48,101,-111,nan,nan,68,3
nan,2016,nan,20160814,1:05p,nan,nan,NYY,TB,3,12,-9,-1.5,0,52,-111,101,nan,nan,32,97
nan,2016,nan,20160814,1:07p,nan,nan,HOU,TOR,2,9,-7,1.5,0,39,145,-155,nan,nan,71,17
nan,2016,nan,20160814,1:07p,nan,nan,TOR,HOU,9,2,7,-1.5,1,61,-155,145,nan,nan,29,83
