game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,,,20140911,7:05p,,,TB,NYY,4,5,-1,-1.5,0,40%,-105,-105,,,33%,19%
,,,20140911,7:05p,,,NYY,TB,5,4,1,1.5,1,60%,-105,-105,,,67%,81%
,,,20140911,8:05p,,,LAA,TEX,7,3,4,-1.5,1,70%,-185,+175,,,88%,90%
,,,20140911,8:05p,,,TEX,LAA,3,7,-4,1.5,0,30%,+175,-185,,,12%,10%
,,,20140911,8:10p,,,BOS,KC,6,3,3,+1.5,1,38%,+115,-125,,,NaN
,,,20140911,8:10p,,,KC,BOS,3,6,-3,-1.5,0,62%,-125,+115,,,85%
,,,20140911,3:35p,,,MIN,CLE,0,2,-2,+1.5,0,31%,+142,-152,,,18%,6%
,,,20140911,3:35p,,,CLE,MIN,2,0,2,-1.5,1,69%,-152,+142,,,82%,94%
,,,20140912,7:05p,,,MIA,PHI,1,3,-2,+1.5,0,39%,+142,-152,,,32%,17%
,,,20140912,7:05p,,,PHI,MIA,3,1,2,-1.5,1,61%,-152,+142,,,68%,83%
,,,20140912,7:05p,,,CHC,PIT,3,7,-4,+1.5,0,33%,+205,-225,,,23%,20%
,,,20140912,7:05p,,,PIT,CHC,7,3,4,-1.5,1,67%,-225,+205,,,77%,80%
,,,20140912,7:10p,,,WSH,NYM,3,4,-1,-1.5,0,62%,-147,+137,,,74%,53%
,,,20140912,7:10p,,,NYM,WSH,4,3,1,1.5,1,38%,+137,-147,,,26%,47%
,,,20140912,8:10p,,,CIN,MIL,2,3,-1,+1.5,0,32%,+167,-177,,,17%,14%
,,,20140912,8:10p,,,MIL,CIN,3,2,1,-1.5,1,68%,-177,+167,,,83%,86%
,,,20140912,8:15p,,,COL,STL,1,5,-4,+1.5,0,27%,+210,-230,,,2%,3%
,,,20140912,8:15p,,,STL,COL,5,1,4,-1.5,1,73%,-230,+210,,,98%,97%
,,,20140912,9:40p,,,SD,ARI,6,5,1,+1.5,1,41%,+119,-129,,,54%,18%
,,,20140912,9:40p,,,ARI,SD,5,6,-1,-1.5,0,59%,-129,+119,,,46%,82%
,,,20140912,10:15p,,,LAD,SF,0,9,-9,+1.5,0,50%,+109,-119,,,50%,16%
,,,20140912,10:15p,,,SF,LAD,9,0,9,-1.5,1,50%,-119,+109,,,50%,84%
,,,20140912,7:05p,,,NYY,BAL,0,5,-5,+1.5,0,34%,+153,-163,,,21%,6%
,,,20140912,7:05p,,,BAL,NYY,5,0,5,-1.5,1,66%,-163,+153,,,79%,94%
,,,20140912,7:07p,,,TB,TOR,1,0,1,+1.5,1,29%,+122,-132,,,28%,21%
,,,20140912,7:07p,,,TOR,TB,0,1,-1,-1.5,0,71%,-132,+122,,,72%,79%
,,,20140912,7:08p,,,CLE,DET,2,7,-5,+1.5,0,36%,+145,-155,,,23%,14%
,,,20140912,7:08p,,,DET,CLE,7,2,5,-1.5,1,64%,-155,+145,,,77%,86%
,,,20140912,8:10p,,,BOS,KC,4,2,2,+1.5,1,28%,+183,-195,,,NaN
,,,20140912,8:10p,,,KC,BOS,2,4,-2,-1.5,0,72%,-195,+183,,,97%
,,,20140912,10:05p,,,HOU,LAA,3,11,-8,+1.5,0,35%,+170,-180,,,14%,8%
,,,20140912,10:05p,,,LAA,HOU,11,3,8,-1.5,1,65%,-180,+170,,,86%,92%
,,,20140912,10:10p,,,OAK,SEA,2,4,-2,+1.5,0,41%,+127,-137,,,41%,21%
,,,20140912,10:10p,,,SEA,OAK,4,2,2,-1.5,1,59%,-137,+127,,,59%,79%
,,,20140912,8:05p,,,ATL,TEX,1,2,-1,-1.5,0,58%,-125,+115,,,69%,56%
,,,20140912,8:05p,,,TEX,ATL,2,1,1,1.5,1,42%,+115,-125,,,31%,44%
,,,20140912,1:05p,,,NYY,BAL,1,2,-1,+1.5,0,40%,+103,-113,,,21%,6%
,,,20140912,1:05p,,,BAL,NYY,2,1,1,-1.5,1,60%,-113,+103,,,79%,94%
,,,20140913,7:05p,,,MIA,PHI,1,2,-1,+1.5,0,56%,+108,-118,,,62%,67%
,,,20140913,7:05p,,,PHI,MIA,2,1,1,-1.5,1,44%,-118,+108,,,38%,33%
,,,20140913,7:05p,,,CHC,PIT,6,4,2,+1.5,1,29%,+191,-211,,,18%,13%
,,,20140913,7:05p,,,PIT,CHC,4,6,-2,-1.5,0,71%,-211,+191,,,82%,87%
,,,20140913,7:10p,,,CIN,MIL,5,1,4,+1.5,1,34%,+188,-205,,,7%,2%
,,,20140913,7:10p,,,MIL,CIN,1,5,-4,-1.5,0,66%,-205,+188,,,93%,98%
,,,20140913,7:10p,,,WSH,NYM,10,3,7,-1.5,1,61%,-135,+125,,,74%,83%
,,,20140913,7:10p,,,NYM,WSH,3,10,-7,1.5,0,39%,+125,-135,,,26%,17%
,,,20140913,7:15p,,,COL,STL,4,5,-1,+1.5,0,30%,+181,-192,,,7%,3%
,,,20140913,7:15p,,,STL,COL,5,4,1,-1.5,1,70%,-192,+181,,,93%,97%
,,,20140913,8:10p,,,SD,ARI,4,10,-6,-1.5,0,47%,-111,+101,,,26%,4%
,,,20140913,8:10p,,,ARI,SD,10,4,6,1.5,1,53%,+101,-111,,,74%,96%
,,,20140913,9:05p,,,LAD,SF,17,0,17,-1.5,1,47%,-111,+101,,,55%,74%
,,,20140913,9:05p,,,SF,LAD,0,17,-17,1.5,0,54%,+101,-111,,,45%,26%
,,,20140913,1:05p,,,NYY,BAL,3,2,1,+1.5,1,32%,+121,-131,,,24%,13%
,,,20140913,1:05p,,,BAL,NYY,2,3,-1,-1.5,0,68%,-131,+121,,,76%,87%
,,,20140913,1:07p,,,TB,TOR,3,6,-3,+1.5,0,34%,+121,-131,,,28%,66%
,,,20140913,1:07p,,,TOR,TB,6,3,3,-1.5,1,66%,-131,+121,,,72%,34%
,,,20140913,7:08p,,,CLE,DET,4,5,-1,+1.5,0,39%,-101,-109,,,12%,9%
,,,20140913,7:08p,,,DET,CLE,5,4,1,-1.5,1,61%,-109,-101,,,88%,91%
,,,20140913,7:40p,,,MIN,CWS,6,7,-1,+1.5,0,54%,+111,-121,,,83%
,,,20140913,7:40p,,,CWS,MIN,7,6,1,-1.5,1,46%,-121,+111,,,NaN
,,,20140913,7:10p,,,BOS,KC,1,7,-6,+1.5,0,36%,+130,-140,,,NaN
,,,20140913,7:10p,,,KC,BOS,7,1,6,-1.5,1,64%,-140,+130,,,92%
,,,20140913,9:05p,,,HOU,LAA,2,5,-3,+1.5,0,28%,+213,-233,,,7%,3%
,,,20140913,9:05p,,,LAA,HOU,5,2,3,-1.5,1,72%,-233,+213,,,93%,97%
,,,20140913,9:10p,,,OAK,SEA,3,2,1,+1.5,1,40%,+138,-148,,,26%,12%
,,,20140913,9:10p,,,SEA,OAK,2,3,-1,-1.5,0,60%,-148,+138,,,74%,88%
,,,20140913,1:05p,,,ATL,TEX,2,3,-1,-1.5,0,71%,-157,+147,,,89%,98%
,,,20140913,1:05p,,,TEX,ATL,3,2,1,1.5,1,29%,+147,-157,,,11%,2%
,,,20140913,4:10p,,,MIN,CWS,1,5,-4,+1.5,0,51%,-111,+101,,,83%
,,,20140913,4:10p,,,CWS,MIN,5,1,4,-1.5,1,49%,+101,-111,,,NaN
,,,20140914,1:10p,,,WSH,NYM,3,0,3,-1.5,1,66%,-165,+155,,,77%,83%
,,,20140914,1:10p,,,NYM,WSH,0,3,-3,1.5,0,34%,+155,-165,,,23%,17%
,,,20140914,1:35p,,,CHC,PIT,3,7,-4,+1.5,0,28%,+188,-205,,,12%,2%
,,,20140914,1:35p,,,PIT,CHC,7,3,4,-1.5,1,72%,-205,+188,,,88%,98%
,,,20140914,1:35p,,,MIA,PHI,5,4,1,-1.5,1,63%,-109,-101,,,46%,14%
,,,20140914,1:35p,,,PHI,MIA,4,5,-1,1.5,0,37%,-101,-109,,,54%,86%
,,,20140914,2:10p,,,CIN,MIL,2,9,-7,+1.5,0,38%,+141,-151,,,10%,4%
,,,20140914,2:10p,,,MIL,CIN,9,2,7,-1.5,1,62%,-151,+141,,,90%,96%
,,,20140914,2:15p,,,COL,STL,1,4,-3,+1.5,0,29%,+178,-188,,,4%,1%
,,,20140914,2:15p,,,STL,COL,4,1,3,-1.5,1,71%,-188,+178,,,96%,99%
,,,20140914,4:05p,,,LAD,SF,4,2,2,-1.5,1,67%,-170,+160,,,78%,81%
,,,20140914,4:05p,,,SF,LAD,2,4,-2,1.5,0,33%,+160,-170,,,22%,19%
,,,20140914,4:10p,,,SD,ARI,6,8,-2,+1.5,0,48%,+105,-115,,,43%,35%
,,,20140914,4:10p,,,ARI,SD,8,6,2,-1.5,1,52%,-115,+105,,,57%,65%
,,,20140914,1:08p,,,CLE,DET,4,6,-2,+1.5,0,34%,+131,-141,,,10%,12%
,,,20140914,1:08p,,,DET,CLE,6,4,2,-1.5,1,66%,-141,+131,,,90%,88%
,,,20140914,1:07p,,,TB,TOR,6,5,1,+1.5,1,34%,+112,-122,,,30%,13%
,,,20140914,1:07p,,,TOR,TB,5,6,-1,-1.5,0,66%,-122,+112,,,70%,87%
,,,20140914,8:00p,,,NYY,BAL,2,3,-1,+1.5,0,36%,+113,-118,,,17%,13%
,,,20140914,8:00p,,,BAL,NYY,3,2,1,-1.5,1,64%,-118,+113,,,83%,87%
,,,20140914,2:10p,,,BOS,KC,8,4,4,+1.5,1,30%,+156,-166,,,NaN
,,,20140914,2:10p,,,KC,BOS,4,8,-4,-1.5,0,70%,-166,+156,,,87%
,,,20140914,2:10p,,,MIN,CWS,6,4,2,+1.5,1,48%,+110,-120,,,20%
,,,20140914,2:10p,,,CWS,MIN,4,6,-2,-1.5,0,52%,-120,+110,,,NaN
,,,20140914,3:35p,,,HOU,LAA,6,1,5,+1.5,1,35%,+144,-154,,,18%,20%
,,,20140914,3:35p,,,LAA,HOU,1,6,-5,-1.5,0,65%,-154,+144,,,82%,80%
,,,20140914,4:10p,,,OAK,SEA,4,0,4,-1.5,1,59%,-155,+145,,,62%,57%
,,,20140914,4:10p,,,SEA,OAK,0,4,-4,1.5,0,41%,+145,-155,,,38%,43%
,,,20140914,3:05p,,,ATL,TEX,3,10,-7,-1.5,0,67%,-121,+111,,,82%,76%
,,,20140914,3:05p,,,TEX,ATL,10,3,7,1.5,1,33%,+111,-121,,,18%,24%
,,,20140915,7:10p,,,WSH,ATL,4,2,2,-1.5,1,48%,-141,+131,,,45%,63%
,,,20140915,7:10p,,,ATL,WSH,2,4,-2,1.5,0,52%,+131,-141,,,55%,37%
,,,20140915,7:10p,,,MIA,NYM,6,5,1,+1.5,1,32%,+145,-155,,,28%,8%
,,,20140915,7:10p,,,NYM,MIA,5,6,-1,-1.5,0,68%,-155,+145,,,72%,92%
,,,20140915,8:05p,,,CIN,CHC,0,1,-1,+1.5,0,52%,+111,-121,,,48%,23%
,,,20140915,8:05p,,,CHC,CIN,1,0,1,-1.5,1,48%,-121,+111,,,52%,77%
,,,20140915,8:40p,,,LAD,COL,11,3,8,-1.5,1,61%,-119,+109,,,88%,88%
,,,20140915,8:40p,,,COL,LAD,3,11,-8,1.5,0,39%,+109,-119,,,12%,12%
,,,20140915,9:40p,,,SF,ARI,2,6,-4,-1.5,0,67%,+100,-110,,,77%,78%
,,,20140915,9:40p,,,ARI,SF,6,2,4,1.5,1,33%,-110,+100,,,23%,22%
,,,20140915,10:10p,,,PHI,SD,0,1,-1,+1.5,0,32%,+162,-172,,,14%,4%
,,,20140915,10:10p,,,SD,PHI,1,0,1,-1.5,1,68%,-172,+162,,,86%,96%
,,,20140915,7:05p,,,TOR,BAL,2,5,-3,+1.5,0,44%,+102,-112,,,34%,27%
,,,20140915,7:05p,,,BAL,TOR,5,2,3,-1.5,1,56%,-112,+102,,,66%,73%
,,,20140915,7:10p,,,NYY,TB,0,1,-1,+1.5,0,38%,-102,-108,,,33%,42%
,,,20140915,7:10p,,,TB,NYY,1,0,1,-1.5,1,62%,-108,-102,,,67%,58%
,,,20140915,8:10p,,,DET,MIN,8,6,2,-1.5,1,72%,-175,+165,,,92%,89%
,,,20140915,8:10p,,,MIN,DET,6,8,-2,1.5,0,28%,+165,-175,,,8%,11%
,,,20140915,8:10p,,,CWS,KC,3,4,-1,+1.5,0,31%,+218,-238,,,NaN
,,,20140915,8:10p,,,KC,CWS,4,3,1,-1.5,1,69%,-238,+218,,,92%
,,,20140915,8:10p,,,CLE,HOU,1,3,-2,+1.5,0,38%,+106,-116,,,37%,17%
,,,20140915,8:10p,,,HOU,CLE,3,1,2,-1.5,1,62%,-116,+106,,,63%,83%
,,,20140915,10:05p,,,SEA,LAA,1,8,-7,+1.5,0,40%,-104,-106,,,25%,8%
,,,20140915,10:05p,,,LAA,SEA,8,1,7,-1.5,1,60%,-106,-104,,,75%,92%
,,,20140916,7:10p,,,WSH,ATL,3,0,3,-1.5,1,52%,-125,+115,,,64%,78%
,,,20140916,7:10p,,,ATL,WSH,0,3,-3,1.5,0,48%,+115,-125,,,36%,22%
,,,20140916,7:10p,,,MIA,NYM,1,9,-8,+1.5,0,35%,+130,-140,,,18%,12%
,,,20140916,7:10p,,,NYM,MIA,9,1,8,-1.5,1,65%,-140,+130,,,82%,88%
,,,20140916,8:05p,,,CIN,CHC,0,7,-7,-1.5,0,64%,-115,+105,,,78%,72%
,,,20140916,8:05p,,,CHC,CIN,7,0,7,1.5,1,36%,+105,-115,,,22%,28%
,,,20140916,8:15p,,,MIL,STL,3,2,1,+1.5,1,29%,+144,-154,,,12%,17%
,,,20140916,8:15p,,,STL,MIL,2,3,-1,-1.5,0,71%,-154,+144,,,88%,83%
,,,20140916,8:40p,,,LAD,COL,4,10,-6,-1.5,0,65%,-122,+112,,,88%,89%
,,,20140916,8:40p,,,COL,LAD,10,4,6,1.5,1,35%,+112,-122,,,12%,11%
,,,20140916,9:40p,,,SF,ARI,2,1,1,-1.5,1,59%,-121,+111,,,66%,91%
,,,20140916,9:40p,,,ARI,SF,1,2,-1,1.5,0,41%,+111,-121,,,34%,9%
,,,20140916,10:10p,,,PHI,SD,4,5,-1,+1.5,0,34%,+122,-132,,,33%,2%
,,,20140916,10:10p,,,SD,PHI,5,4,1,-1.5,1,66%,-132,+122,,,67%,98%
,,,20140916,7:05p,,,TOR,BAL,2,8,-6,+1.5,0,43%,-108,-102,,,20%,16%
,,,20140916,7:05p,,,BAL,TOR,8,2,6,-1.5,1,57%,-102,-108,,,80%,84%
,,,20140916,7:10p,,,NYY,TB,1,6,-5,+1.5,0,44%,+119,-129,,,44%,41%
,,,20140916,7:10p,,,TB,NYY,6,1,5,-1.5,1,56%,-129,+119,,,56%,59%
,,,20140916,8:10p,,,CLE,HOU,4,2,2,-1.5,1,65%,-166,+156,,,85%,92%
,,,20140916,8:10p,,,HOU,CLE,2,4,-2,1.5,0,35%,+156,-166,,,15%,8%
,,,20140916,8:10p,,,CWS,KC,7,5,2,+1.5,1,35%,+170,-180,,,NaN
,,,20140916,8:10p,,,KC,CWS,5,7,-2,-1.5,0,65%,-180,+170,,,93%
,,,20140916,8:10p,,,DET,MIN,3,4,-1,-1.5,0,68%,-126,+116,,,86%,83%
,,,20140916,8:10p,,,MIN,DET,4,3,1,1.5,1,32%,+116,-126,,,14%,17%
,,,20140916,10:05p,,,SEA,LAA,13,2,11,+1.5,1,37%,+132,-142,,,20%,2%
,,,20140916,10:05p,,,LAA,SEA,2,13,-11,-1.5,0,63%,-142,+132,,,80%,98%
,,,20140916,10:05p,,,TEX,OAK,6,3,3,+1.5,1,29%,+220,-240,,,9%,2%
,,,20140916,10:05p,,,OAK,TEX,3,6,-3,-1.5,0,71%,-240,+220,,,91%,98%
,,,20140916,7:05p,,,BOS,PIT,0,4,-4,+1.5,0,31%,+175,-185,,,NaN
,,,20140916,7:05p,,,PIT,BOS,4,0,4,-1.5,1,69%,-185,+175,,,72%
,,,20140917,3:10p,,,LAD,COL,2,16,-14,+1.5,0,53%,+101,-111,,,67%,73%
,,,20140917,3:10p,,,COL,LAD,16,2,14,-1.5,1,47%,-111,+101,,,33%,27%
,,,20140917,3:40p,,,SF,ARI,4,2,2,-1.5,1,69%,-182,+172,,,86%,62%
,,,20140917,3:40p,,,ARI,SF,2,4,-2,1.5,0,31%,+172,-182,,,14%,38%
,,,20140917,7:10p,,,WSH,ATL,1,3,-2,+1.5,0,31%,+175,-185,,,24%,7%
,,,20140917,7:10p,,,ATL,WSH,3,1,2,-1.5,1,69%,-185,+175,,,76%,93%
,,,20140917,7:10p,,,MIA,NYM,4,3,1,+1.5,1,31%,+120,-130,,,13%,4%
,,,20140917,7:10p,,,NYM,MIA,3,4,-1,-1.5,0,69%,-130,+120,,,87%,96%
,,,20140917,8:05p,,,CIN,CHC,1,3,-2,+1.5,0,34%,+180,-190,,,24%,19%
,,,20140917,8:05p,,,CHC,CIN,3,1,2,-1.5,1,66%,-190,+180,,,76%,81%
,,,20140917,8:15p,,,MIL,STL,0,2,-2,+1.5,0,32%,+143,-153,,,23%,19%
,,,20140917,8:15p,,,STL,MIL,2,0,2,-1.5,1,68%,-153,+143,,,77%,81%
,,,20140917,10:10p,,,PHI,SD,5,2,3,-1.5,1,61%,-140,+130,,,81%,85%
,,,20140917,10:10p,,,SD,PHI,2,5,-3,1.5,0,39%,+130,-140,,,19%,15%
,,,20140917,7:05p,,,TOR,BAL,1,6,-5,+1.5,0,40%,+115,-125,,,25%,16%
,,,20140917,7:05p,,,BAL,TOR,6,1,5,-1.5,1,60%,-125,+115,,,75%,84%
,,,20140917,7:10p,,,NYY,TB,3,2,1,+1.5,1,36%,+130,-140,,,39%,56%
,,,20140917,7:10p,,,TB,NYY,2,3,-1,-1.5,0,64%,-140,+130,,,61%,44%
,,,20140917,8:10p,,,DET,MIN,4,8,-4,-1.5,0,72%,-171,+161,,,86%,94%
,,,20140917,8:10p,,,MIN,DET,8,4,4,1.5,1,28%,+161,-171,,,14%,6%
,,,20140917,8:10p,,,CLE,HOU,2,0,2,-1.5,1,59%,-121,+111,,,80%,92%
,,,20140917,8:10p,,,HOU,CLE,0,2,-2,1.5,0,41%,+111,-121,,,20%,8%
,,,20140917,8:10p,,,CWS,KC,2,6,-4,+1.5,0,51%,-101,-109,,,NaN
,,,20140917,8:10p,,,KC,CWS,6,2,4,-1.5,1,49%,-109,-101,,,93%
,,,20140917,10:05p,,,SEA,LAA,0,5,-5,+1.5,0,40%,+103,-113,,,31%,11%
,,,20140917,10:05p,,,LAA,SEA,5,0,5,-1.5,1,60%,-113,+103,,,69%,89%
,,,20140917,10:05p,,,TEX,OAK,6,1,5,+1.5,1,36%,+188,-205,,,22%,22%
,,,20140917,10:05p,,,OAK,TEX,1,6,-5,-1.5,0,64%,-205,+188,,,78%,78%
,,,20140917,7:05p,,,BOS,PIT,1,9,-8,+1.5,0,31%,+155,-165,,,NaN
,,,20140917,7:05p,,,PIT,BOS,9,1,8,-1.5,1,69%,-165,+155,,,63%
,,,20140918,7:10p,,,WSH,MIA,6,2,4,-1.5,1,64%,-158,+148,,,77%,81%
,,,20140918,7:10p,,,MIA,WSH,2,6,-4,1.5,0,36%,+148,-158,,,23%,19%
,,,20140918,8:05p,,,LAD,CHC,8,4,4,-1.5,1,69%,-184,+174,,,91%,88%
,,,20140918,8:05p,,,CHC,LAD,4,8,-4,1.5,0,31%,+174,-184,,,9%,12%
,,,20140918,8:15p,,,MIL,STL,2,3,-1,+1.5,0,35%,+126,-136,,,13%,13%
,,,20140918,8:15p,,,STL,MIL,3,2,1,-1.5,1,65%,-136,+126,,,87%,87%
,,,20140918,8:40p,,,ARI,COL,6,7,-1,+1.5,0,39%,+110,-120,,,30%,34%
,,,20140918,8:40p,,,COL,ARI,7,6,1,-1.5,1,61%,-120,+110,,,70%,66%
,,,20140918,9:10p,,,PHI,SD,3,7,-4,+1.5,0,39%,+148,-158,,,35%,13%
,,,20140918,9:10p,,,SD,PHI,7,3,4,-1.5,1,61%,-158,+148,,,65%,87%
,,,20140918,3:35p,,,TEX,OAK,7,2,5,+1.5,1,40%,+260,-290,,,19%,18%
,,,20140918,3:35p,,,OAK,TEX,2,7,-5,-1.5,0,60%,-290,+260,,,81%,82%
,,,20140918,7:05p,,,TOR,NYY,2,3,-1,+1.5,0,44%,+114,-124,,,33%,10%
,,,20140918,7:05p,,,NYY,TOR,3,2,1,-1.5,1,56%,-124,+114,,,67%,90%
,,,20140918,8:10p,,,CLE,HOU,2,1,1,-1.5,1,60%,-138,+128,,,64%,63%
,,,20140918,8:10p,,,HOU,CLE,1,2,-1,1.5,0,40%,+128,-138,,,36%,37%
,,,20140918,10:05p,,,SEA,LAA,3,1,2,-1.5,1,62%,-245,+225,,,73%,70%
,,,20140918,10:05p,,,LAA,SEA,1,3,-2,1.5,0,38%,+225,-245,,,27%,30%
,,,20140918,7:05p,,,BOS,PIT,2,3,-1,+1.5,0,28%,+210,-230,,,NaN
,,,20140918,7:05p,,,PIT,BOS,3,2,1,-1.5,1,72%,-230,+210,,,96%
,,,20140919,2:20p,,,LAD,CHC,14,5,9,-1.5,1,59%,-339,+309,,,81%,88%
,,,20140919,2:20p,,,CHC,LAD,5,14,-9,1.5,0,41%,+309,-339,,,19%,12%
,,,20140919,7:05p,,,MIL,PIT,2,4,-2,+1.5,0,37%,+108,-118,,,22%,41%
,,,20140919,7:05p,,,PIT,MIL,4,2,2,-1.5,1,63%,-118,+108,,,78%,59%
,,,20140919,7:10p,,,WSH,MIA,3,2,1,-1.5,1,66%,-157,+147,,,74%,83%
,,,20140919,7:10p,,,MIA,WSH,2,3,-1,1.5,0,34%,+147,-157,,,26%,17%
,,,20140919,7:35p,,,NYM,ATL,5,0,5,+1.5,1,33%,+124,-134,,,24%,5%
,,,20140919,7:35p,,,ATL,NYM,0,5,-5,-1.5,0,67%,-134,+124,,,76%,95%
,,,20140919,8:10p,,,ARI,COL,3,15,-12,+1.5,0,43%,+102,-112,,,14%,10%
,,,20140919,8:10p,,,COL,ARI,15,3,12,-1.5,1,57%,-112,+102,,,86%,90%
,,,20140919,8:15p,,,CIN,STL,1,2,-1,+1.5,0,33%,+205,-225,,,17%,7%
,,,20140919,8:15p,,,STL,CIN,2,1,1,-1.5,1,67%,-225,+205,,,83%,93%
,,,20140919,10:10p,,,SF,SD,0,5,-5,-1.5,0,66%,-126,+116,,,90%,76%
,,,20140919,10:10p,,,SD,SF,5,0,5,1.5,1,34%,+116,-126,,,10%,24%
,,,20140919,7:05p,,,TOR,NYY,3,5,-2,+1.5,0,32%,+132,-142,,,26%,6%
,,,20140919,7:05p,,,NYY,TOR,5,3,2,-1.5,1,68%,-142,+132,,,74%,94%
,,,20140919,7:05p,,,BOS,BAL,5,3,2,+1.5,1,31%,+142,-152,,,NaN
,,,20140919,7:05p,,,BAL,BOS,3,5,-2,-1.5,0,69%,-152,+142,,,88%
,,,20140919,7:10p,,,CWS,TB,4,3,1,+1.5,1,46%,+119,-129,,,NaN
,,,20140919,7:10p,,,TB,CWS,3,4,-1,-1.5,0,54%,-129,+119,,,91%
,,,20140919,8:10p,,,CLE,MIN,4,5,-1,+1.5,0,38%,+132,-142,,,28%,5%
,,,20140919,8:10p,,,MIN,CLE,5,4,1,-1.5,1,62%,-142,+132,,,72%,95%
,,,20140919,8:10p,,,DET,KC,10,1,9,+1.5,1,46%,+112,-122,,,41%,44%
,,,20140919,8:10p,,,KC,DET,1,10,-9,-1.5,0,54%,-122,+112,,,59%,56%
,,,20140919,8:10p,,,SEA,HOU,10,5,5,-1.5,1,68%,-151,+141,,,91%,77%
,,,20140919,8:10p,,,HOU,SEA,5,10,-5,1.5,0,32%,+141,-151,,,9%,23%
,,,20140919,10:05p,,,TEX,LAA,12,3,9,+1.5,1,36%,+180,-190,,,16%,17%
,,,20140919,10:05p,,,LAA,TEX,3,12,-9,-1.5,0,64%,-190,+180,,,84%,83%
,,,20140919,9:35p,,,PHI,OAK,1,3,-2,+1.5,0,35%,+255,-280,,,14%,14%
,,,20140919,9:35p,,,OAK,PHI,3,1,2,-1.5,1,65%,-280,+255,,,86%,86%
,,,20140920,1:05p,,,LAD,CHC,7,8,-1,-1.5,0,55%,-121,+111,,,78%,96%
,,,20140920,1:05p,,,CHC,LAD,8,7,1,1.5,1,45%,+111,-121,,,22%,4%
,,,20140920,4:10p,,,ARI,COL,1,5,-4,+1.5,0,35%,+104,-114,,,31%,25%
,,,20140920,4:10p,,,COL,ARI,5,1,4,-1.5,1,65%,-114,+104,,,69%,75%
,,,20140920,7:05p,,,MIL,PIT,1,0,1,+1.5,1,37%,+118,-128,,,41%,58%
,,,20140920,7:05p,,,PIT,MIL,0,1,-1,-1.5,0,63%,-128,+118,,,59%,42%
,,,20140920,7:10p,,,WSH,MIA,3,2,1,-1.5,1,64%,-168,+158,,,73%,75%
,,,20140920,7:10p,,,MIA,WSH,2,3,-1,1.5,0,36%,+158,-168,,,27%,25%
,,,20140920,7:10p,,,NYM,ATL,4,2,2,+1.5,1,42%,+117,-127,,,19%,12%
,,,20140920,7:10p,,,ATL,NYM,2,4,-2,-1.5,0,58%,-127,+117,,,81%,88%
,,,20140920,7:15p,,,CIN,STL,4,8,-4,+1.5,0,42%,+141,-151,,,27%,40%
,,,20140920,7:15p,,,STL,CIN,8,4,4,-1.5,1,58%,-151,+141,,,73%,60%
,,,20140920,8:40p,,,SF,SD,2,3,-1,-1.5,0,59%,-120,+110,,,81%,94%
,,,20140920,8:40p,,,SD,SF,3,2,1,1.5,1,41%,+110,-120,,,19%,6%
,,,20140920,4:05p,,,TOR,NYY,6,3,3,-1.5,1,94%,-125,+115,,,60%,69%
,,,20140920,4:05p,,,NYY,TOR,3,6,-3,1.5,0,6%,+115,-125,,,40%,31%
,,,20140920,7:05p,,,BOS,BAL,2,7,-5,+1.5,0,28%,+160,-170,,,NaN
,,,20140920,7:05p,,,BAL,BOS,7,2,5,-1.5,1,72%,-170,+160,,,92%
,,,20140920,1:05p,,,DET,KC,3,2,1,+1.5,1,57%,-104,-106,,,52%,35%
,,,20140920,1:05p,,,KC,DET,2,3,-1,-1.5,0,43%,-106,-104,,,48%,65%
,,,20140920,7:10p,,,CLE,MIN,7,3,4,-1.5,1,60%,-112,+102,,,79%,44%
,,,20140920,7:10p,,,MIN,CLE,3,7,-4,1.5,0,40%,+102,-112,,,21%,56%
,,,20140920,7:10p,,,CWS,TB,1,3,-2,+1.5,0,28%,+161,-171,,,NaN
,,,20140920,7:10p,,,TB,CWS,3,1,2,-1.5,1,72%,-171,+161,,,70%
,,,20140920,7:10p,,,SEA,HOU,1,10,-9,-1.5,0,53%,+107,-117,,,59%,41%
,,,20140920,7:10p,,,HOU,SEA,10,1,9,1.5,1,47%,-117,+107,,,41%,59%
,,,20140920,9:05p,,,TEX,LAA,5,8,-3,+1.5,0,31%,+195,-215,,,9%,6%
,,,20140920,9:05p,,,LAA,TEX,8,5,3,-1.5,1,69%,-215,+195,,,91%,94%
,,,20140920,4:05p,,,PHI,OAK,3,0,3,+1.5,1,34%,+223,-243,,,15%,4%
,,,20140920,4:05p,,,OAK,PHI,0,3,-3,-1.5,0,66%,-243,+223,,,85%,96%
,,,20140921,1:10p,,,WSH,MIA,2,1,1,-1.5,1,66%,-160,+150,,,85%,93%
,,,20140921,1:10p,,,MIA,WSH,1,2,-1,1.5,0,34%,+150,-160,,,15%,7%
,,,20140921,1:35p,,,NYM,ATL,10,2,8,+1.5,1,41%,+100,-110,,,26%,16%
,,,20140921,1:35p,,,ATL,NYM,2,10,-8,-1.5,0,59%,-110,+100,,,74%,84%
,,,20140921,1:35p,,,MIL,PIT,0,1,-1,+1.5,0,36%,+128,-138,,,21%,19%
