game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,,,20160902,7:05p,,,PIT,MIL,0,1,-1,-1.5,0,58%,-168,+158,,,61%,55%
,,,20160902,7:05p,,,ATL,PHI,8,4,4,+1.5,1,44%,+123,-133,,,24%,3%
,,,20160902,7:05p,,,PHI,ATL,4,8,-4,-1.5,0,56%,-133,+123,,,76%,97%
,,,20160902,7:10p,,,WSH,NYM,4,1,3,+1.5,1,35%,+153,-163,,,26%,5%
,,,20160902,7:10p,,,NYM,WSH,1,4,-3,-1.5,0,65%,-163,+153,,,74%,95%
,,,20160902,7:10p,,,STL,CIN,2,3,-1,-1.5,0,53%,-138,+128,,,62%,37%
,,,20160902,7:10p,,,CIN,STL,3,2,1,1.5,1,47%,+128,-138,,,38%,63%
,,,20160902,8:40p,,,ARI,COL,7,14,-7,-1.5,0,43%,-125,+115,,,39%,33%
,,,20160902,8:40p,,,COL,ARI,14,7,7,1.5,1,57%,+115,-125,,,61%,67%
,,,20160902,10:10p,,,SD,LAD,4,2,2,+1.5,1,31%,+220,-240,,,16%,4%
,,,20160902,10:10p,,,LAD,SD,2,4,-2,-1.5,0,69%,-240,+220,,,84%,96%
,,,20160902,7:05p,,,NYY,BAL,0,8,-8,+1.5,0,42%,+131,-141,,,27%,8%
,,,20160902,7:05p,,,BAL,NYY,8,0,8,-1.5,1,58%,-141,+131,,,73%,92%
,,,20160902,7:10p,,,TOR,TB,3,8,-5,-1.5,0,67%,-148,+138,,,80%,84%
,,,20160902,7:10p,,,TB,TOR,8,3,5,1.5,1,33%,+138,-148,,,20%,16%
,,,20160902,8:05p,,,HOU,TEX,8,10,-2,+1.5,0,42%,+103,-113,,,42%,22%
,,,20160902,8:05p,,,TEX,HOU,10,8,2,-1.5,1,58%,-113,+103,,,58%,78%
,,,20160902,8:10p,,,CWS,MIN,11,4,7,-1.5,1,63%,-118,+108,,,NaN
,,,20160902,8:10p,,,MIN,CWS,4,11,-7,1.5,0,37%,+108,-118,,,66%
,,,20160902,8:15p,,,DET,KC,7,6,1,+1.5,1,39%,+124,-134,,,25%,22%
,,,20160902,8:15p,,,KC,DET,6,7,-1,-1.5,0,61%,-134,+124,,,75%,78%
,,,20160902,10:05p,,,BOS,OAK,16,2,14,-1.5,1,67%,-151,+141,,,NaN
,,,20160902,10:05p,,,OAK,BOS,2,16,-14,1.5,0,33%,+141,-151,,,12%
,,,20160902,10:10p,,,LAA,SEA,8,11,-3,+1.5,0,48%,+110,-120,,,41%,52%
,,,20160902,10:10p,,,SEA,LAA,11,8,3,-1.5,1,52%,-120,+110,,,59%,48%
,,,20160902,7:10p,,,MIA,CLE,2,6,-4,+1.5,0,39%,+285,-315,,,27%,14%
,,,20160902,7:10p,,,CLE,MIA,6,2,4,-1.5,1,61%,-315,+285,,,73%,86%
,,,20160903,2:20p,,,SF,CHC,3,2,1,+1.5,1,47%,+118,-128,,,50%,34%
,,,20160903,2:20p,,,CHC,SF,2,3,-1,-1.5,0,53%,-128,+118,,,50%,66%
,,,20160903,4:10p,,,STL,CIN,1,9,-8,-1.5,0,53%,-118,+108,,,56%,60%
,,,20160903,4:10p,,,CIN,STL,9,1,8,1.5,1,47%,+108,-118,,,44%,40%
,,,20160903,7:05p,,,ATL,PHI,6,4,2,+1.5,1,47%,+114,-124,,,39%,41%
,,,20160903,7:05p,,,PHI,ATL,4,6,-2,-1.5,0,53%,-124,+114,,,61%,59%
,,,20160903,7:05p,,,MIL,PIT,7,4,3,+1.5,1,32%,+173,-183,,,22%,14%
,,,20160903,7:05p,,,PIT,MIL,4,7,-3,-1.5,0,68%,-183,+173,,,78%,86%
,,,20160903,7:10p,,,WSH,NYM,1,3,-2,-1.5,0,55%,-129,+119,,,73%,79%
,,,20160903,7:10p,,,NYM,WSH,3,1,2,1.5,1,46%,+119,-129,,,27%,21%
,,,20160903,8:10p,,,ARI,COL,9,4,5,+1.5,1,38%,+163,-173,,,39%,4%
,,,20160903,8:10p,,,COL,ARI,4,9,-5,-1.5,0,62%,-173,+163,,,61%,96%
,,,20160903,9:10p,,,SD,LAD,1,5,-4,+1.5,0,37%,+255,-280,,,32%,13%
,,,20160903,9:10p,,,LAD,SD,5,1,4,-1.5,1,0%,-280,+255,,,68%,87%
,,,20160903,4:05p,,,HOU,TEX,4,12,-8,-1.5,0,37%,-143,+133,,,42%,50%
,,,20160903,4:05p,,,TEX,HOU,12,4,8,1.5,1,64%,+133,-143,,,58%,50%
,,,20160903,6:10p,,,TOR,TB,5,7,-2,-1.5,0,65%,-131,+121,,,75%,75%
,,,20160903,6:10p,,,TB,TOR,7,5,2,1.5,1,35%,+121,-131,,,25%,25%
,,,20160903,7:05p,,,NYY,BAL,0,2,-2,+1.5,0,42%,+144,-154,,,30%,26%
,,,20160903,7:05p,,,BAL,NYY,2,0,2,-1.5,1,58%,-154,+144,,,70%,74%
,,,20160903,7:10p,,,CWS,MIN,3,11,-8,+1.5,0,51%,+127,-137,,,NaN
,,,20160903,7:10p,,,MIN,CWS,11,3,8,-1.5,1,49%,-137,+127,,,18%
,,,20160903,7:15p,,,DET,KC,2,5,-3,+1.5,0,45%,+106,-116,,,36%,9%
,,,20160903,7:15p,,,KC,DET,5,2,3,-1.5,1,55%,-116,+106,,,64%,91%
,,,20160903,9:05p,,,BOS,OAK,11,2,9,-1.5,1,72%,-194,+182,,,NaN
,,,20160903,9:05p,,,OAK,BOS,2,11,-9,1.5,0,28%,+182,-194,,,30%
,,,20160903,9:10p,,,LAA,SEA,10,3,7,+1.5,1,38%,+113,-123,,,26%,4%
,,,20160903,9:10p,,,SEA,LAA,3,10,-7,-1.5,0,62%,-123,+113,,,74%,96%
,,,20160903,7:10p,,,MIA,CLE,3,8,-5,+1.5,0,46%,+107,-117,,,46%,12%
,,,20160903,7:10p,,,CLE,MIA,8,3,5,-1.5,1,54%,-117,+107,,,54%,88%
,,,20160904,1:10p,,,STL,CIN,5,2,3,-1.5,1,67%,-187,+177,,,81%,92%
,,,20160904,1:10p,,,CIN,STL,2,5,-3,1.5,0,33%,+177,-187,,,19%,8%
,,,20160904,8:08p,,,WSH,NYM,1,5,-4,+1.5,0,43%,+110,-120,,,32%,19%
,,,20160904,8:08p,,,NYM,WSH,5,1,4,-1.5,1,57%,-120,+110,,,68%,81%
,,,20160904,1:35p,,,ATL,PHI,2,0,2,-1.5,1,63%,-173,+163,,,64%,76%
,,,20160904,1:35p,,,PHI,ATL,0,2,-2,1.5,0,37%,+163,-173,,,36%,24%
,,,20160904,1:35p,,,MIL,PIT,10,0,10,+1.5,1,41%,+168,-178,,,27%,15%
,,,20160904,1:35p,,,PIT,MIL,0,10,-10,-1.5,0,59%,-178,+168,,,73%,85%
,,,20160904,2:20p,,,SF,CHC,2,3,-1,+1.5,0,41%,+130,-140,,,38%,21%
,,,20160904,2:20p,,,CHC,SF,3,2,1,-1.5,1,59%,-140,+130,,,62%,79%
,,,20160904,4:10p,,,SD,LAD,4,7,-3,+1.5,0,32%,+190,-210,,,21%,21%
,,,20160904,4:10p,,,LAD,SD,7,4,3,-1.5,1,68%,-210,+190,,,79%,79%
,,,20160904,4:10p,,,ARI,COL,8,5,3,+1.5,1,35%,+175,-185,,,23%,20%
,,,20160904,4:10p,,,COL,ARI,5,8,-3,-1.5,0,65%,-185,+175,,,77%,80%
,,,20160904,1:10p,,,TOR,TB,5,3,2,-1.5,1,62%,-105,-105,,,81%,93%
,,,20160904,1:10p,,,TB,TOR,3,5,-2,1.5,0,39%,-105,-105,,,19%,7%
,,,20160904,1:35p,,,NYY,BAL,5,2,3,+1.5,1,39%,+110,-120,,,27%,6%
,,,20160904,1:35p,,,BAL,NYY,2,5,-3,-1.5,0,61%,-120,+110,,,73%,94%
,,,20160904,2:10p,,,CWS,MIN,13,11,2,+1.5,1,41%,+117,-127,,,NaN
,,,20160904,2:10p,,,MIN,CWS,11,13,-2,-1.5,0,59%,-127,+117,,,34%
,,,20160904,2:15p,,,DET,KC,6,5,1,+1.5,1,45%,-101,-109,,,28%,16%
,,,20160904,2:15p,,,KC,DET,5,6,-1,-1.5,0,55%,-109,-101,,,72%,84%
,,,20160904,3:05p,,,HOU,TEX,7,6,1,+1.5,1,33%,+144,-154,,,28%,13%
,,,20160904,3:05p,,,TEX,HOU,6,7,-1,-1.5,0,67%,-154,+144,,,72%,87%
,,,20160904,4:05p,,,BOS,OAK,0,1,-1,-1.5,0,63%,-120,+110,,,NaN
,,,20160904,4:05p,,,OAK,BOS,1,0,1,1.5,1,37%,+110,-120,,,24%
,,,20160904,4:10p,,,LAA,SEA,4,2,2,+1.5,1,48%,+109,-119,,,37%,42%
,,,20160904,4:10p,,,SEA,LAA,2,4,-2,-1.5,0,52%,-119,+109,,,63%,58%
,,,20160904,4:10p,,,MIA,CLE,5,6,-1,+1.5,0,34%,+188,-205,,,30%,9%
,,,20160904,4:10p,,,CLE,MIA,6,5,1,-1.5,1,66%,-205,+188,,,70%,91%
,,,20160905,1:10p,,,PHI,MIA,6,2,4,+1.5,1,51%,-118,+108,,,30%,12%
,,,20160905,1:10p,,,MIA,PHI,2,6,-4,-1.5,0,49%,+108,-118,,,70%,88%
,,,20160905,1:10p,,,NYM,CIN,5,0,5,-1.5,1,55%,-112,+102,,,68%,75%
,,,20160905,1:10p,,,CIN,NYM,0,5,-5,1.5,0,45%,+102,-112,,,32%,25%
,,,20160905,1:10p,,,CHC,MIL,7,2,5,-1.5,1,66%,-175,+165,,,82%,82%
,,,20160905,1:10p,,,MIL,CHC,2,7,-5,1.5,0,0%,+165,-175,,,18%,18%
,,,20160905,4:05p,,,STL,PIT,12,6,6,-1.5,1,44%,-112,+102,,,62%,85%
,,,20160905,4:05p,,,PIT,STL,6,12,-6,1.5,0,56%,+102,-112,,,38%,15%
,,,20160905,4:05p,,,ATL,WSH,4,6,-2,+1.5,0,35%,+240,-260,,,24%,36%
,,,20160905,4:05p,,,WSH,ATL,6,4,2,-1.5,1,65%,-260,+240,,,76%,64%
,,,20160905,4:10p,,,SF,COL,0,6,-6,+1.5,0,56%,-104,-106,,,64%,73%
,,,20160905,4:10p,,,COL,SF,6,0,6,-1.5,1,44%,-106,-104,,,36%,27%
,,,20160905,8:10p,,,ARI,LAD,2,10,-8,+1.5,0,40%,+153,-163,,,46%,37%
,,,20160905,8:10p,,,LAD,ARI,10,2,8,-1.5,1,60%,-163,+153,,,54%,63%
,,,20160905,1:05p,,,TOR,NYY,3,5,-2,+1.5,0,41%,+131,-141,,,31%,5%
,,,20160905,1:05p,,,NYY,TOR,5,3,2,-1.5,1,59%,-141,+131,,,69%,95%
,,,20160905,1:10p,,,BAL,TB,7,3,4,+1.5,1,54%,+106,-116,,,55%,14%
,,,20160905,1:10p,,,TB,BAL,3,7,-4,-1.5,0,46%,-116,+106,,,45%,86%
,,,20160905,2:10p,,,KC,MIN,11,5,6,-1.5,1,65%,-135,+125,,,85%,79%
,,,20160905,2:10p,,,MIN,KC,5,11,-6,1.5,0,35%,+125,-135,,,15%,21%
,,,20160905,4:05p,,,LAA,OAK,10,7,3,+1.5,1,62%,+119,-129,,,50%,4%
,,,20160905,4:05p,,,OAK,LAA,7,10,-3,-1.5,0,38%,-129,+119,,,50%,96%
,,,20160905,4:10p,,,DET,CWS,5,3,2,+1.5,1,53%,-105,-105,,,43%
,,,20160905,4:10p,,,CWS,DET,3,5,-2,-1.5,0,47%,-105,-105,,,NaN
,,,20160905,4:10p,,,TEX,SEA,6,14,-8,-1.5,0,52%,-116,+106,,,63%,71%
,,,20160905,4:10p,,,SEA,TEX,14,6,8,1.5,1,48%,+106,-116,,,37%,29%
,,,20160905,7:10p,,,HOU,CLE,6,2,4,-1.5,1,46%,-109,-101,,,41%,20%
,,,20160905,7:10p,,,CLE,HOU,2,6,-4,1.5,0,54%,-101,-109,,,59%,80%
,,,20160905,4:40p,,,BOS,SD,1,2,-1,-1.5,0,71%,-200,+185,,,NaN
,,,20160905,4:40p,,,SD,BOS,2,1,1,1.5,1,29%,+185,-200,,,12%
,,,20160906,7:05p,,,ATL,WSH,7,9,-2,+1.5,0,29%,+195,-215,,,15%,14%
,,,20160906,7:05p,,,WSH,ATL,9,7,2,-1.5,1,71%,-215,+195,,,85%,86%
,,,20160906,7:05p,,,STL,PIT,9,7,2,-1.5,1,47%,-117,+107,,,51%,78%
,,,20160906,7:05p,,,PIT,STL,7,9,-2,1.5,0,53%,+107,-117,,,49%,22%
,,,20160906,7:10p,,,NYM,CIN,5,3,2,+1.5,1,53%,+115,-125,,,47%,39%
,,,20160906,7:10p,,,CIN,NYM,3,5,-2,-1.5,0,47%,-125,+115,,,53%,61%
,,,20160906,7:10p,,,PHI,MIA,4,3,1,+1.5,1,39%,+128,-138,,,37%,29%
,,,20160906,7:10p,,,MIA,PHI,3,4,-1,-1.5,0,61%,-138,+128,,,63%,71%
,,,20160906,8:10p,,,CHC,MIL,5,12,-7,-1.5,0,68%,-167,+157,,,87%,94%
,,,20160906,8:10p,,,MIL,CHC,12,5,7,1.5,1,32%,+157,-167,,,13%,6%
,,,20160906,8:40p,,,SF,COL,3,2,1,+1.5,1,44%,+150,-160,,,36%,28%
,,,20160906,8:40p,,,COL,SF,2,3,-1,-1.5,0,56%,-160,+150,,,64%,72%
,,,20160906,10:10p,,,ARI,LAD,2,5,-3,+1.5,0,33%,+173,-183,,,21%,36%
,,,20160906,10:10p,,,LAD,ARI,5,2,3,-1.5,1,67%,-183,+173,,,79%,64%
,,,20160906,7:05p,,,TOR,NYY,6,7,-1,-1.5,0,50%,-161,+151,,,70%,73%
,,,20160906,7:05p,,,NYY,TOR,7,6,1,1.5,1,50%,+151,-161,,,30%,27%
,,,20160906,7:10p,,,BAL,TB,11,2,9,+1.5,1,47%,+128,-138,,,43%,26%
,,,20160906,7:10p,,,TB,BAL,2,11,-9,-1.5,0,53%,-138,+128,,,57%,74%
,,,20160906,7:10p,,,HOU,CLE,4,3,1,+1.5,1,31%,+185,-200,,,15%,3%
,,,20160906,7:10p,,,CLE,HOU,3,4,-1,-1.5,0,69%,-200,+185,,,85%,97%
,,,20160906,8:10p,,,DET,CWS,0,2,-2,-1.5,0,60%,-120,+110,,,86%
,,,20160906,8:10p,,,CWS,DET,2,0,2,1.5,1,40%,+110,-120,,,NaN
,,,20160906,8:10p,,,KC,MIN,10,3,7,+1.5,1,100%,+112,-122,,,45%,43%
,,,20160906,8:10p,,,MIN,KC,3,10,-7,-1.5,0,0%,-122,+112,,,55%,57%
,,,20160906,10:05p,,,LAA,OAK,2,3,-1,-1.5,0,52%,-109,-101,,,45%,83%
,,,20160906,10:05p,,,OAK,LAA,3,2,1,1.5,1,48%,-101,-109,,,55%,17%
,,,20160906,10:10p,,,TEX,SEA,10,7,3,+1.5,1,100%,+117,-122,,,54%,39%
,,,20160906,10:10p,,,SEA,TEX,7,10,-3,-1.5,0,0%,-122,+117,,,46%,61%
,,,20160906,10:10p,,,BOS,SD,5,1,4,+1.5,1,100%,-181,+174,,,NaN
,,,20160906,10:10p,,,SD,BOS,1,5,-4,-1.5,0,0%,+174,-181,,,8%
,,,20160907,12:35p,,,NYM,CIN,6,3,3,-1.5,1,62%,-157,+147,,,74%,75%
,,,20160907,12:35p,,,CIN,NYM,3,6,-3,1.5,0,38%,+147,-157,,,26%,25%
,,,20160907,7:05p,,,STL,PIT,3,4,-1,+1.5,0,44%,+112,-122,,,44%,21%
,,,20160907,7:05p,,,PIT,STL,4,3,1,-1.5,1,56%,-122,+112,,,56%,79%
,,,20160907,7:05p,,,ATL,WSH,4,5,-1,+1.5,0,34%,+210,-230,,,16%,14%
,,,20160907,7:05p,,,WSH,ATL,5,4,1,-1.5,1,66%,-230,+210,,,84%,86%
,,,20160907,7:10p,,,PHI,MIA,0,6,-6,+1.5,0,45%,+119,-129,,,27%,17%
,,,20160907,7:10p,,,MIA,PHI,6,0,6,-1.5,1,55%,-129,+119,,,73%,83%
,,,20160907,8:10p,,,CHC,MIL,1,2,-1,-1.5,0,63%,-167,+157,,,82%,84%
,,,20160907,8:10p,,,MIL,CHC,2,1,1,1.5,1,37%,+157,-167,,,18%,16%
,,,20160907,8:40p,,,SF,COL,5,6,-1,-1.5,0,52%,-116,+106,,,47%,46%
,,,20160907,8:40p,,,COL,SF,6,5,1,1.5,1,48%,+106,-116,,,53%,54%
,,,20160907,10:10p,,,ARI,LAD,1,3,-2,+1.5,0,43%,+115,-125,,,24%,3%
,,,20160907,10:10p,,,LAD,ARI,3,1,2,-1.5,1,57%,-125,+115,,,76%,97%
,,,20160907,1:10p,,,BAL,TB,6,7,-1,-1.5,0,63%,-117,+107,,,80%,40%
,,,20160907,1:10p,,,TB,BAL,7,6,1,1.5,1,37%,+107,-117,,,20%,60%
,,,20160907,2:10p,,,DET,CWS,4,7,-3,+1.5,0,47%,+114,-124,,,25%
,,,20160907,2:10p,,,CWS,DET,7,4,3,-1.5,1,53%,-124,+114,,,NaN
,,,20160907,3:35p,,,LAA,OAK,1,4,-3,+1.5,0,49%,+133,-143,,,57%,45%
,,,20160907,3:35p,,,OAK,LAA,4,1,3,-1.5,1,51%,-143,+133,,,43%,55%
,,,20160907,7:05p,,,TOR,NYY,0,2,-2,-1.5,0,64%,-175,+165,,,70%,73%
,,,20160907,7:05p,,,NYY,TOR,2,0,2,1.5,1,36%,+165,-175,,,30%,27%
,,,20160907,7:10p,,,HOU,CLE,5,6,-1,+1.5,0,39%,+170,-180,,,24%,34%
,,,20160907,7:10p,,,CLE,HOU,6,5,1,-1.5,1,61%,-180,+170,,,76%,66%
,,,20160907,8:10p,,,KC,MIN,5,6,-1,-1.5,0,72%,-145,+135,,,72%,53%
,,,20160907,8:10p,,,MIN,KC,6,5,1,1.5,1,28%,+135,-145,,,28%,47%
,,,20160907,10:10p,,,TEX,SEA,3,8,-5,+1.5,0,61%,+107,-117,,,61%,36%
,,,20160907,10:10p,,,SEA,TEX,8,3,5,-1.5,1,39%,-117,+107,,,39%,64%
,,,20160907,9:10p,,,BOS,SD,7,2,5,-1.5,1,69%,-230,+210,,,NaN
,,,20160907,9:10p,,,SD,BOS,2,7,-5,1.5,0,31%,+210,-230,,,5%
,,,20160908,7:05p,,,PHI,WSH,4,1,3,+1.5,1,32%,+180,-190,,,15%,8%
,,,20160908,7:05p,,,WSH,PHI,1,4,-3,-1.5,0,68%,-190,+180,,,85%,92%
,,,20160908,7:05p,,,CIN,PIT,1,4,-3,+1.5,0,34%,+153,-163,,,23%,6%
,,,20160908,7:05p,,,PIT,CIN,4,1,3,-1.5,1,66%,-163,+153,,,78%,94%
,,,20160908,7:15p,,,MIL,STL,12,5,7,+1.5,1,41%,+147,-157,,,43%,40%
,,,20160908,7:15p,,,STL,MIL,5,12,-7,-1.5,0,59%,-157,+147,,,57%,60%
,,,20160908,10:10p,,,COL,SD,1,14,-13,+1.5,0,49%,+123,-133,,,37%,7%
,,,20160908,10:10p,,,SD,COL,14,1,13,-1.5,1,51%,-133,+123,,,63%,93%
,,,20160908,12:10p,,,HOU,CLE,7,10,-3,+1.5,0,32%,+137,-147,,,24%,21%
,,,20160908,12:10p,,,CLE,HOU,10,7,3,-1.5,1,68%,-147,+137,,,76%,79%
,,,20160908,7:05p,,,TB,NYY,4,5,-1,+1.5,0,40%,+117,-127,,,25%,17%
,,,20160908,7:05p,,,NYY,TB,5,4,1,-1.5,1,60%,-127,+117,,,75%,83%
,,,20160908,10:10p,,,TEX,SEA,3,6,-3,+1.5,0,59%,+119,-129,,,58%,53%
,,,20160908,10:10p,,,SEA,TEX,6,3,3,-1.5,1,41%,-129,+119,,,42%,47%
,,,20160909,7:05p,,,PHI,WSH,4,5,-1,+1.5,0,50%,+250,-275,,,14%,7%
,,,20160909,7:05p,,,WSH,PHI,5,4,1,-1.5,1,50%,-275,+250,,,86%,93%
,,,20160909,7:05p,,,CIN,PIT,4,3,1,+1.5,1,39%,+148,-158,,,26%,21%
,,,20160909,7:05p,,,PIT,CIN,3,4,-1,-1.5,0,61%,-158,+148,,,74%,79%
,,,20160909,7:10p,,,LAD,MIA,1,4,-3,-1.5,0,47%,-158,+148,,,45%,23%
,,,20160909,7:10p,,,MIA,LAD,4,1,3,1.5,1,53%,+148,-158,,,55%,77%
,,,20160909,7:35p,,,NYM,ATL,6,4,2,+1.5,1,52%,+117,-127,,,66%,92%
,,,20160909,7:35p,,,ATL,NYM,4,6,-2,-1.5,0,48%,-127,+117,,,34%,8%
,,,20160909,8:15p,,,MIL,STL,3,4,-1,+1.5,0,34%,+230,-250,,,23%,8%
,,,20160909,8:15p,,,STL,MIL,4,3,1,-1.5,1,66%,-250,+230,,,77%,92%
,,,20160909,9:40p,,,SF,ARI,7,6,1,-1.5,1,68%,-190,+180,,,81%,85%
,,,20160909,9:40p,,,ARI,SF,6,7,-1,1.5,0,32%,+180,-190,,,19%,15%
,,,20160909,10:40p,,,COL,SD,4,1,3,-1.5,1,56%,-107,-103,,,59%,74%
,,,20160909,10:40p,,,SD,COL,1,4,-3,1.5,0,0%,-103,-107,,,41%,26%
,,,20160909,7:05p,,,TB,NYY,5,7,-2,+1.5,0,36%,+160,-170,,,29%,29%
,,,20160909,7:05p,,,NYY,TB,7,5,2,-1.5,1,64%,-170,+160,,,71%,71%
,,,20160909,7:07p,,,BOS,TOR,13,3,10,-1.5,1,46%,-110,+100,,,NaN
,,,20160909,7:07p,,,TOR,BOS,3,13,-10,1.5,0,54%,+100,-110,,,8%
,,,20160909,7:10p,,,BAL,DET,3,4,-1,+1.5,0,48%,-110,+100,,,40%,36%
,,,20160909,7:10p,,,DET,BAL,4,3,1,-1.5,1,52%,+100,-110,,,60%,64%
,,,20160909,8:10p,,,KC,CWS,2,7,-5,+1.5,0,52%,+112,-122,,,65%
,,,20160909,8:10p,,,CWS,KC,7,2,5,-1.5,1,48%,-122,+112,,,NaN
,,,20160909,8:10p,,,CLE,MIN,5,4,1,-1.5,1,0%,-155,+145,,,67%,58%
,,,20160909,8:10p,,,MIN,CLE,4,5,-1,1.5,0,0%,+145,-155,,,33%,42%
,,,20160909,10:05p,,,TEX,LAA,2,1,1,-1.5,1,61%,-130,+120,,,62%,63%
,,,20160909,10:05p,,,LAA,TEX,1,2,-1,1.5,0,39%,+120,-130,,,38%,37%
,,,20160909,10:05p,,,SEA,OAK,3,2,1,-1.5,1,62%,-135,+125,,,77%,87%
,,,20160909,10:05p,,,OAK,SEA,2,3,-1,1.5,0,38%,+125,-135,,,23%,13%
,,,20160909,8:10p,,,CHC,HOU,2,0,2,-1.5,1,63%,-132,+122,,,79%,62%
,,,20160909,8:10p,,,HOU,CHC,0,2,-2,1.5,0,37%,+122,-132,,,21%,38%
,,,20160910,7:05p,,,CIN,PIT,8,7,1,+1.5,1,33%,+165,-175,,,22%,13%
,,,20160910,7:05p,,,PIT,CIN,7,8,-1,-1.5,0,67%,-175,+165,,,78%,87%
,,,20160910,7:05p,,,PHI,WSH,0,3,-3,+1.5,0,34%,+270,-300,,,18%,12%
,,,20160910,7:05p,,,WSH,PHI,3,0,3,-1.5,1,66%,-300,+270,,,82%,88%
,,,20160910,7:10p,,,NYM,ATL,3,4,-1,-1.5,0,64%,-135,+125,,,83%,91%
,,,20160910,7:10p,,,ATL,NYM,4,3,1,1.5,1,36%,+125,-135,,,17%,9%
,,,20160910,7:10p,,,LAD,MIA,5,0,5,-1.5,1,54%,-220,+200,,,67%,64%
,,,20160910,7:10p,,,MIA,LAD,0,5,-5,1.5,0,46%,+200,-220,,,33%,36%
,,,20160910,7:15p,,,MIL,STL,1,5,-4,+1.5,0,38%,+183,-195,,,28%,13%
,,,20160910,7:15p,,,STL,MIL,5,1,4,-1.5,1,62%,-195,+183,,,72%,87%
,,,20160910,8:10p,,,SF,ARI,11,3,8,-1.5,1,67%,-181,+171,,,83%,94%
,,,20160910,8:10p,,,ARI,SF,3,11,-8,1.5,0,33%,+171,-181,,,17%,6%
,,,20160910,8:40p,,,COL,SD,3,6,-3,-1.5,0,52%,-120,+110,,,64%,93%
,,,20160910,8:40p,,,SD,COL,6,3,3,1.5,1,48%,+110,-120,,,36%,7%
,,,20160910,4:05p,,,TB,NYY,1,5,-4,+1.5,0,32%,+129,-139,,,23%,12%
,,,20160910,4:05p,,,NYY,TB,5,1,4,-1.5,1,68%,-139,+129,,,77%,88%
,,,20160910,1:05p,,,BOS,TOR,2,3,-1,+1.5,0,35%,+138,-148,,,NaN
,,,20160910,1:05p,,,TOR,BOS,3,2,1,-1.5,1,64%,-148,+138,,,71%
,,,20160910,4:05p,,,SEA,OAK,14,3,11,-1.5,1,64%,-108,-102,,,79%,90%
,,,20160910,4:05p,,,OAK,SEA,3,14,-11,1.5,0,36%,-102,-108,,,21%,10%
,,,20160910,7:10p,,,BAL,DET,11,3,8,+1.5,1,51%,+116,-126,,,27%,7%
,,,20160910,7:10p,,,DET,BAL,3,11,-8,-1.5,0,49%,-126,+116,,,73%,93%
,,,20160910,7:10p,,,CLE,MIN,1,2,-1,-1.5,0,57%,-135,+125,,,74%,77%
,,,20160910,7:10p,,,MIN,CLE,2,1,1,1.5,1,43%,+125,-135,,,26%,23%
,,,20160910,7:10p,,,KC,CWS,6,5,1,-1.5,1,60%,-143,+133,,,82%
,,,20160910,7:10p,,,CWS,KC,5,6,-1,1.5,0,40%,+133,-143,,,NaN
,,,20160910,9:05p,,,TEX,LAA,8,5,3,-1.5,1,66%,-152,+142,,,74%,19%
,,,20160910,9:05p,,,LAA,TEX,5,8,-3,1.5,0,34%,+142,-152,,,26%,81%
,,,20160910,1:05p,,,CHC,HOU,1,2,-1,-1.5,0,64%,-105,-105,,,77%,79%
,,,20160910,1:05p,,,HOU,CHC,2,1,1,1.5,1,36%,-105,-105,,,23%,21%
,,,20160911,1:10p,,,LAD,MIA,0,3,-3,-1.5,0,67%,-195,+183,,,75%,81%
,,,20160911,1:10p,,,MIA,LAD,3,0,3,1.5,1,33%,+183,-195,,,25%,19%
,,,20160911,1:35p,,,CIN,PIT,8,0,8,+1.5,1,46%,+135,-145,,,29%,15%
,,,20160911,1:35p,,,PIT,CIN,0,8,-8,-1.5,0,54%,-145,+135,,,71%,85%
,,,20160911,1:35p,,,NYM,ATL,10,3,7,-1.5,1,68%,-127,+117,,,78%,81%
,,,20160911,1:35p,,,ATL,NYM,3,10,-7,1.5,0,32%,+117,-127,,,22%,19%
,,,20160911,1:35p,,,PHI,WSH,2,3,-1,+1.5,0,36%,+205,-225,,,24%,17%
,,,20160911,1:35p,,,WSH,PHI,3,2,1,-1.5,1,64%,-225,+205,,,76%,83%
,,,20160911,2:15p,,,MIL,STL,2,1,1,+1.5,1,37%,+160,-170,,,28%,11%
,,,20160911,2:15p,,,STL,MIL,1,2,-1,-1.5,0,63%,-170,+160,,,72%,89%
,,,20160911,4:10p,,,SF,ARI,5,3,2,+1.5,1,58%,+104,-114,,,53%,41%
,,,20160911,4:10p,,,ARI,SF,3,5,-2,-1.5,0,42%,-114,+104,,,47%,59%
,,,20160911,4:40p,,,COL,SD,3,2,1,-1.5,1,58%,-133,+123,,,64%,71%
,,,20160911,4:40p,,,SD,COL,2,3,-1,1.5,0,42%,+123,-133,,,36%,29%
,,,20160911,1:05p,,,TB,NYY,4,2,2,+1.5,1,35%,+114,-124,,,33%,43%
,,,20160911,1:05p,,,NYY,TB,2,4,-2,-1.5,0,65%,-124,+114,,,67%,57%
,,,20160911,1:07p,,,BOS,TOR,11,8,3,+1.5,1,44%,+135,-145,,,NaN
,,,20160911,1:07p,,,TOR,BOS,8,11,-3,-1.5,0,56%,-145,+135,,,71%
